# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_NorESM2-LM_historical+ssp245_i1p1f1_02
# operating on NorESM2-LM output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_NorESM2-LM_historical+ssp245_i1p1f1_02.nc
# title :: spatial statistic of NorESM2-LM output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: NorESM2-LM (2017): \naerosol: OsloAero\natmos: CAM-OSLO (2 degree resolution; 144 x 96; 32 levels; top level 3 mb)\natmosChem: OsloChemSimp\nland: CLM\nlandIce: CISM\nocean: MICOM (1 degree resolution; 360 x 384; 70 levels; top grid cell minimum 0-2.5 m [native model uses hybrid density and generic upper-layer coordinate interpolated to z-level for contributed data])\nocnBgchem: HAMOCC\nseaI
# institution :: KNMI Climate Explorer and NorESM Climate modeling Consortium consisting of CICERO (Center for International Climate and Environmental Research, Oslo 0349), MET-Norway (Norwegian Meteorological Institute, Oslo 0313), NERSC (Nansen Environmental and Remote Sensing Center, Bergen 5006), NILU (Norwegian Institute for Air Research, Kjeller 2027), UiB (University of Bergen, Bergen 5007), UiO (University of Oslo, Oslo 0313) and UNI (Uni Research, Bergen 5008), Norway. Mailing address: NCC, c/o MET-Norway, Henrik Mohns plass 1, Oslo 0313, Norway
# activity_id :: CMIP
# branch_method :: Hybrid-restart from year 1661-01-01 of piControl
# contact :: Please send any requests or bug reports to noresm-ncc@met.no.
# creation_date :: 2019-10-16T09:57:34Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCC.NorESM2-LM.historical.none.r3i1p1f1
# grid :: finite-volume grid with 1.9x2.5 degree lat/lon resolution
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCC
# mip_era :: CMIP6
# model_id :: NorESM2-LM
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: NorESM2-LM
# parent_sub_experiment_id :: none
# parent_time_units :: days since 0421-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                3
# realm :: atmos
# run_variant :: N/A
# source_id :: NorESM2-LM
# source_type :: AOGCM AER BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:0bb394a356ef9d214d027f1aca45853e
# variable_id :: tas
# variant_label :: r3i1p1f1
# license :: CMIP6 model data produced by NCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/ac011f95-8040-4150-a157-baeb1d5dc2c3
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_185001-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_186001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_187001-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_188001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_189001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_190001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_191001-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_192001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_193001-193912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_194001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_195001-195912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_196001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_197001-197912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_198001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_199001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r3i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r3i1p1f1_gn_20
# original_file_hash_codes :: 395ff719d5f9346d15e2edfab26dad878173fb0d5b805a4d46ae11e277fbdfa7, f80f0de10ad8eb28b8344be67600e52c8df0c0a0d13f9dd1716b3f1454b1d23d, 7eddc7d3725da6f77ed08ea5a7893c392da2d4f3dc8d9684767b9118b0e44c6e, d930cd49d8c8b16ba6caf7ff48e6015c2a6a85e6cc24f0d1ae0f0e2f5a0f59fa, e83ce379d0942d435a997555b5c75dae7015555a2fedba37de93a3150b450810, 1672c6ff17053d1e4a9692e06cb8ab4b82719c3b984b6faa2e58c1489f541f5b, 60abd63f1c8c2dbe73efc060b94a0b0e059502a545573ff3ce47caf6b5651f1f, 6d0bc65a07e8059275a0bec4dc76aaad88b246f3c641bd85cd426d1024e71784, 1aaa080e15907c1a3f66d4769c3464b9e699ea8d183f370bba63565209d4f5b0, 6b59eaa72abb6e28b50ef35e504156c608dce59cb565f35076ebe323ef176ace, ba24c09a785f06b012affc44062f8d005f3afc359b6dd9c4e111b8907b5ba19b, 73aa2b497c49860edae0be55d1c42fa48859497a4cf6520dbbd7fbfa09bc65c5, 811e68f0d22d9460c168147874ba3d33b225978cec8ad296bc5f44606379b546, 3a671990b7539cf99d79f1122e10a46fcd465378ff62e70a556e5a83faa41b84, c642b873605238e6b1c93c2738d6e7aa40f9ac1a63939f54eadf9c9621132d10, 011ffc66d71cea770ed7c41b91beec16ff24a49235e8be94e69864a61927466c, b114f7a6ecac75d2a9f01b3799a2057abee97bca3528bb4a2478245668b47c35
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 11:14:05 get_index CMIP6/monthly/tas/tas_mon_NorESM2-LM_historical+ssp245_i1p1f1_02.nc 0 360 -90 90\n2019-10-16T09:57:34Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -1.250  358.750, lat=  -90.000   90.000
# averaging anomalies over region lon=   -1.250  358.750, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.6631       285.9247       286.4969       287.5047       288.4967       289.2292       289.6004       289.4207       288.8376       287.8627       286.8966       286.0419    
 1851   285.9327       286.1320       286.6255       287.6922       288.4263       289.0894       289.3687       289.2721       288.7124       287.9341       286.9143       285.9893    
 1852   285.6936       286.1127       286.5570       287.4924       288.6299       289.2565       289.5058       289.4013       288.9667       288.1210       286.9439       286.3137    
 1853   286.1214       286.2662       286.9430       287.9836       288.7158       289.2729       289.3163       289.3961       288.7857       287.7703       286.8413       286.1577    
 1854   285.8283       286.0094       286.5293       287.4197       288.5126       288.9403       289.3643       289.2565       288.4863       287.6157       286.6365       285.9018    
 1855   285.6032       285.9514       286.6110       287.3885       288.4741       289.1909       289.3690       289.2223       288.6266       287.7234       286.7174       286.0874    
 1856   286.0298       285.9040       286.8594       287.7610       288.7206       289.4176       289.7002       289.4155       288.9171       287.9224       286.9804       286.2231    
 1857   286.1846       286.3969       286.9026       287.7512       288.5309       289.1501       289.5562       289.4627       288.7927       287.8766       286.7601       285.9284    
 1858   286.0441       286.3310       286.8211       287.8086       288.7471       289.2776       289.5562       289.4511       288.9131       288.0411       286.9922       286.3629    
 1859   286.1037       286.2491       286.8708       287.8998       288.7251       289.4192       289.5248       289.4885       288.8051       287.8965       286.9435       286.1393    
 1860   285.9211       286.0236       286.5263       287.4247       288.4167       289.0200       289.4240       289.2696       288.7043       287.7388       286.6606       285.9283    
 1861   285.8412       286.1908       286.6696       287.4927       288.5133       289.0735       289.4399       289.3367       288.6683       287.8617       286.8354       286.1818    
 1862   285.9458       286.2790       286.7776       287.9590       288.8026       289.3516       289.5556       289.5078       288.8105       287.9374       287.0536       286.1693    
 1863   286.0425       286.2421       286.8298       287.5881       288.5278       289.1774       289.4678       289.4782       288.7771       287.9084       286.8851       286.1505    
 1864   285.9074       285.9954       286.7525       287.8099       288.7052       289.2343       289.5384       289.3717       288.7929       287.9365       286.8993       286.1692    
 1865   285.9661       286.1495       286.8050       287.6787       288.7088       289.2509       289.3812       289.2909       288.7383       287.7688       286.9262       286.1180    
 1866   286.0221       286.1445       286.6081       287.6049       288.5284       289.1526       289.4644       289.3211       288.7371       287.7843       286.9261       286.1719    
 1867   286.0203       285.9972       286.5106       287.5885       288.4872       289.1524       289.5011       289.4896       288.9668       288.0853       286.9557       286.2277    
 1868   286.0185       286.2850       287.1584       287.9338       288.9152       289.4780       289.7554       289.8927       289.3529       288.3687       287.4128       286.6918    
 1869   286.3684       286.3924       287.1613       288.0400       288.7256       289.2780       289.3746       289.3250       288.6497       287.6850       286.8338       286.0187    
 1870   285.8843       285.8891       286.4086       287.4489       288.4009       288.8741       289.3006       289.3593       288.7338       287.8624       286.8159       286.1435    
 1871   285.7480       286.1123       286.6382       287.7233       288.7271       289.2379       289.4760       289.3755       288.8818       288.0587       286.9752       286.2390    
 1872   285.8667       286.3572       287.0529       287.8590       288.8102       289.4260       289.5634       289.4321       289.0280       287.9871       287.0813       286.3062    
 1873   286.2234       286.2937       286.8149       287.8752       288.6414       289.2737       289.5910       289.5059       288.8845       287.9045       287.0281       286.2708    
 1874   286.0303       286.3063       286.8208       287.8954       288.6548       289.2971       289.3968       289.4339       288.6996       287.9139       287.0982       286.4042    
 1875   286.1951       286.2366       287.0169       287.8032       288.8452       289.4016       289.6683       289.4751       288.8358       287.9505       287.0754       286.4420    
 1876   286.2496       286.2204       287.0026       288.0269       288.9456       289.4480       289.5909       289.5402       289.0954       288.1850       287.3001       286.5703    
 1877   286.2858       286.5584       287.1743       287.9983       288.9933       289.4557       289.5999       289.5045       288.9678       287.8926       287.0629       286.3800    
 1878   285.9428       286.2071       286.8045       287.7483       288.6042       289.1027       289.4603       289.3062       288.8615       288.0466       287.0238       286.4443    
 1879   286.1029       286.0961       286.8724       287.7966       288.7674       289.3427       289.5541       289.3860       288.8139       287.9148       287.0299       286.2716    
 1880   286.0321       286.0855       286.7214       287.6761       288.6893       289.1108       289.3955       289.5068       288.8450       287.9518       287.1962       286.4053    
 1881   286.2575       286.4379       286.8056       287.8677       288.8006       289.4173       289.7055       289.5008       289.0294       287.9784       287.0152       286.3565    
 1882   286.0234       286.2717       286.6528       287.6844       288.7807       289.2167       289.3783       289.4787       288.9857       287.9866       287.0623       286.3357    
 1883   286.0569       286.2697       286.9984       287.8241       288.7048       289.3771       289.6685       289.6864       289.0078       287.9318       286.8901       286.2246    
 1884   285.8110       285.7971       286.6176       287.4631       288.4088       288.8994       289.1207       289.0969       288.6244       287.7131       286.5975       286.0998    
 1885   285.9331       286.3521       286.7069       287.5453       288.5092       288.9243       289.3113       289.2229       288.6925       287.8293       286.8618       286.2237    
 1886   286.0264       286.1463       286.7393       287.8073       288.6239       289.2111       289.5961       289.4157       288.8535       287.9705       286.9495       286.2960    
 1887   286.0598       286.2473       286.6555       287.9771       288.7599       289.3092       289.3560       289.1767       288.7862       287.5372       286.6238       285.8068    
 1888   285.2585       285.4278       286.3381       287.3332       288.2352       288.7336       289.0438       289.0795       288.5089       287.3613       286.3370       285.7353    
 1889   285.4259       285.6237       286.1886       287.4106       288.1833       288.7123       288.9322       288.9677       288.5251       287.6479       286.5452       285.9021    
 1890   285.8080       286.1804       286.8044       287.6215       288.7417       289.1919       289.4399       289.5092       288.7806       287.8340       286.9612       286.3168    
 1891   285.7749       285.7392       286.2770       287.4782       288.3068       288.9356       289.2666       288.9960       288.4205       287.5448       286.5579       285.7738    
 1892   285.4184       285.5702       286.2391       287.2942       288.2668       288.8859       289.1644       289.1107       288.4711       287.5335       286.4719       285.9785    
 1893   285.4585       285.7246       286.4026       287.3755       288.2998       288.9414       289.3572       289.2320       288.6372       287.7562       286.6470       286.1925    
 1894   286.0799       286.1370       286.5596       287.7924       288.5968       289.1292       289.4678       289.4300       288.8993       287.9431       286.9065       286.2841    
 1895   285.9192       286.1979       286.6418       287.6384       288.5274       289.2885       289.3747       289.4728       288.7499       287.8039       286.9450       286.2385    
 1896   286.0977       286.0939       286.6834       287.7593       288.7504       289.2297       289.5964       289.5195       288.7632       287.8260       286.7049       286.0627    
 1897   285.8322       286.1953       286.8087       287.7104       288.5315       288.9533       289.4173       289.3393       288.6708       287.6903       286.9777       286.2809    
 1898   286.0576       286.1870       286.6776       287.7384       288.5994       289.2070       289.4562       289.3406       288.7633       287.8573       286.6623       285.9217    
 1899   285.7460       286.0938       286.5976       287.4764       288.4643       288.9807       289.3868       289.2804       288.7276       287.7608       286.8044       286.0633    
 1900   285.7777       285.9961       286.6370       287.5731       288.5747       289.1616       289.5804       289.4236       288.8615       288.0425       286.9964       286.2671    
 1901   286.1022       286.2576       286.6301       287.6891       288.7671       289.2737       289.5570       289.5179       288.7959       287.6702       286.5790       285.9189    
 1902   285.6353       285.8801       286.6504       287.4749       288.2409       288.7467       289.1836       289.1883       288.5326       287.6153       286.7710       285.7592    
 1903   285.6859       285.8097       286.3686       287.2863       288.3394       288.9597       289.1255       289.1756       288.6203       287.6740       286.8419       286.1490    
 1904   286.0640       286.0551       286.7427       287.6009       288.7173       289.0927       289.4359       289.2257       288.6089       287.6897       286.7287       286.0341    
 1905   285.9689       286.1447       286.4828       287.4174       288.4077       288.9469       289.2573       289.2178       288.5935       287.7769       286.7642       285.9615    
 1906   285.8401       285.9734       286.6703       287.5959       288.3658       289.0756       289.3157       289.2004       288.7033       287.8531       286.8311       286.0956    
 1907   285.7935       286.0551       286.7249       287.6465       288.4164       289.0929       289.5161       289.3728       288.7360       287.8481       286.9574       286.1729    
 1908   286.1355       286.1598       286.6824       287.5834       288.4794       289.1653       289.4818       289.3603       288.7869       287.7784       286.8692       286.3273    
 1909   286.1325       286.1396       286.7892       287.7035       288.7201       289.2499       289.6948       289.4980       288.9437       288.0412       287.2183       286.5017    
 1910   286.2466       286.4742       287.0110       287.8647       288.6543       289.2859       289.5712       289.3675       288.7071       287.7595       286.9235       286.1354    
 1911   285.8834       286.0337       286.7934       287.5760       288.5340       288.9760       289.3365       289.2659       288.6945       287.7319       286.6529       286.1448    
 1912   285.7879       286.0827       286.5312       287.4736       288.4148       288.9359       289.1588       289.0704       288.4993       287.6038       286.7220       285.7020    
 1913   285.9962       285.9248       286.5151       287.4921       288.2457       288.8627       289.2469       289.1978       288.5484       287.4574       286.5757       285.7466    
 1914   285.6182       285.8027       286.3653       287.4455       288.3344       288.9272       289.1560       289.0686       288.4581       287.5482       286.6833       286.0256    
 1915   285.6364       285.9924       286.6898       287.5895       288.5934       289.1415       289.5057       289.4982       288.9309       288.0612       287.1240       286.4561    
