# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00
# operating on NOAA GFDL GFDL-ESM4 model output prepared for CMIP6 all-forcing simulation of the recent past
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00.nc
# title :: spatial statistic of NOAA GFDL GFDL-ESM4 model output prepared for CMIP6 all-forcing simulation of the recent past
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: GFDL-ESM4 (2018):\natmos: GFDL-AM4.1 (Cubed-sphere (c96) - 1 degree nominal horizontal resolution; 360 x 180 longitude/latitude; 49 levels; top level 1 Pa)\nocean: GFDL-OM4p5 (GFDL-MOM6, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 75 levels; top grid cell 0-2 m)\nseaIce: GFDL-SIM4p5 (GFDL-SIS2.0, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 5 layers; 5 thickness categories)\nland: GFDL-LM4.1\naerosol: interactive\natmosChem: GFDL-ATMCHEM4.1 (full atmospheric chemistry)\nocnBgchem: GFDL-COBALTv2\nlandIce: GFDL-LM4.1\n(GFDL ID: 2
# institution :: KNMI Climate Explorer and National Oceanic and Atmospheric Administration, Geophysical Fluid Dynamics Laboratory, Princeton, NJ 08540, USA
# external_variables :: areacella
# table_id :: Amon
# activity_id :: CMIP
# branch_method :: standard
# comment :: <null ref>
# contact :: gfdl.climate.model.info@noaa.gov
# creation_date :: 2019-07-26T20:13:55Z
# data_specs_version :: 01.00.27
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NOAA-GFDL.GFDL-ESM4.historical.none.r1i1p1f1
# grid :: atmos data regridded from Cubed-sphere (c96) to 180,288; interpolation method: conserve_order2
# grid_label :: gr1
# initialization_index ::                1
# institution_id :: NOAA-GFDL
# license :: CMIP6 model data produced by NOAA-GFDL is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: GFDL-ESM4
# parent_time_units :: days since 0001-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: GFDL-ESM4
# source_type :: AOGCM AER CHEM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# tracking_id :: hdl:21.14100/75e5c5a7-d7c4-4860-beb1-db454f25f13a
# variable_id :: tas
# variant_info :: N/A
# references :: see further_info_url attribute
# variant_label :: r1i1p1f1
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/GFDL-ESM4/r1i1p1f1/gr1/tas_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/GFDL-ESM4/r1i1p1f1/gr1/tas_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc
# original_file_hash_codes :: e057084ec0465ff122f8bf6b8ab4e98d3c5e96a3504776b40b1be77ad3fae44e, 29271738f660465665c4d981d88e01f9be28c76df0b089655d4131a8e43a786a
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 11:05:50 get_index CMIP6/monthly/tas/tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00.nc 0 360 -90 90\nFile was processed by fremetar (GFDL analog of CMOR). TripleID: [exper_id_MFLg3OOf97,realiz_id_6UiFuoEKMa,run_id_eWiWnwFCM2]
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# averaging anomalies over region lon=    0.000  360.000, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.4944       284.7820       285.5367       286.6553       287.5801       288.2420       288.5320       288.2336       287.5535       286.4304       285.2100       284.4354    
 1851   284.5564       284.7079       285.5699       286.4861       287.3688       288.1065       288.3387       288.1023       287.4158       286.3240       285.2049       284.4696    
 1852   284.3029       284.8253       285.7215       286.6047       287.5967       288.2039       288.5739       288.3969       287.8491       286.7517       285.5825       284.7637    
 1853   284.8522       285.1341       286.1038       286.9554       287.6337       288.1996       288.5328       288.2985       287.6216       286.5290       285.2484       284.6246    
 1854   284.6723       284.6386       285.6316       286.5624       287.4384       288.0808       288.3156       288.1679       287.4825       286.4251       285.2575       284.5156    
 1855   284.2539       284.7170       285.4908       286.5105       287.3407       287.9463       288.3348       288.0330       287.4701       286.3479       285.2018       284.6414    
 1856   284.4026       285.0008       285.6996       286.5886       287.4454       288.0987       288.4833       288.4459       287.8434       286.7582       285.5187       284.7149    
 1857   284.7864       285.0979       285.9350       286.6080       287.5238       288.2485       288.5642       288.3387       287.6965       286.6678       285.4052       284.7222    
 1858   284.4181       284.7248       285.8124       286.5453       287.4210       288.1955       288.4998       288.1388       287.5036       286.4283       285.3050       284.6928    
 1859   284.5125       285.0479       285.6827       286.5404       287.4223       288.1307       288.5538       288.2441       287.6134       286.5987       285.2703       284.6608    
 1860   284.4041       284.9307       285.6388       286.5819       287.3462       288.1478       288.3690       288.2088       287.3846       286.4691       285.2651       284.5557    
 1861   284.1270       284.6883       285.5520       286.4516       287.3721       288.0794       288.3691       288.0996       287.5751       286.3527       285.1638       284.4617    
 1862   284.2176       284.6926       285.4897       286.4906       287.5005       288.1870       288.3795       288.0322       287.3688       286.3098       285.2149       284.5792    
 1863   284.2473       284.7060       285.6727       286.4678       287.3705       288.0266       288.3819       288.1761       287.4806       286.4976       285.2693       284.6088    
 1864   284.5646       284.9124       285.5835       286.7333       287.4973       288.1906       288.4319       288.3022       287.4993       286.5898       285.4857       284.7314    
 1865   284.6581       285.1023       285.7652       286.7452       287.6669       288.3046       288.4998       288.3625       287.5083       286.6443       285.4870       284.7950    
 1866   284.5724       284.9271       285.9312       286.6708       287.7514       288.3404       288.5233       288.3211       287.5393       286.7076       285.5303       284.6971    
 1867   284.3784       284.8085       285.8692       286.6461       287.6329       288.2578       288.5980       288.3892       287.6600       286.7083       285.4492       284.6695    
 1868   284.5096       285.0138       285.6756       286.6657       287.4881       288.0958       288.5679       288.3481       287.5020       286.5256       285.1595       284.6385    
 1869   284.5929       285.0168       285.7325       286.6668       287.4922       288.1064       288.4440       288.2484       287.5772       286.5111       285.4029       284.5937    
 1870   284.4925       284.8836       285.5728       286.6720       287.5785       288.3050       288.5045       288.2957       287.7005       286.7434       285.4066       284.6879    
 1871   284.5320       285.0033       285.8234       286.6591       287.6881       288.1891       288.5480       288.3041       287.5622       286.5308       285.3696       284.6139    
 1872   284.7138       285.0687       285.8283       286.6351       287.6084       288.3583       288.5720       288.3063       287.6888       286.6031       285.5404       284.5562    
 1873   284.4979       284.9107       285.6867       286.6871       287.5449       288.1607       288.3901       288.2053       287.5011       286.5002       285.3890       284.7020    
 1874   284.4232       284.8500       285.6478       286.7119       287.6212       288.2148       288.5443       288.4178       287.7850       286.7209       285.6979       284.8607    
 1875   284.5413       285.0151       285.8711       286.6978       287.6478       288.3300       288.5791       288.3481       287.5540       286.7642       285.4877       284.6375    
 1876   284.3021       284.6627       285.5984       286.7502       287.5892       288.2274       288.5590       288.3144       287.5344       286.5748       285.4769       284.6581    
 1877   284.5198       284.7608       285.5840       286.6176       287.4692       288.2335       288.5918       288.4356       287.7974       286.6646       285.2940       284.5136    
 1878   284.4191       284.7461       285.7058       286.4867       287.4788       288.2687       288.4935       288.3448       287.7071       286.6580       285.5313       284.6945    
 1879   284.6954       285.2229       285.8815       286.9440       287.7834       288.4057       288.7068       288.5075       287.6707       286.5315       285.4765       284.7205    
 1880   284.5555       284.8218       285.6828       286.6828       287.5968       288.2299       288.5684       288.3890       287.6403       286.6024       285.3857       284.5391    
 1881   284.4486       284.7948       285.6523       286.6574       287.6049       288.2408       288.4933       288.2844       287.5963       286.4359       285.2313       284.7728    
 1882   284.4169       284.6901       285.5441       286.5002       287.4003       288.1933       288.3964       288.2260       287.5719       286.3944       285.3419       284.5248    
 1883   284.3055       284.7769       285.6657       286.7198       287.5713       288.3872       288.4869       288.3060       287.6544       286.6078       285.3875       284.5496    
 1884   284.2579       284.6987       285.5579       286.3759       287.0681       287.8785       288.1519       287.8881       287.1263       286.0861       284.8578       284.2195    
 1885   284.2274       284.4437       285.4464       286.1499       287.1289       287.8516       288.2202       288.0497       287.3601       286.2756       285.2671       284.3750    
 1886   284.2575       284.6592       285.5284       286.4026       287.2355       287.9200       288.3207       288.1802       287.4735       286.3777       285.1194       284.4426    
