# ensemble mea of file global_tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_%%.dat
# using members   0 to   4
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_%%.dat
# description :: global tas mon AWI-CM-1-1-MR historical+ssp370 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: AWI-CM 1.1 MR (2018): \naerosol: none\natmos: ECHAM6.3.04p1 (T127L95 native atmosphere T127 gaussian grid; 384 x 192 longitude/latitude; 95 levels; top level 80 km)\natmosChem: none\nland: JSBACH 3.20\nlandIce: none\nocean: FESOM 1.4 (unstructured grid in the horizontal with 830305 wet nodes; 46 levels; top grid cell 0-5 m)\nocnBgchem: none\nseaIce: F
# institution :: KNMI Climate Explorer and Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Am Handelshafen 12, 27570 Bremerhaven, Germany
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2020-05-20T06:56:26Z
# data_specs_version :: 01.00.27
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.AWI.AWI-CM-1-1-MR.historical.none.r1i1p1f1
# grid :: All grid attributes are set for the native grid and based on information from attribute source.
# grid_label :: gn
# initialization_index ::                1
# institution_id :: AWI
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: AWI-CM-1-1-MR
# parent_time_units :: days since 2401-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: AWI-CM-1-1-MR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 July 2018) MD5:fa9bc503f57fb067bf398cab2c4ba77e
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Alfred Wegener Institute is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/da3fa9d6-2dc3-4193-b973-c748e4a856fb
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186401-186412.nc, /net/atmos/data/cmip
# original_file_hash_codes :: fe4a80c049ffd6b84cdef2636656ac0551d50ce9212193a3a08b2f55c527f2db, 8eef8b9031159bc863bb409277683e4cc731ab075801061799f3d55f95b8c158, 7ad08d8cdfb9414ef74f714b0ec421f38f318f7acadaa73031fdf7ab7295388d, 397446d557b40e2753fcf27beaf6c17321fff8f5ee083b57c9c164a0a3ce9d13, 1ee53bc4950d630ab0e2813a9e73e02d7396998117be8233c0d9adef5fa63af2, 50a3d677c9f0394d00b2189e6672ec0b7a25a20805a7f7728c66627c954f4312, 9c5731378d4c8bc66731ac9a61a8deaef70f3299238ff300ee319b2fa62c7a60, d9d94925d5d9cee31c139f1686dffca1cd64b79990637beb176685acba2e3dfd, f3c25526ea72213d33bf655490aed2ee81be054017fc18603799e56820d3ab7d, 5cc0e690ffc07c72224cc45b224da127610d77d880384834e90a765ee594454f, 316101c436f64da84b4d550bf1cc2528fce6af251d8168c5002fab942d9433fb, a24733c24a95e9dbff72cf752d80949fedd6864333f9947b7a10ada0dd805f18, 24babe95a4e5a3c181d5f123b25b712a01ac0b86cdb3df91e7d281ef54ba11ca, 471404b19586230b57692cf59376978d0945f363c305cc9520e2e59d16ee20a8, dad4e30eeedc18853583f1219663176637213a762eb302fcb1a988928feba3b5, 9a2ce321b9ee398704e4cf41a2b291ea0cf4139fd679b687abeec7956e07ef61, b9a1f7b7727346b597b840859945b217b9ded9082e70a17d518abb1035cc787d, 43da4364397e7dc8e654a11802884a287e90dfba01076e594792c77849425490, 18b78c37eadb894f8542e6e11fbc555e0a42a9327e2fad07e8398e6ce00b85e5, abb60bfd0f0418a8513aedcc2f6e9c1be241e065571a2311fcef3db41cbde592, 2b6f3d9ae7d2625edc2121f7db87514bbab1237dd78ce738173b6b9189108800, 6b8c9d15bf6fdedf6c0f300c7e09c845b7cbf405dfc1add6d02b9f0df28575da, 6db2cde1e50d0757694a77e6c3fe1bf0eee1abc26871383e0387dbfc9d64b78f, d7fecacd6f91b546376d653003294403aa465fc268b461f7316e215e435636b7, c3adab63deee3822a6cb90ce61f5ad8a5583a4cf4f41f8ad5988a803d5349d7e, 008bc6404af154acb2576e636d2470e8474f043f76229ba92745b1fb7b63f9e2, c4ad7575b9565ead1ab38ed53cb7446602f6719103e5021079304a2fc710f933, 65e28139e86f3e2d8999b32385c572b9c1c6f4c924d2232660b754129875540c, 9f04fa7fd1ed9bb30c1a67863957c110aa40f2b6bd9de30b7fbc58c76685f78e, 64073c91c45a80db9136261116bea0578cddcda225e8a60298caa582b97d7533, d7a5143cac9120bafcbf
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.469  359.531, lat=  -89.748   89.748
# comment :: 
# title :: spatial statistic of AWI-CM-1-1-MR output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:49:34 average_ensemble global_tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 11:17:18 dat2nc global_tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_00.dat t global_tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_00 global_tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_00.nc\nuser oldenbor 2020-11-29 11:17:10 get_index CMIP6/monthly/tas/tas_mon_AWI-CM-1-1-MR_historical+ssp370_i1p1f1_00.nc 0 360 -90 90\n2020-05-20T06:56:26Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
 1850   284.8519       284.9362       285.6827       286.6138       287.5881       288.3596       288.5986       288.5351       287.9415       286.8972       285.9200       285.1949    
 1851   284.8576       285.0432       285.8463       286.7638       287.7802       288.5240       288.7131       288.5535       287.9337       286.9368       285.9541       285.1244    
 1852   284.7900       285.1053       285.9501       286.8641       287.7713       288.5278       288.6975       288.5506       287.8833       286.8433       285.7720       285.0237    
 1853   284.7244       285.0708       285.9075       286.8834       287.7859       288.4420       288.6592       288.5254       287.9022       286.9070       285.9160       285.1537    
 1854   284.9240       285.1403       285.8064       286.7827       287.7089       288.4701       288.7281       288.5497       287.9129       286.9951       285.9598       285.2270    
 1855   284.8846       285.2562       285.8993       286.8370       287.7501       288.4511       288.6910       288.5492       287.8727       286.9439       285.9170       285.0842    
 1856   284.7538       285.0376       285.9021       286.8583       287.8017       288.4443       288.6381       288.4799       287.8603       286.9549       285.9321       285.2101    
 1857   284.8715       285.2542       285.9272       286.8705       287.8222       288.4684       288.7088       288.5141       287.8282       286.9507       285.9072       285.0868    
 1858   284.8941       285.0703       285.8060       286.7141       287.7376       288.4315       288.6791       288.5990       287.8426       286.9391       285.9689       285.1687    
 1859   284.8466       285.1425       285.8461       286.8613       287.7819       288.5090       288.7331       288.5313       287.8369       286.9395       285.9516       285.1378    
 1860   284.8482       285.1081       285.7937       286.8906       287.7720       288.5202       288.7409       288.5171       287.8957       286.9348       285.9144       285.1758    
 1861   285.0136       285.2458       285.9130       286.9360       287.9016       288.5598       288.7953       288.6425       287.9024       286.9135       285.9855       285.2095    
 1862   284.8634       285.1158       285.7811       286.7629       287.6509       288.4236       288.6284       288.5147       287.8098       286.8076       285.7695       285.0767    
 1863   284.7971       285.0828       285.7641       286.7825       287.7339       288.4189       288.6551       288.5142       287.8950       286.9605       285.9649       285.1565    
 1864   284.8688       285.0835       285.7918       286.7370       287.6715       288.4592       288.5779       288.4570       287.8339       286.8441       285.8777       285.0789    
 1865   284.8348       285.1214       285.8245       286.7728       287.7682       288.4486       288.7208       288.5937       287.8367       286.9171       285.9005       285.1654    
 1866   284.9348       285.1595       285.8484       286.8625       287.8173       288.5068       288.7693       288.5889       287.9546       287.0278       285.9327       285.1648    
 1867   284.8460       285.0473       285.7787       286.8029       287.7127       288.4735       288.7169       288.5776       287.9310       287.0003       285.8775       285.1143    
 1868   284.7498       285.1272       285.8398       286.8205       287.8211       288.5297       288.7545       288.6400       287.9584       287.0746       286.0460       285.2855    
 1869   284.9226       285.3122       285.9307       286.9149       287.9016       288.6443       288.8427       288.6921       288.0426       287.0579       286.0921       285.2916    
 1870   285.0195       285.2050       285.9528       286.8722       287.8131       288.5475       288.7110       288.6252       287.9408       286.9666       285.8857       285.1687    
 1871   284.9319       285.1653       285.9389       286.8681       287.8496       288.5462       288.8026       288.6898       287.9419       287.0768       286.0326       285.2339    
 1872   284.9400       285.2516       285.8766       286.8865       287.8315       288.4755       288.6932       288.5661       287.8736       286.8923       285.9276       285.0382    
 1873   284.8398       285.2237       285.9466       286.8050       287.8022       288.5504       288.7716       288.5416       287.9597       286.8729       285.9561       285.1641    
 1874   284.9078       285.3638       286.0098       286.8901       287.8121       288.5500       288.7747       288.5878       287.8267       286.9003       285.8631       285.0830    
 1875   284.7487       285.1358       285.7989       286.8286       287.8173       288.5351       288.8153       288.6481       287.9443       287.0683       285.9877       285.2156    
 1876   284.9966       285.2733       285.9895       286.9381       287.8473       288.5539       288.7958       288.6038       287.9296       286.9837       285.9037       285.1924    
 1877   284.9392       285.1137       285.9193       286.8651       287.8409       288.4943       288.7382       288.5578       287.9459       286.9407       285.9564       285.0972    
 1878   284.8313       285.2156       285.9067       286.8286       287.7325       288.4496       288.6813       288.5573       287.8853       286.9538       285.9544       285.1519    
 1879   284.8219       285.0239       285.8031       286.8354       287.7532       288.4994       288.7209       288.5760       287.9627       286.9484       285.9070       285.1287    
 1880   284.8825       285.1371       286.0249       286.8530       287.8065       288.5773       288.7919       288.5798       287.9363       287.0543       285.9980       285.2472    
 1881   284.9548       285.2674       286.0237       286.9927       287.8923       288.5584       288.7458       288.5920       287.8923       286.9677       285.9519       285.1372    
 1882   284.9102       285.1384       285.8539       286.8429       287.7915       288.4986       288.6949       288.6168       287.8937       286.9681       285.9808       285.1498    
 1883   284.8179       285.1607       285.9687       286.9402       287.8524       288.5592       288.8172       288.6203       287.8546       286.9112       285.8218       284.9037    
 1884   284.7100       284.9182       285.6283       286.5922       287.5872       288.2227       288.3796       288.2070       287.5403       286.6022       285.5549       284.7974    
 1885   284.6100       284.8112       285.5893       286.6520       287.5607       288.2845       288.5069       288.3393       287.6841       286.6703       285.6568       285.0164    
 1886   284.6367       284.9882       285.6567       286.6851       287.6365       288.4059       288.6611       288.5259       287.8480       286.9031       285.8906       285.0543    
 1887   284.7173       285.0767       285.7387       286.7364       287.7363       288.4272       288.6803       288.5713       287.8581       286.8779       285.8638       285.0734    
 1888   284.7623       285.1145       285.8104       286.8225       287.7950       288.4977       288.7466       288.5125       287.8698       286.8787       285.8961       285.0889    
 1889   284.8886       285.1322       285.8617       286.8594       287.7571       288.5121       288.7099       288.6071       287.9634       287.0079       285.9916       285.2444    
 1890   285.0445       285.3323       286.0404       286.9641       287.8796       288.5762       288.7225       288.6026       287.9130       286.8687       285.7418       285.0253    
 1891   284.7414       285.0675       285.8040       286.8683       287.7741       288.4367       288.6461       288.4442       287.8606       286.8396       285.8165       285.0875    
 1892   284.7783       285.0582       285.8327       286.8393       287.8454       288.6026       288.7372       288.5984       287.9695       287.0576       285.9615       285.1912    
 1893   284.8831       285.2081       285.8591       286.9140       287.7881       288.5149       288.7560       288.5955       287.8741       286.9208       285.9496       285.1160    
 1894   284.7344       285.0832       285.7927       286.8540       287.7691       288.5422       288.7725       288.5539       287.9318       286.9585       285.9305       285.1473    
 1895   284.8882       285.2635       285.9064       286.8985       287.8409       288.6017       288.7810       288.6188       287.9615       286.9816       285.9396       285.2775    
 1896   285.0180       285.3069       285.9822       286.9699       287.8298       288.4771       288.7216       288.5964       287.8493       286.9266       285.9710       285.1812    
 1897   284.8730       285.2478       286.0377       286.9040       287.8945       288.6613       288.8825       288.6517       288.0604       287.0847       286.0298       285.2807    
 1898   284.9429       285.1922       285.9678       287.0869       287.9313       288.5954       288.8042       288.7124       288.0168       287.0411       286.0052       285.2337    
 1899   284.9552       285.3144       286.0158       286.9346       287.8792       288.5882       288.8618       288.7137       287.9700       287.0811       286.0701       285.3096    
 1900   285.0468       285.2654       285.9680       286.9268       287.9155       288.5394       288.8061       288.6313       287.9936       287.0785       286.1287       285.3464    
 1901   285.1309       285.3327       286.0347       286.9606       287.8828       288.5765       288.7585       288.6368       288.0032       287.0340       286.0987       285.3200    
 1902   285.0727       285.3458       286.0414       286.9365       287.9357       288.6320       288.8674       288.7119       288.0545       286.9732       285.9946       285.1727    
 1903   284.8539       285.0764       285.7549       286.6858       287.6144       288.4141       288.6311       288.4088       287.7492       286.8252       285.8385       285.1395    
 1904   284.8152       285.1161       285.8625       286.8127       287.7345       288.4367       288.7205       288.5489       287.8787       286.8947       285.9525       285.1116    
 1905   284.7829       285.0557       285.7476       286.8152       287.7949       288.5085       288.7419       288.5311       287.8876       286.9297       285.8129       285.0792    
 1906   284.7349       284.9870       285.7537       286.6919       287.6472       288.4149       288.5859       288.4529       287.8112       286.8458       285.8160       285.1566    
 1907   284.8077       285.0343       285.8811       286.7821       287.7177       288.4906       288.6429       288.5452       287.8929       286.9295       285.9655       285.1535    
 1908   284.8842       285.1770       285.9785       286.9942       287.8823       288.5607       288.7443       288.5576       287.8719       286.9416       285.9025       285.2189    
 1909   284.9052       285.1448       285.8036       286.8210       287.7342       288.4924       288.6818       288.5780       287.9127       286.9400       285.9291       285.1835    
 1910   284.8910       285.2252       285.9155       286.9622       287.9047       288.6705       288.9304       288.7130       288.0060       287.1081       286.1017       285.2978    
 1911   284.9768       285.3324       286.0649       286.9769       287.9068       288.5703       288.8438       288.7128       288.0624       287.1177       286.0920       285.3157    
 1912   285.0198       285.3370       286.0873       287.0317       287.9541       288.5905       288.8238       288.5627       287.8688       286.8750       285.9133       285.1306    
 1913   284.9659       285.2050       285.9154       286.8315       287.6995       288.4915       288.6118       288.5667       287.9128       286.9906       285.9124       285.0912    
 1914   284.8913       285.0740       285.7565       286.7698       287.7377       288.4630       288.7418       288.5875       287.8972       286.9959       285.9384       285.1309    
 1915   284.8615       285.1303       285.8459       286.7997       287.7324       288.5034       288.7874       288.6165       287.9250       286.9157       285.9917       285.2528    
 1916   284.8249       285.1801       285.9104       286.9483       287.8221       288.5560       288.7734       288.5943       287.9445       286.9816       286.0052       285.1895    
 1917   284.8540       285.2510       285.9727       286.8757       287.8376       288.4869       288.7502       288.5394       287.8625       286.9568       285.9504       285.3273    
 1918   284.9334       285.2039       285.9326       286.9224       287.9153       288.5771       288.7654       288.6295       287.9532       287.0566       286.0679       285.3073    
 1919   285.0010       285.2132       285.9565       286.9578       287.9053       288.6322       288.8238       288.7138       288.0496       287.0899       286.0959       285.2610    
 1920   284.8391       285.2281       286.0298       286.9120       287.9095       288.6362       288.8438       288.7325       288.1065       287.1268       286.0848       285.2836    
 1921   285.0643       285.4040       285.9868       286.9792       287.9721       288.7133       288.9057       288.7474       288.1220       287.1551       286.1584       285.3474    
 1922   284.9968       285.2519       286.0367       286.9770       288.0118       288.6772       288.8675       288.6493       288.0747       287.1376       286.1108       285.3289    
 1923   284.9590       285.2299       285.9965       286.8920       287.8973       288.5663       288.8427       288.7096       288.1240       287.2835       286.1818       285.5078    
 1924   285.0941       285.3774       286.1465       287.2011       288.0673       288.7501       288.9196       288.7648       288.1321       287.1601       286.1858       285.4570    
