# ensemble mea of file global_tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_%%.dat
# using members   0 to   1
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_%%.dat
# description :: DECK: historical
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CAMS_CSM 1.0 (2016): \naerosol: none\natmos: ECHAM5_CAMS (T106; 320 x 160 longitude/latitude; 31 levels; top level 10 mb)\natmosChem: none\nland: CoLM 1.0\nlandIce: none\nocean: MOM4 (tripolar; 360 x 200 longitude/latitude, primarily 1deg latitude/longitude, down to 1/3deg within 30deg of the equatorial tropics; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Chinese Academy of Meteorological Sciences, Beijing 100081, China
# activity_id :: CMIP
# branch_method :: Standard
# comment :: \nThe model integration starts from the piControl experiment equilibrium state (1st Jan. of the year 3025)
# contact :: Dr. Xinyao Rong (rongxy@cma.gov.cn)
# creation_date :: 2019-07-01T12:11:32Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAMS.CAMS-CSM1-0.historical.none.r1i1p1f1
# grid :: T106
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CAMS
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CAMS-CSM1-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Rong et al (J. Meteoro. Res., 2019, 576-591).
# run_variant :: forcing: greenhouse gases,aerosol,solar constant,volcano,ozone
# source_id :: CAMS-CSM1-0
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# tracking_id :: hdl:21.14100/9c0e170e-a3ad-48e7-a8a6-1a109ffe2df8
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CAMS-CSM1-0/r1i1p1f1/gn/tas_Amon_CAMS-CSM1-0_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 3ac9aac06371f720e434fff9f359e1a0a33860ad7bc3ee7614332924d179ee46
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.562  359.438, lat=  -89.698   89.698
# title :: spatial statistic of CAMS-CSM1-0 output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:48:53 average_ensemble global_tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 10:12:56 dat2nc global_tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_00.dat t global_tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_00 global_tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_00.nc\nuser oldenbor 2020-11-29 10:12:51 get_index CMIP6/monthly/tas/tas_mon_CAMS-CSM1-0_historical+ssp126_i1p1f1_00.nc 0 360 -90 90\n2019-07-01T12:11:32Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from CAMS-CSM1-0
 1850   285.5581       285.9183       286.6043       287.5714       288.3827       288.8940       288.8448       288.4496       287.8317       286.9428       286.0732       285.5323    
 1851   285.5233       285.8706       286.5340       287.6185       288.4085       288.8668       288.7978       288.4729       287.7489       286.9835       286.0157       285.4671    
 1852   285.5132       285.9403       286.6288       287.7180       288.4813       289.0073       288.9349       288.6146       287.7776       286.9963       286.2603       285.5073    
 1853   285.6780       286.0228       286.7841       287.8121       288.7543       289.1029       288.8931       288.4529       287.7078       286.9036       286.0946       285.3895    
 1854   285.3799       285.8100       286.4930       287.4522       288.4099       288.7662       288.7103       288.4468       287.6974       286.9063       286.0782       285.3705    
 1855   285.4619       285.7883       286.6904       287.5646       288.5284       288.9348       288.9091       288.5338       287.8240       287.1097       286.1867       285.6198    
 1856   285.5992       285.9477       286.7493       287.6695       288.5013       288.8453       288.8425       288.4842       287.6970       286.8072       285.8700       285.2181    
 1857   285.2450       285.6526       286.4809       287.4587       288.2602       288.5991       288.5426       288.2394       287.6426       286.8524       286.0786       285.1805    
 1858   285.2624       285.7736       286.5742       287.5470       288.4117       288.7636       288.6953       288.3346       287.6954       286.7597       286.0193       285.5022    
 1859   285.3143       285.7574       286.4916       287.4766       288.3668       288.6870       288.7230       288.3859       287.7211       286.7542       285.8801       285.2784    
 1860   285.3688       285.7474       286.5294       287.5724       288.4228       288.7050       288.6167       288.2697       287.6218       286.7722       285.9765       285.3985    
 1861   285.1877       285.6610       286.6806       287.6689       288.3212       288.7349       288.6932       288.3270       287.6130       286.8311       285.9257       285.2184    
 1862   285.2507       285.7422       286.4164       287.4388       288.2961       288.7624       288.5897       288.2706       287.6131       286.7284       285.8870       285.1821    
 1863   285.0157       285.4547       286.3792       287.3441       288.2710       288.6077       288.5988       288.2139       287.5250       286.7256       285.8091       285.1913    
 1864   285.2228       285.5840       286.3250       287.3316       288.1786       288.5746       288.4794       288.1021       287.4641       286.5394       285.6633       284.9089    
 1865   284.9347       285.5301       286.2711       287.3652       288.2068       288.5480       288.5635       288.1816       287.5021       286.6121       285.8978       285.2628    
 1866   285.3603       285.5153       286.4183       287.4290       288.2921       288.7000       288.6608       288.2780       287.4675       286.6984       285.9023       285.2466    
 1867   285.1824       285.4612       286.3027       287.3958       288.2400       288.6044       288.6072       288.2169       287.5725       286.6951       285.8082       285.0757    
 1868   285.1371       285.6760       286.3884       287.3660       288.3513       288.7971       288.7523       288.2308       287.6304       286.7023       285.9655       285.1257    
 1869   285.2682       285.6860       286.4951       287.3628       288.1454       288.4371       288.4550       288.0294       287.3667       286.3979       285.6964       285.0110    
 1870   284.9225       285.2927       286.0364       287.1625       287.9808       288.4392       288.3837       288.1293       287.4305       286.4927       285.8264       285.2157    
 1871   285.2527       285.6728       286.3781       287.4097       288.2112       288.6019       288.6396       288.2797       287.6144       286.5703       285.8707       285.0715    
 1872   285.0815       285.7025       286.4801       287.4778       288.4446       288.7477       288.7031       288.4001       287.6680       286.8868       286.0204       285.4980    
 1873   285.4918       286.0032       286.5862       287.6102       288.4083       288.7832       288.7747       288.2948       287.5751       286.7661       285.8456       285.1625    
 1874   285.0828       285.5297       286.3737       287.3679       288.2479       288.6275       288.5500       288.1165       287.3893       286.7112       285.7653       285.3325    
 1875   285.0143       285.4349       286.2288       287.2759       288.2425       288.6600       288.5374       288.1434       287.4690       286.6830       285.7739       285.1696    
 1876   285.1674       285.6088       286.4652       287.4484       288.3370       288.6966       288.5648       288.1862       287.6006       286.6074       285.7901       285.0994    
 1877   285.2689       285.7660       286.4949       287.4573       288.2879       288.7240       288.7231       288.2637       287.5328       286.7307       285.8397       285.3325    
 1878   285.3831       285.9163       286.7095       287.5630       288.3375       288.7327       288.7595       288.4043       287.6714       286.7238       285.8925       285.2856    
 1879   285.2850       285.6011       286.4449       287.3135       288.2702       288.6102       288.6095       288.2195       287.5770       286.6785       285.7369       285.1947    
 1880   285.2631       285.6766       286.4800       287.4852       288.3653       288.7979       288.7587       288.3599       287.6727       286.7392       285.8746       285.3188    
 1881   285.2167       285.6542       286.5539       287.6306       288.3398       288.7874       288.7498       288.3522       287.6951       286.7428       285.8787       285.2695    
 1882   285.1714       285.5423       286.2786       287.2987       288.3297       288.6814       288.6441       288.3569       287.6284       286.9116       286.1065       285.4072    
 1883   285.3026       285.9851       286.6472       287.6570       288.3987       288.7968       288.6954       288.2337       287.4908       286.5419       285.6909       285.0542    
 1884   284.8345       285.2467       285.8415       286.8884       287.6346       287.9551       287.8779       287.4924       286.7871       286.0059       285.1699       284.5798    
 1885   284.7187       284.9827       285.8273       286.9402       287.8039       288.1382       288.2250       287.9753       287.1926       286.2988       285.5005       284.9410    
 1886   284.9244       285.3571       286.1154       287.2071       288.1042       288.6245       288.6222       288.2863       287.5986       286.6711       285.9200       285.2999    
 1887   285.2255       285.5972       286.5116       287.3905       288.3582       288.7659       288.5958       288.2304       287.5026       286.5988       285.7907       285.1324    
 1888   285.1745       285.5352       286.1844       287.2799       288.0886       288.5146       288.4129       288.0168       287.4648       286.5240       285.8150       285.1403    
 1889   285.1750       285.5108       286.4117       287.3265       288.1147       288.5208       288.5251       288.1805       287.4072       286.5536       285.7811       285.1180    
 1890   285.1528       285.4171       286.1972       287.2477       288.1766       288.5510       288.4734       288.1151       287.4666       286.6794       285.7101       285.1649    
 1891   285.0824       285.5692       286.4432       287.3959       288.3067       288.5525       288.5768       288.1750       287.5488       286.7059       286.0124       285.4518    
 1892   285.4000       285.7728       286.6006       287.5605       288.4244       288.7814       288.7715       288.3829       287.6534       286.6896       285.9468       285.3033    
 1893   285.2098       285.7067       286.4139       287.4332       288.2862       288.6221       288.4915       288.2153       287.5507       286.7250       285.9547       285.3245    
 1894   285.2654       285.6758       286.4792       287.4777       288.2721       288.6960       288.5213       288.1762       287.5366       286.7579       285.9645       285.3503    
 1895   285.3223       285.5098       286.3918       287.4097       288.2731       288.5283       288.5245       288.2188       287.5268       286.7433       285.9455       285.5683    
 1896   285.3109       285.7051       286.4521       287.4340       288.3452       288.7648       288.6938       288.2910       287.5898       286.7697       286.0496       285.3306    
 1897   285.3146       285.9369       286.5818       287.5310       288.4568       288.8007       288.6641       288.3769       287.6065       286.7270       285.9362       285.1541    
 1898   285.2440       285.7372       286.6267       287.5480       288.3123       288.6631       288.6635       288.3342       287.6442       286.7950       285.9591       285.3954    
 1899   285.5190       285.9537       286.5714       287.5650       288.3071       288.6698       288.7018       288.3340       287.6535       286.7805       285.9097       285.2669    
 1900   285.2558       285.7731       286.4073       287.3962       288.4039       288.7799       288.7613       288.3187       287.7273       286.8130       286.1356       285.5171    
 1901   285.4982       285.8324       286.5793       287.5820       288.4546       288.8573       288.9540       288.6205       287.8621       287.1507       286.3607       285.8212    
 1902   285.6386       286.0394       286.7809       287.7178       288.5790       288.9764       288.9194       288.4942       287.7332       286.9084       285.8049       285.1493    
 1903   284.7519       285.4424       286.1095       287.0405       287.8081       288.1346       288.0961       287.7401       287.0759       286.3451       285.3896       284.9565    
 1904   285.0221       285.2496       286.0277       286.9606       287.8734       288.3013       288.3438       287.9916       287.3565       286.5324       285.5869       284.9169    
 1905   284.8054       285.2998       286.1939       287.2256       288.0909       288.4666       288.5029       288.1517       287.4308       286.5366       285.8325       285.0755    
 1906   284.9361       285.4103       286.1690       287.2567       288.1167       288.5453       288.6295       288.2404       287.5551       286.6993       285.8609       285.2836    
 1907   285.2808       285.7811       286.5003       287.5474       288.3582       288.7568       288.8288       288.4514       287.8030       286.8803       286.0977       285.4662    
 1908   285.5096       285.8918       286.5651       287.5281       288.2956       288.6057       288.6122       288.1953       287.4289       286.6638       285.6849       285.0227    
 1909   285.0232       285.3993       286.2323       287.1788       288.0798       288.4268       288.5774       288.1563       287.5776       286.6486       285.8138       285.2175    
 1910   285.1484       285.5230       286.3176       287.3234       288.1770       288.5065       288.5762       288.1893       287.3961       286.6372       285.8514       285.1123    
 1911   285.0091       285.4829       286.3425       287.3325       288.1688       288.6251       288.6285       288.3732       287.6273       286.8795       286.0558       285.3253    
 1912   285.4406       285.9610       286.6779       287.5651       288.4052       288.8552       288.6618       288.1589       287.4690       286.5610       285.6415       284.9711    
 1913   285.0370       285.5364       286.3376       287.3846       288.1707       288.6204       288.6338       288.2870       287.6874       286.7555       285.9600       285.4915    
 1914   285.3177       285.6749       286.3810       287.4246       288.2855       288.7166       288.8457       288.4088       287.6913       286.8438       286.0391       285.3599    
 1915   285.2107       285.6887       286.4953       287.3649       288.3004       288.6182       288.7505       288.4168       287.6537       286.8281       285.8282       285.3288    
 1916   285.3217       285.8879       286.5066       287.5142       288.4020       288.8607       288.8184       288.4357       287.7076       286.9697       286.1208       285.5588    
 1917   285.5370       285.9572       286.7256       287.7480       288.5215       288.9125       288.8579       288.4764       287.6788       286.8630       286.1008       285.5237    
 1918   285.2537       285.7381       286.5752       287.5846       288.4481       288.8311       288.6794       288.3346       287.7338       286.7239       286.0287       285.3139    
 1919   285.2920       285.6854       286.3756       287.4019       288.3051       288.6863       288.6195       288.5237       287.8268       286.9095       285.9984       285.4985    
 1920   285.3722       285.8044       286.6704       287.6518       288.5743       288.9623       288.8512       288.4050       287.7890       286.9049       286.1504       285.4876    
 1921   285.5078       285.8591       286.5834       287.5990       288.3823       288.6982       288.6405       288.3649       287.6772       286.8055       285.9719       285.3795    
 1922   285.1754       285.6559       286.3648       287.5041       288.3425       288.7424       288.8356       288.2380       287.7534       286.9261       286.1171       285.3000    
 1923   285.2975       285.5920       286.4153       287.4758       288.3381       288.7354       288.7902       288.4507       287.8196       286.8654       286.0690       285.5287    
 1924   285.4138       286.0471       286.7901       287.7015       288.6060       289.0511       289.0146       288.5339       287.8479       286.9069       285.9958       285.4207    
 1925   285.5156       285.7807       286.5403       287.5162       288.4293       288.8984       288.8055       288.5116       287.7716       286.8972       286.1002       285.5087    
 1926   285.5316       285.9497       286.7166       287.7341       288.6166       288.9496       288.8242       288.5461       287.7959       286.9244       286.1356       285.5469    
 1927   285.4098       285.8813       286.6365       287.4952       288.3434       288.8127       288.7983       288.4998       287.8041       287.0746       286.2917       285.6331    
 1928   285.2752       285.7239       286.8443       287.6937       288.5549       288.9835       289.0386       288.6805       287.9409       287.0599       286.2271       285.5939    
 1929   285.6154       285.9622       286.7903       287.8940       288.7403       289.1848       288.9760       288.5496       287.7546       286.8576       286.0023       285.4066    
 1930   285.3347       285.6942       286.6717       287.5930       288.4410       288.8922       288.9648       288.4948       287.8623       287.0587       286.1649       285.5853    
 1931   285.5811       285.9233       286.7012       287.6505       288.5026       288.9508       288.9396       288.6320       287.8165       286.9686       286.2271       285.7415    
 1932   285.5515       286.0047       286.8728       287.7704       288.6218       288.9084       288.9772       288.5978       287.9343       287.0552       286.1429       285.5427    
 1933   285.6617       285.9271       286.6451       287.6998       288.6588       288.9849       288.9678       288.4564       287.7893       286.9726       286.1585       285.6964    
 1934   285.4970       285.7773       286.6114       287.5509       288.3711       288.7759       288.8324       288.4341       287.8135       286.9829       285.9407       285.3909    
 1935   285.2836       285.7526       286.5036       287.5221       288.4026       288.7386       288.7444       288.4216       287.9000       287.0570       286.2289       285.6556    
 1936   285.6223       286.0803       286.7256       287.9030       288.7572       289.0688       288.9912       288.6132       287.8484       287.0293       286.1635       285.6028    
 1937   285.6262       285.9850       286.7209       287.7183       288.6104       288.9683       289.0064       288.5746       287.8549       286.9957       286.1783       285.6410    
 1938   285.6115       285.9321       286.7729       287.8452       288.6364       289.0735       289.0084       288.6359       287.9059       287.0598       286.2340       285.5842    
 1939   285.6035       285.9442       286.7353       287.8048       288.5862       289.1101       289.0157       288.6212       287.8152       286.9495       286.2059       285.5132    
 1940   285.3990       285.9169       286.6631       287.6617       288.4659       288.8165       288.7899       288.4492       287.7546       286.9697       286.1417       285.5103    
 1941   285.4015       285.8633       286.7383       287.7217       288.5519       288.8898       288.8939       288.5776       287.9241       287.0542       286.1719       285.6304    
 1942   285.6140       285.9467       286.7728       287.6978       288.6222       288.9358       288.9763       288.5403       287.9249       287.0434       286.3257       285.5397    
 1943   285.5673       286.0869       286.6641       287.7794       288.6141       288.9628       288.9083       288.5447       287.8549       287.0157       286.2530       285.7040    
 1944   285.7927       286.2161       286.9313       287.9092       288.7507       289.0938       289.0550       288.6495       287.9369       287.1348       286.3677       285.8030    
 1945   285.6610       286.0474       286.8988       287.7485       288.5729       289.1375       289.0788       288.7047       288.0526       287.0754       286.3148       285.7282    
 1946   285.5460       286.1870       286.9313       287.9150       288.7490       289.1017       289.0469       288.6683       288.0198       287.1112       286.2858       285.6552    
 1947   285.6053       286.2259       286.6794       287.7004       288.5690       288.9432       288.9819       288.6672       287.9389       287.0613       286.2266       285.6157    
 1948   285.4691       286.0864       286.7261       287.6211       288.5039       288.9455       288.8829       288.5032       287.8650       287.0177       286.2911       285.5029    
 1949   285.4854       286.0578       286.7671       287.6961       288.5247       288.8318       288.7563       288.3748       287.7062       286.8687       285.9558       285.3326    
 1950   285.3783       285.7801       286.4152       287.5338       288.3883       288.8437       288.8405       288.4327       287.8405       286.9649       286.0795       285.4884    
