# ensemble mea of file global_tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_%%.dat
# using members   0 to   3
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_%%.dat
# description :: global tas mon HadGEM3-GC31-LL historical+ssp585 i1p1f3 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: HadGEM3-GC31-LL (2016): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: JULES-HadGEM3-GL7.1\nlandIce: none\nocean: NEMO-HadGEM3-GO6.0 (eORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 360 x 330 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaIce: CICE-HadGEM3-GSI8 (eORCA1 tripolar primarily 1 deg; 360 x 330 longitude/l
# institution :: KNMI Climate Explorer and Met Office Hadley Centre, Fitzroy Road, Exeter, Devon, EX1 3PB, UK
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-06-19T11:21:17Z
# cv_version :: 6.2.20.1
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                3
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MOHC.HadGEM3-GC31-LL.historical.none.r1i1p1f3
# grid :: Native N96 grid; 192 x 144 longitude/latitude
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MOHC
# mip_era :: CMIP6
# mo_runid :: u-bg466
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: HadGEM3-GC31-LL
# parent_time_units :: days since 1850-01-01-00-00-00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: HadGEM3-GC31-LL
# source_type :: AOGCM AER
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(13 December 2018) MD5:2b12b5db6db112aa8b8b0d6c1645b121
# variable_id :: tas
# variant_label :: r1i1p1f3
# license :: CMIP6 model data produced by the Met Office Hadley Centre is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https://ukesm.ac.uk/cmip6. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/b6959414-d5ed-4cd9-a627-59238e52132d
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/HadGEM3-GC31-LL/r1i1p1f3/gn/tas_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/HadGEM3-GC31-LL/r1i1p1f3/gn/tas_Amon_HadGEM3-GC31-LL_historical_r1i1p1f3_gn_195001-201412.nc
# original_file_hash_codes :: 60bb1107413bb61229c5c04945760f3996648f0c8cf00665e4c03e0f894be199, ea64ffade501fd4b8f93f8ee16ed2f8620af4df1502f525f3c6a7bd8ee0c789d
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# comment :: 
# title :: spatial statistic of HadGEM3-GC31-LL output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:50:08 average_ensemble global_tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_%%.dat mean\nuser oldenbor 2020-11-29 12:16:23 dat2nc global_tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_00.dat t global_tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_00 global_tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_00.nc\nuser oldenbor 2020-11-29 12:16:20 get_index CMIP6/monthly/tas/tas_mon_HadGEM3-GC31-LL_historical+ssp585_i1p1f3_00.nc 0 360 -90 90\n2019-06-19T11:11:07Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\n2019-06-19T11:10:54Z MIP Convert v1.1.0, Python v2.7.12, Iris v1.13.0, Numpy v1.13.3, netcdftime v1.4.1.
 1850   284.7259       284.8971       285.5977       286.6679       287.6604       288.4393       288.9341       288.8730       288.1865       287.1538       285.9656       285.0358    
 1851   284.6645       284.8636       285.5408       286.5770       287.6514       288.4914       288.9318       288.8251       288.1701       287.2190       286.0591       285.2270    
 1852   284.8150       284.9658       285.6700       286.6799       287.6729       288.4736       288.9358       288.8777       288.1278       287.1823       286.0344       285.1180    
 1853   284.8543       284.9330       285.5628       286.7330       287.6913       288.4397       288.9260       288.8265       288.1354       287.1379       286.0269       285.1611    
 1854   284.7510       284.8221       285.5651       286.6205       287.5557       288.3530       288.8164       288.7640       288.0884       287.1163       285.9334       285.1856    
 1855   284.8039       284.8341       285.6028       286.6049       287.6571       288.3842       288.9269       288.7993       288.2417       287.2429       286.0574       285.1052    
 1856   284.7646       284.8807       285.5783       286.6514       287.6321       288.4040       288.8233       288.8402       288.1616       287.1707       285.9971       285.1345    
 1857   284.8033       284.8968       285.6572       286.6716       287.5814       288.4411       288.8093       288.8453       288.1384       287.2075       285.9681       285.1395    
 1858   284.6582       284.8631       285.6067       286.6443       287.6327       288.4648       288.8895       288.8631       288.1974       287.1773       285.9998       285.1598    
 1859   284.6689       284.8853       285.6532       286.6612       287.7015       288.5251       288.9543       288.8768       288.1781       287.3188       286.0237       285.2385    
 1860   284.7804       284.9191       285.6032       286.7211       287.6871       288.4175       288.8326       288.7954       288.1990       287.2020       286.1294       285.1985    
 1861   284.7956       284.9724       285.6938       286.6846       287.6868       288.4319       288.8902       288.7898       288.1304       287.1559       286.0852       285.1685    
 1862   284.7461       284.7850       285.4534       286.5574       287.6077       288.3541       288.7465       288.6448       288.0801       287.0357       285.9631       285.0396    
 1863   284.6685       284.7068       285.5009       286.6273       287.5001       288.3224       288.7513       288.7661       288.0988       287.1159       285.9355       284.9975    
 1864   284.6703       284.8667       285.5414       286.4989       287.5370       288.4246       288.8494       288.7982       288.1748       287.1484       285.9987       285.0867    
 1865   284.7206       285.0068       285.6044       286.6283       287.6015       288.3882       288.8646       288.7470       288.1162       287.1937       285.9689       285.1711    
 1866   284.7722       284.8814       285.6366       286.6493       287.7129       288.4825       288.9012       288.7653       288.1860       287.1649       285.9985       285.1719    
 1867   284.7444       284.8275       285.6353       286.6503       287.6651       288.4594       288.8552       288.7534       288.0445       287.0801       285.9604       285.0013    
 1868   284.7466       284.7837       285.5048       286.5391       287.5224       288.2843       288.8045       288.7121       288.0939       287.0642       286.0344       285.1221    
 1869   284.7725       284.8395       285.6060       286.5463       287.6725       288.4203       288.9016       288.8187       288.0800       287.1249       285.9457       285.1738    
 1870   284.7202       284.9027       285.6777       286.6584       287.6261       288.5124       288.8243       288.8509       288.1552       287.1699       286.0008       285.1069    
 1871   284.8024       284.8074       285.5993       286.6705       287.6177       288.4449       288.8490       288.7880       288.1302       287.2070       286.0147       285.2085    
 1872   284.8831       284.7830       285.4607       286.5150       287.6064       288.3766       288.7839       288.7262       288.0793       287.0570       285.8900       284.9826    
 1873   284.5167       284.6251       285.2961       286.3531       287.3997       288.3217       288.7434       288.6724       288.0012       286.9882       285.9299       285.0265    
 1874   284.6390       284.7749       285.5381       286.5808       287.5890       288.3363       288.7922       288.7042       288.0537       287.0346       285.9199       285.0771    
 1875   284.6289       284.7134       285.4078       286.5112       287.5569       288.3417       288.7322       288.6895       288.0126       286.9258       285.7553       284.9253    
 1876   284.5725       284.6408       285.3316       286.4045       287.5311       288.2678       288.7477       288.6447       288.0123       287.0069       285.8699       285.0082    
 1877   284.6308       284.7318       285.3940       286.5488       287.4667       288.2951       288.7507       288.7908       288.0138       287.0459       285.9583       285.0431    
 1878   284.6088       284.7542       285.5416       286.4688       287.5022       288.4433       288.8430       288.7518       288.1089       287.1141       286.0074       285.1610    
 1879   284.7608       284.9326       285.6536       286.6055       287.5276       288.3404       288.7626       288.6511       288.0458       286.9913       285.8299       285.0203    
 1880   284.5503       284.6807       285.3512       286.4417       287.4849       288.2646       288.6930       288.6418       288.0034       286.9977       285.8498       284.9440    
 1881   284.5340       284.7541       285.4615       286.4823       287.4843       288.2675       288.6962       288.6430       287.9798       286.9506       285.8753       284.8947    
 1882   284.4768       284.6746       285.4342       286.4515       287.4593       288.2563       288.7712       288.6288       288.0002       287.1120       285.8599       284.9987    
 1883   284.5427       284.7828       285.4272       286.5796       287.5399       288.3609       288.7813       288.7017       288.0542       286.9957       285.6776       284.8626    
 1884   284.5713       284.6731       285.3255       286.3363       287.3197       288.1349       288.4782       288.3583       287.7517       286.7166       285.4980       284.7346    
 1885   284.4481       284.5901       285.2879       286.3057       287.3606       288.2182       288.5691       288.4001       287.7679       286.8297       285.7115       284.7006    
 1886   284.4346       284.5080       285.2455       286.3315       287.3686       288.1630       288.5932       288.4869       287.8598       286.8616       285.6849       284.8347    
 1887   284.3970       284.5355       285.3376       286.4352       287.3871       288.2097       288.6755       288.5656       287.9065       286.9461       285.7122       284.9583    
 1888   284.5903       284.6629       285.4201       286.4169       287.4276       288.2567       288.6276       288.5469       287.9034       286.9085       285.8283       284.9547    
 1889   284.4919       284.6563       285.3025       286.4209       287.4167       288.2385       288.6786       288.6721       287.9277       287.0381       285.8209       284.9246    
