# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CIESM_historical+ssp245_i1p1f1_00
# operating on CIESM output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CIESM_historical+ssp245_i1p1f1_00.nc
# title :: spatial statistic of CIESM output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CIESM (2019): \naerosol: prescribed MACv2-SP\natmos: CIESM-AM1.0 (Modified CAM5; 1 degree spectral element; 48602 cells; 30 levels; top level 2.255 hPa)\natmosChem: none\nland: CIESM-LM1.0 (Modified CLM4.0)\nlandIce: none\nocean: CIESM-OM1.0 (Modified POP2; 320 x 384 longitude/latitude; 60 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIc
# institution :: KNMI Climate Explorer and Department of Earth System Science, Tsinghua University, Beijing 100084, China
# activity_id :: CMIP
# branch_method :: standard
# contact :: yanluan@tsinghua.edu.cn
# creation_date :: 2020-03-25T02:28:18Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.THU.CIESM.historical.none.r1i1p1f1
# grid :: gs1x1
# grid_label :: gr
# initialization_index ::                1
# institution_id :: THU
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CIESM
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r2i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: 2rd realization
# source_id :: CIESM
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(20 February 2019) MD5:510997cd0a2c38131ae713cdf8560209
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Department of Earth System Science, Tsinghua University is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/0a854b7f-69f4-4082-af55-a9031f19e051
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CIESM/r1i1p1f1/gr/tas_Amon_CIESM_historical_r1i1p1f1_gr_185001-201412.nc
# original_file_hash_codes :: 6e48ebadf11a221da6257775fe1c06c339bcde4cf3c86e646ef05f06e92e43fc
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 10:48:20 get_index CMIP6/monthly/tas/tas_mon_CIESM_historical+ssp245_i1p1f1_00.nc 0 360 -90 90\n2020-03-25T02:28:18Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from CIESM
# ave_region :: lon=   -0.625  359.375, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.625  359.375, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.3574       285.1601       286.1529       287.3266       288.4181       289.1980       289.5548       289.3258       288.5737       287.5234       286.4251       285.6714    
 1851   285.4786       285.5621       286.2538       287.1785       288.3894       289.2152       289.4017       289.2079       288.4574       287.3977       286.3180       285.5622    
 1852   285.0009       285.4776       285.9899       287.0613       288.0885       288.9696       289.2883       289.1959       288.4973       287.3328       286.2623       285.3158    
 1853   284.9455       285.4043       286.1288       287.0574       288.1593       289.2264       289.3728       289.2296       288.4530       287.3492       286.3736       285.5441    
 1854   285.2131       285.3487       286.1016       287.0747       288.1805       289.1222       289.4578       289.2249       288.6082       287.4370       286.2747       285.3899    
 1855   285.2223       285.2953       286.0896       287.0705       288.1352       289.1338       289.5356       289.3278       288.6106       287.5832       286.5670       285.7032    
 1856   285.4026       285.4914       286.2251       287.3065       288.3238       289.0420       289.5550       289.2211       288.5483       287.5571       286.5387       285.5265    
 1857   285.4796       285.5393       286.3959       287.3175       288.2536       289.1333       289.5991       289.4445       288.6431       287.7174       286.3511       285.5727    
 1858   285.3329       285.7458       286.2434       287.1598       288.2977       289.1905       289.6016       289.1182       288.5194       287.3999       286.4794       285.5855    
 1859   285.3704       285.5089       286.4037       287.3510       288.3705       289.2062       289.6082       289.4032       288.6547       287.6645       286.5692       285.9301    
 1860   285.6885       285.8992       286.6412       287.5561       288.5864       289.4547       289.7346       289.5991       288.8846       287.7827       286.7400       285.9019    
 1861   285.5329       285.7039       286.4260       287.4193       288.5348       289.4155       289.5298       289.1297       288.4234       287.3668       286.3259       285.5685    
 1862   285.2096       285.5152       286.1262       287.2307       288.2561       289.0583       289.4202       289.1927       288.5626       287.5000       286.3386       285.6616    
 1863   285.2109       285.5957       286.4230       287.3936       288.4597       289.2846       289.4995       289.3637       288.6266       287.6528       286.5188       285.6219    
 1864   285.4023       285.8071       286.3804       287.3376       288.2696       289.2108       289.5631       289.2709       288.6174       287.6298       286.5399       285.8208    
 1865   285.4352       285.7295       286.5120       287.5701       288.4665       289.2060       289.6251       289.4873       288.6429       287.6093       286.5899       285.7680    
 1866   285.5468       285.5637       286.4231       287.3943       288.4837       289.4262       289.7468       289.5590       288.7497       287.6713       286.6477       285.8898    
 1867   285.4235       285.5526       286.5198       287.4183       288.2801       289.1846       289.5299       289.3837       288.7281       287.5614       286.2159       285.4211    
 1868   285.2111       285.4846       286.1796       287.3030       288.3329       289.3087       289.5116       289.3592       288.7130       287.6193       286.4436       285.6133    
 1869   285.2224       285.5365       286.3378       287.2625       288.1912       289.2849       289.5510       289.2856       288.5543       287.5135       286.4652       285.4935    
 1870   285.2132       285.5164       286.4290       287.2870       288.2603       289.1864       289.4357       289.3065       288.6586       287.5945       286.4814       285.6775    
 1871   285.2619       285.4853       286.1114       287.1683       288.2067       289.1585       289.4902       289.3735       288.6626       287.5557       286.2823       285.5224    
 1872   285.3063       285.5449       286.4327       287.2339       288.0916       289.1377       289.5826       289.2686       288.6456       287.5762       286.3994       285.4809    
 1873   285.4212       285.4578       286.4171       287.2596       288.3282       289.2303       289.5257       289.3993       288.6501       287.5761       286.3354       285.5709    
 1874   285.2547       285.3515       286.1741       287.2288       288.2588       289.0745       289.4152       289.2532       288.4938       287.4447       286.3524       285.6707    
 1875   285.2563       285.5573       286.4276       287.3027       288.2719       289.3170       289.5096       289.3080       288.6676       287.5335       286.5081       285.6174    
 1876   285.3418       285.7482       286.4884       287.3256       288.2667       289.1697       289.6123       289.3524       288.7025       287.6517       286.4484       285.7121    
 1877   285.3989       285.7716       286.4366       287.4967       288.4477       289.1808       289.5306       289.2617       288.6942       287.4944       286.4249       285.6306    
 1878   285.3080       285.8174       286.2553       287.0946       288.1846       289.1566       289.3477       289.1940       288.4907       287.4941       286.3542       285.3898    
 1879   285.1279       285.2469       286.2623       287.2348       288.3306       289.1447       289.4562       289.2516       288.6111       287.6242       286.5269       285.4071    
 1880   285.4246       285.5335       286.1198       287.0263       288.2393       289.2606       289.5033       289.2882       288.6639       287.5761       286.2949       285.6251    
 1881   285.2370       285.4798       286.2322       287.2591       288.2778       289.2348       289.5663       289.4117       288.6611       287.5070       286.4309       285.7842    
 1882   285.2804       285.4384       286.4163       287.3079       288.2035       289.0104       289.4761       289.3339       288.6115       287.7217       286.6059       285.9079    
 1883   285.4412       285.7013       286.5882       287.4915       288.4502       289.2826       289.6204       289.2968       288.4175       287.3589       286.1858       285.4294    
 1884   285.0863       285.3396       286.1859       286.9721       287.8471       288.6705       288.9365       288.8482       288.0630       287.0088       285.9410       284.9446    
 1885   284.9484       285.2927       286.0988       286.9247       287.9490       288.9027       289.2520       289.1307       288.3242       287.2657       286.1437       285.3114    
 1886   284.9920       285.2934       286.0884       287.2250       288.1978       289.0244       289.3676       289.1175       288.3710       287.3126       286.2859       285.3862    
 1887   285.2994       285.5566       286.1223       287.1755       288.2098       289.1080       289.3641       289.3127       288.4963       287.4177       286.4630       285.7002    
 1888   285.2166       285.4825       286.2269       287.4499       288.4702       289.4177       289.6429       289.4636       288.6935       287.6110       286.6851       285.7554    
 1889   285.6136       285.7658       286.3937       287.2859       288.3014       289.1595       289.4022       289.1041       288.5085       287.3851       286.3028       285.5979    
 1890   284.9485       285.3411       285.9933       287.2188       288.2063       289.0827       289.3959       289.2354       288.4793       287.4706       286.3768       285.3124    
 1891   285.1324       285.3498       286.2119       287.2460       288.1756       289.0977       289.2266       289.0634       288.4849       287.4071       286.4469       285.7446    
 1892   285.0774       285.6299       286.3230       287.3496       288.3905       289.2192       289.6194       289.2764       288.5516       287.5253       286.4628       285.3381    
 1893   285.2465       285.5289       286.3492       287.3836       288.2132       289.1617       289.4270       289.3080       288.6356       287.4829       286.5035       285.7398    
 1894   285.2472       285.6619       286.2115       287.4055       288.2294       289.1685       289.6106       289.4474       288.7814       287.6526       286.5616       285.8343    
 1895   285.7129       285.8271       286.6292       287.5897       288.6789       289.3908       289.8363       289.6172       288.8099       287.8670       286.5797       285.8806    
 1896   285.4573       285.6623       286.4930       287.4301       288.4076       289.2279       289.6176       289.3134       288.6082       287.7269       286.4752       285.5500    
 1897   285.2971       285.7030       286.1919       287.2108       288.3007       289.1171       289.5333       289.3881       288.6548       287.5774       286.4647       285.6164    
 1898   285.2924       285.7041       286.4738       287.2988       288.3889       289.4400       289.7867       289.5000       288.8510       287.6974       286.5629       285.7615    
 1899   285.2640       285.8818       286.5539       287.5175       288.3913       289.3239       289.6137       289.3858       288.7212       287.5199       286.3119       285.5439    
