# ensemble mea of file global_tas_mon_CanESM5_historical+ssp370_i1p1f1_%%.dat
# using members   0 to  24
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_CanESM5_historical+ssp370_i1p1f1_%%.dat
# description :: global tas mon CanESM5 historical+ssp370 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CanESM5_historical+ssp370_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CanESM5 (2019): \naerosol: interactive\natmos: CanAM5 (T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa)\natmosChem: specified oxidants for aerosols\nland: CLASS3.6/CTEM1.2\nlandIce: specified ice sheets\nocean: NEMO3.4.1 (ORCA1 tripolar grid, 1 deg with refinement to 1/3 deg within 20 degrees of the equator; 361 x 290 longitude/latitude; 45 vertical levels; top grid cell 0-6.19 m)\nocnBgchem: Canadian Model of Ocean Carbon (CMOC); NPZD ecosystem with OMIP prescribed carbonate chemistry\nseaI
# institution :: KNMI Climate Explorer and Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada, Victoria, BC V8P 5C2, Canada
# cccma_model_hash :: 3dedf95315d603326fde4f5340dc0519d80d10c0
# cccma_parent_runid :: rc3-pictrl
# cccma_pycmor_hash :: 33c30511acc319a98240633965a04ca99c26427e
# cccma_runid :: rc3.1-his01
# ymdh_branch_time_in_child :: 1850:01:01:00
# ymdh_branch_time_in_parent :: 5201:01:01:00
# activity_id :: CMIP
# branch_method :: Spin-up documentation
# contact :: ec.cccma.info-info.ccmac.ec@canada.ca
# creation_date :: 2019-04-30T17:32:17Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CCCma.CanESM5.historical.none.r1i1p1f1
# grid :: T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CCCma
# mip_era :: CMIP6
# nominal_resolution :: 500 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CanESM5
# parent_time_units :: days since 1850-01-01 0:0:0.0
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Geophysical Model Development Special issue on CanESM5 (https://www.geosci-model-dev.net/special_issues.html)
# source_id :: CanESM5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(20 February 2019) MD5:374fbe5a2bcca535c40f7f23da271e49
# tracking_id :: hdl:21.14100/872062df-acae-499b-aa0f-9eaca7681abc
# variable_id :: tas
# variant_label :: r1i1p1f1
# version :: v20190429
# license :: CMIP6 model data produced by The Government of Canada (Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada) is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CanESM5/r1i1p1f1/gn/tas_Amon_CanESM5_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 1d4052b00baac5d9d383070effe6bb36d5194568706e4c6088ee65b6f7dcb52b
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -1.406  358.594, lat=  -89.247   89.247
# comment :: 
# title :: spatial statistic of CanESM5 output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:49:43 average_ensemble global_tas_mon_CanESM5_historical+ssp370_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 11:29:23 dat2nc global_tas_mon_CanESM5_historical+ssp370_i1p1f1_00.dat t global_tas_mon_CanESM5_historical+ssp370_i1p1f1_00 global_tas_mon_CanESM5_historical+ssp370_i1p1f1_00.nc\nuser oldenbor 2020-11-29 11:29:22 get_index CMIP6/monthly/tas/tas_mon_CanESM5_historical+ssp370_i1p1f1_00.nc 0 360 -90 90\n2019-04-30T17:32:17Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from $runid
 1850   284.5237       284.6968       285.3595       286.4218       287.4373       288.1919       288.5445       288.3581       287.6129       286.6278       285.6985       285.0055    
 1851   284.6425       284.7539       285.4431       286.5541       287.5196       288.2733       288.5879       288.3710       287.6821       286.6383       285.7262       285.0144    
 1852   284.6903       284.7497       285.4026       286.4951       287.5256       288.1918       288.5521       288.3695       287.6322       286.6391       285.7341       285.0534    
 1853   284.6660       284.7953       285.4899       286.5332       287.5632       288.3005       288.6704       288.4274       287.7336       286.7128       285.7464       285.0364    
 1854   284.6862       284.8254       285.4629       286.5300       287.5775       288.2859       288.5920       288.4223       287.6849       286.6718       285.7777       285.1077    
 1855   284.7780       284.8301       285.5061       286.5524       287.5710       288.2758       288.6067       288.4083       287.6835       286.6681       285.7688       285.0513    
 1856   284.7083       284.8485       285.5061       286.5365       287.5353       288.2900       288.6066       288.3876       287.6678       286.6540       285.7583       285.0120    
 1857   284.6504       284.8294       285.4912       286.5521       287.5761       288.2594       288.6025       288.4036       287.6623       286.6752       285.7224       285.0328    
 1858   284.6547       284.8103       285.4573       286.5461       287.5566       288.2218       288.5484       288.4110       287.6551       286.6390       285.7349       285.0865    
 1859   284.7006       284.8349       285.4868       286.6045       287.5808       288.3055       288.6210       288.4356       287.6824       286.7149       285.7727       285.0765    
 1860   284.7286       284.8225       285.4717       286.5253       287.5572       288.2762       288.5932       288.3995       287.6736       286.6919       285.7574       285.0265    
 1861   284.7039       284.8286       285.5011       286.5112       287.5448       288.2898       288.5813       288.3864       287.6604       286.6532       285.7271       285.0511    
 1862   284.6629       284.7809       285.4118       286.4505       287.4506       288.2071       288.5464       288.3519       287.6170       286.6068       285.7085       284.9873    
 1863   284.6621       284.7756       285.4069       286.4579       287.4819       288.2176       288.5444       288.3573       287.6107       286.6373       285.6889       284.9726    
 1864   284.6626       284.7491       285.4291       286.4675       287.4800       288.2149       288.5377       288.3380       287.6115       286.6322       285.7015       284.9901    
 1865   284.6322       284.7400       285.4406       286.4876       287.5261       288.2503       288.5765       288.4084       287.6596       286.7091       285.6979       285.0514    
 1866   284.6960       284.8207       285.4943       286.5060       287.5604       288.2930       288.6181       288.4348       287.6663       286.6782       285.7772       285.0864    
 1867   284.7735       284.8441       285.5114       286.5443       287.5579       288.2848       288.6227       288.4079       287.7110       286.7287       285.7859       285.0602    
 1868   284.6817       284.8420       285.4759       286.5330       287.5173       288.2729       288.5822       288.4037       287.6595       286.6599       285.7445       285.0096    
 1869   284.6956       284.8005       285.4594       286.5027       287.5396       288.2613       288.5880       288.3838       287.6875       286.7067       285.7809       285.0966    
 1870   284.7241       284.8256       285.5119       286.5800       287.6093       288.2870       288.6400       288.4207       287.7308       286.7644       285.8402       285.1289    
 1871   284.7791       284.9177       285.5535       286.5989       287.6076       288.3192       288.6708       288.4467       287.7176       286.7248       285.8291       285.1580    
 1872   284.7402       284.9127       285.5423       286.6434       287.6131       288.3470       288.6510       288.4890       287.7603       286.7201       285.7945       285.0895    
 1873   284.7586       284.8742       285.5496       286.5761       287.5654       288.3116       288.6090       288.4169       287.6753       286.6766       285.7601       285.0546    
 1874   284.6898       284.8665       285.5318       286.5369       287.5757       288.3214       288.6048       288.4257       287.6860       286.6885       285.7549       285.0442    
 1875   284.6813       284.8677       285.5481       286.5546       287.5591       288.3037       288.6406       288.4337       287.7042       286.7313       285.7971       285.0738    
 1876   284.7487       284.8209       285.4993       286.5661       287.5745       288.3059       288.6197       288.4496       287.7202       286.7108       285.7642       285.0946    
 1877   284.6996       284.8112       285.5487       286.5865       287.5903       288.2857       288.5761       288.4486       287.7056       286.7333       285.8230       285.0950    
 1878   284.7876       284.9164       285.5521       286.6133       287.6273       288.3535       288.6910       288.4722       287.7748       286.8041       285.8475       285.1522    
 1879   284.7930       284.9552       285.5788       286.6279       287.6383       288.3506       288.6871       288.4972       287.7657       286.8307       285.8436       285.1404    
 1880   284.7924       284.9193       285.5804       286.6042       287.6237       288.3253       288.6790       288.4614       287.6982       286.7471       285.7959       285.1109    
 1881   284.7917       284.9164       285.5371       286.5848       287.6010       288.3139       288.6651       288.4750       287.7194       286.7165       285.8110       285.0880    
 1882   284.7630       284.9381       285.5228       286.5949       287.6301       288.3635       288.6614       288.4637       287.7653       286.7750       285.8020       285.0802    
 1883   284.7729       284.9213       285.5420       286.5839       287.5927       288.3404       288.7040       288.4700       287.7056       286.6889       285.7016       285.0302    
 1884   284.6292       284.6875       285.2926       286.2958       287.2849       287.9912       288.3122       288.0934       287.3434       286.3770       285.4176       284.7616    
 1885   284.4221       284.5894       285.2391       286.3107       287.3209       288.0375       288.3722       288.2059       287.4463       286.4761       285.5016       284.8471    
 1886   284.4894       284.5886       285.2867       286.3860       287.3912       288.1031       288.4348       288.2438       287.5175       286.5533       285.5899       284.8956    
 1887   284.5876       284.7233       285.3802       286.4315       287.4469       288.1828       288.4932       288.3172       287.5511       286.5608       285.6125       284.9297    
 1888   284.6147       284.7296       285.4266       286.4268       287.4866       288.2037       288.5130       288.3221       287.5865       286.5789       285.6165       284.9362    
 1889   284.6151       284.7481       285.3997       286.4980       287.5078       288.2484       288.5954       288.3684       287.6410       286.6586       285.7229       284.9983    
