# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_01
# operating on ACCESS-ESM1-5 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_01.nc
# title :: spatial statistic of ACCESS-ESM1-5 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: ACCESS-ESM1.5 (2019): \naerosol: CLASSIC (v1.0)\natmos: HadGAM2 (r1.1, N96; 192 x 145 longitude/latitude; 38 levels; top level 39255 m)\natmosChem: none\nland: CABLE2.4\nlandIce: none\nocean: ACCESS-OM2 (MOM5, tripolar primarily 1deg; 360 x 300 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: WOMBAT (same grid as ocean)\nseaIce: CICE4.1 (same grid a
# institution :: KNMI Climate Explorer and Commonwealth Scientific and Industrial Research Organisation, Aspendale, Victoria 3195, Australia
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-11-28T02:16:35Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CSIRO.ACCESS-ESM1-5.historical.none.r2i1p1f1
# grid :: native atmosphere N96 grid (145x192 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CSIRO
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# notes :: Exp: ESM-historical; Local ID: HI-06; Variable: tas (['fld_s03i236'])
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: ACCESS-ESM1-5
# parent_time_units :: days since 0101-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                2
# realm :: atmos
# run_variant :: forcing: GHG, Oz, SA, Sl, Vl, BC, OC, (GHG = CO2, N2O, CH4, CFC11, CFC12, CFC113, HCFC22, HFC125, HFC134a)
# source_id :: ACCESS-ESM1-5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:e14f55f257cceafb2523e41244962371
# variable_id :: tas
# variant_label :: r2i1p1f1
# version :: v20191128
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/cea38f36-270b-4a55-8bad-5837ffe16727
# license :: CMIP6 model data produced by CSIRO is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/).  Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment.  Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file).  The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-02-07 14:16:48 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-31-g54c1c3d\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/ACCESS-ESM1-5/r2i1p1f1/gn/tas_Amon_ACCESS-ESM1-5_historical_r2i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 1ab5d3e373ff30dedebfce419982d607b7e729b5ea7e22bc8327ee1a592d1793
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 10:11:08 get_index CMIP6/monthly/tas/tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_01.nc 0 360 -90 90\n2019-11-28T02:16:35Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.5306       285.8905       286.5987       287.5321       288.6110       289.2242       289.4572       289.3084       288.7032       287.8770       286.7973       286.0258    
 1851   285.7636       286.1918       286.9173       287.7607       288.6533       289.5825       289.5785       289.2713       288.6690       287.6972       286.6855       285.9984    
 1852   285.7045       285.8562       286.6575       287.6484       288.5323       289.3036       289.3822       289.2320       288.3979       287.3837       286.4637       285.7703    
 1853   285.5494       285.9486       286.8626       287.5370       288.5358       289.3705       289.6338       289.3839       288.6285       287.7825       286.7765       286.0446    
 1854   285.9300       286.2337       286.8996       287.7473       288.6236       289.3564       289.7537       289.4698       288.7585       287.6587       286.8165       285.8425    
 1855   285.4091       285.6313       286.5191       287.4838       288.5321       289.1604       289.4925       289.3903       288.5259       287.6167       286.4930       285.5858    
 1856   285.5805       285.8407       286.7180       287.6142       288.6224       289.2201       289.5933       289.3358       288.6753       287.7214       286.6364       285.9216    
 1857   285.5824       285.9652       286.6743       287.5959       288.5442       289.1447       289.4610       289.3985       288.5429       287.7355       286.7958       285.9747    
 1858   285.7990       286.0781       286.8079       287.7090       288.6674       289.4137       289.5360       289.4192       288.8199       287.7796       286.8440       285.9416    
 1859   285.8220       286.1268       286.8021       287.7552       288.6860       289.3082       289.5462       289.4520       288.5612       287.4710       286.5684       285.5833    
 1860   285.2926       285.7156       286.5609       287.5334       288.6532       289.1692       289.4707       289.1357       288.5120       287.4976       286.6520       285.7964    
 1861   285.5881       285.9525       286.5904       287.7336       288.7195       289.2673       289.5226       289.3620       288.6663       287.7711       287.0516       286.0802    
 1862   285.8743       286.2024       287.0413       287.9214       288.7957       289.4985       289.6682       289.4676       288.6669       288.0233       286.8512       286.0105    
 1863   285.7127       286.1833       287.1005       287.8105       288.6558       289.4964       289.6376       289.3299       288.7025       287.6610       286.8902       285.9282    
 1864   285.6161       286.0292       286.6586       287.7052       288.7893       289.3589       289.4773       289.3023       288.5887       287.7696       286.7855       285.7150    
 1865   285.5368       285.9708       286.9342       287.7869       288.6321       289.3970       289.6573       289.3783       288.8317       287.9019       286.9972       286.1767    
 1866   285.7292       286.1635       286.8840       287.7718       288.5918       289.3325       289.6277       289.4604       288.5833       287.8732       286.7079       285.9853    
 1867   285.6933       285.9412       286.6625       287.6962       288.4993       289.2177       289.4370       289.2258       288.5753       287.6231       286.6029       285.7492    
 1868   285.6342       286.0163       286.6266       287.6547       288.6920       289.4188       289.5526       289.2446       288.6717       287.8581       286.8956       285.9797    
 1869   285.6622       286.0446       286.7636       287.7308       288.5271       289.3261       289.5006       289.3841       288.6977       287.7465       286.8234       286.0369    
 1870   285.8713       285.9527       286.6533       287.8188       288.6068       289.2913       289.5462       289.2772       288.5247       287.7386       286.7581       285.7917    
 1871   285.7349       286.0313       286.7955       287.5946       288.5638       289.1537       289.4251       289.4391       288.6259       287.7571       286.7145       286.0158    
 1872   285.7930       285.8270       286.5540       287.6670       288.4510       289.3108       289.4502       289.2037       288.6068       287.6152       286.5655       285.8235    
 1873   285.4555       285.8235       286.3946       287.6440       288.5547       289.1837       289.4903       289.2491       288.7813       287.5706       286.6006       285.7644    
 1874   285.5713       285.7834       286.4862       287.4987       288.4697       289.2300       289.4963       289.2342       288.5288       287.5923       286.5646       285.7195    
 1875   285.5500       285.8606       286.6926       287.5748       288.4943       289.2923       289.6150       289.3339       288.6574       287.7090       286.8397       285.8328    
 1876   285.6452       286.0753       286.8227       287.6968       288.7377       289.3115       289.6045       289.2229       288.5539       287.8362       286.7235       285.9602    
 1877   285.6575       286.0792       286.9095       287.6266       288.6459       289.4382       289.5534       289.3936       288.6495       287.6018       286.5612       285.9895    
 1878   285.5617       285.8142       286.7858       287.5457       288.4756       289.0145       289.4568       289.2030       288.6042       287.6194       286.6133       285.8165    
 1879   285.6248       285.9340       286.6161       287.6465       288.5475       289.4244       289.5269       289.2709       288.6873       287.6970       286.7799       285.8788    
 1880   285.6335       286.0764       286.6864       287.7109       288.5823       289.2650       289.4220       289.2872       288.5801       287.6611       286.7762       285.8630    
 1881   285.6786       286.0679       286.6542       287.6059       288.4407       289.2304       289.5082       289.3154       288.6825       287.6906       286.8441       286.1830    
 1882   285.5679       286.1620       286.8320       287.6677       288.7446       289.4148       289.5631       289.4160       288.9058       287.9769       286.9697       286.3207    
 1883   286.0260       286.3284       287.0309       288.1205       288.8240       289.5248       289.7361       289.2761       288.6147       287.7345       286.7712       285.7968    
