# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_EC-Earth3_historical+ssp126_i1p1f1_00
# operating on EC-Earth3 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_EC-Earth3_historical+ssp126_i1p1f1_00.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# comment :: Production: Thomas Reerink at KNMI
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-09-25T21:18:16Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r1i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:70649eeb16bc90c431e35b583fac7375
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/aadd8a8d-8c3c-464f-9367-a659ddbfb05a
# branch_time_in_child :: 0.0D
# branch_time_in_parent :: 149749.0D
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 7a2f6b65276e5a7d0c478bd993e33303965dc491748df98d160801c4e1b6998d, 03c5140f4c0ddb1c95933cb6a20eb758a08476af752af50373e2c4ec38f60c31, 526027df59e58b26183d4e7768e9383ed28162d8b293d68da80f6122514965b4, 6f720fd5a5922b45a9e34d2afb6d436ed12db088f18fa1d8fe80ca0bc1869bd4, 2ddbd47284226b7dec1c9daafc1393e9421f9c25438a2c7458fe37998d16f6b6, 9613b2c3e5420605c18f4e3700cf8bcad1eec49c64baa346b3d2ee8af89bf02b, 61f9fbf625b7c49f221ce277eeef88ef1812e9101fe7bf2686a15b8875aa96f7, 0f774eae364f0f3e026cf53fe983d500852329ce257222c5e223a53ee3c14a51, f9602104cf9b9be96ca24552112bf67a895ad17d1b06b2916be554eacec87ed8, 1f27baf2642c89c1044d5f856a87c75e9b0eeecc1a409604de84ccc3480a2a10, eca43237489a120e488726c2f00a6984d24ab2b2ccfff67ad632968b1819353f, e8c76fa5b0ac98013dff3036ece96e03cc4f604100a5aa98ad11d45a1fb8c494, e36dc71f601fec8cef1a2689517902adf0438fc4b3cecac91c39e6d0d3b680e3, 69f31df2d12d0f32eaefd93e2afaa26b09159b4623e53c63ec9c468ea3bd80e6, 6aa950452c193883c51ce7b221b8272ee2bd47d43bebcccc965a7bf5b49923ee, 445b6591dd05f5e668cd664f26373a1983ad6cfa0c9300ce8fba805ce0b9ff74, 6df31b4312bff07174af504e7a4f202633183c65a794ba5cbdc47971fe190496, f24c5cbd80d723ac20c6c96f221262faa2a94cc3e7bfe4f9ecfea55d264499b0, a4785962dc818e7730bc27efdb25ffaf186dd1fbe2acde2585f7417d5644e703, b8d7f386888f25746fa0c83fff02502b6965c444287e4681c95b9d08f970c4db, 6cdb808872dbc1297215151ee9a4ef46c7314a8dd05574e244f6aafaa3a6dc7b, ff727f875a9393254fdaec1b163f957ba591dd9f56c9bee5940e526990fd2323, cbc5d149948e32e5174eca14a8a79430c558f89b4afe04536aafe84e94bb02fe, cf329967566aceb833b3c3491d0ddcb26dc554e71f9d5804de607623204516ef, a085007abfd1f6856e99fa7d06653fe67e0180221e50bce6cea12f6600d0c440, ce967139f0ed0174ca5d48e52736f445bf71af0ff4f5f2b94a5b0af27b0b895f, 2ba6f230acfe22c8cabcddaf26557c37b547cfc27270ee3e3b9a7f6776e11f58, a7d8839431a22bf27f8a355ee7358a719a5f97f6be2585a6f34727ba8d411182, b7a93126dd446947ac23893425877642f92a76f209b2cc513e538d972e03564f, 51b37f9f0ce7b5ebbf23133803dc4b2f02e09637df77bd8b2815c115e65ea936, 00bea33d8f36e24b4400
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 10:28:39 get_index CMIP6/monthly/tas/tas_mon_EC-Earth3_historical+ssp126_i1p1f1_00.nc 0 360 -90 90\n2019-09-25T21:09:06Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 85ffde4a22948560fae15bc2dedfc91a3d473d30\nThe cmor-fixer version v2.0 script has been applied.The cmor-fixer version v2.1 script has been applied.
# ave_region :: lon=   -0.352  359.648, lat=  -89.811   89.811
# averaging anomalies over region lon=   -0.352  359.648, lat=  -89.811   89.811
# tas [K] Near-Surface Air Temperature
 1850   284.8500       285.4066       286.0403       286.9673       287.7686       288.6417       289.2447       289.0740       288.4474       286.9870       285.9769       285.3474    
 1851   285.2334       285.5183       286.3408       287.0393       287.8597       288.7915       289.2971       289.1432       288.4104       287.2737       286.0097       285.0491    
 1852   285.2282       285.6593       286.1989       287.1982       288.0070       288.8026       289.3662       289.1716       288.5050       287.2748       285.9367       285.2502    
 1853   284.9251       285.3207       285.9596       286.8633       287.8101       288.7463       289.2632       289.1458       288.2568       286.9651       285.8727       285.2709    
 1854   284.8708       285.5518       286.1319       286.8851       287.6876       288.4785       288.9693       289.0321       288.3155       286.9301       285.8168       285.0784    
 1855   284.9851       285.2663       285.9727       286.8995       287.8105       288.6213       289.1055       289.1009       288.2199       287.1623       286.0424       285.2481    
 1856   285.0885       285.4564       286.2914       287.1548       287.9561       288.8784       289.4315       289.2732       288.5625       287.3160       286.0106       285.1850    
 1857   285.1411       285.5957       286.2847       287.1896       288.0427       288.8251       289.3136       289.1927       288.2987       287.1342       285.9359       285.1541    
 1858   285.2261       285.5969       286.2677       287.0971       287.9535       288.5415       289.1418       289.0388       288.3866       287.0040       285.9489       284.9939    
 1859   284.8382       285.2243       286.2247       287.1290       287.7818       288.7210       289.2411       289.0718       288.4265       287.1928       285.9392       285.3567    
 1860   285.0283       285.5484       286.3164       287.1261       287.9933       288.7076       289.2772       289.2749       288.4666       287.1709       285.7621       285.2665    
 1861   285.3181       285.6216       286.4416       287.1094       287.9382       288.7470       289.2687       289.1277       288.4282       286.9626       285.7546       285.0839    
 1862   284.9842       285.4198       286.0758       286.8043       287.6949       288.6531       289.1797       289.0615       288.4146       287.0810       285.7506       285.0746    
 1863   285.0860       285.4580       286.3338       287.0839       288.0151       288.7137       289.3143       289.1597       288.3646       287.0114       285.8464       285.2829    
 1864   285.1681       285.4427       286.3695       287.2015       288.0678       288.9028       289.4984       289.4224       288.5706       287.2439       286.0464       285.5175    
 1865   285.4502       286.1104       286.5139       287.3050       287.9429       288.7853       289.3313       289.1715       288.3536       287.2122       286.0086       285.3242    
 1866   285.0136       285.4569       286.5976       287.2357       287.8501       288.8428       289.3733       289.3592       288.5690       287.2569       286.2253       285.4700    
 1867   285.2136       285.8752       286.3307       287.2702       287.9906       288.8662       289.3378       289.2358       288.3519       287.0948       286.0572       285.2384    
 1868   285.2540       285.4973       286.2843       287.2145       287.9092       288.7251       289.4646       289.3829       288.5534       287.1616       285.8832       285.1819    
 1869   285.0163       285.4906       286.0875       287.1001       287.9799       288.7644       289.2494       289.1335       288.4787       287.2488       286.1101       285.2956    
 1870   285.3161       285.5367       286.5010       287.2196       288.0340       288.7878       289.4261       289.4249       288.6235       287.3060       286.1054       285.3674    
 1871   285.5570       285.6982       286.1973       287.3755       288.1906       288.9459       289.2952       289.3394       288.5953       287.1497       285.8900       285.1448    
 1872   285.1332       285.5166       286.1571       287.1927       288.0379       288.8289       289.3959       289.3817       288.4588       287.1768       286.1166       285.3776    
 1873   285.2433       285.6927       286.5428       287.2645       288.0958       288.9113       289.4012       289.3202       288.4938       287.2422       286.0649       285.4535    
 1874   285.2459       285.6420       286.3267       287.0381       287.8399       288.7267       289.2862       289.2485       288.4916       287.0949       285.7612       285.0830    
 1875   285.0414       285.3160       286.1251       286.9818       287.8595       288.5169       289.1768       289.0770       288.3211       286.9550       285.7770       284.8451    
 1876   284.9114       285.6028       286.4272       287.2091       288.0970       288.7849       289.3230       289.2634       288.3995       287.2603       285.9482       285.2991    
 1877   285.2342       285.5625       286.1608       287.1595       287.9395       288.7557       289.3052       289.2006       288.3619       286.9787       285.9522       285.2196    
 1878   285.1752       285.4619       286.3497       287.1043       288.0362       288.9179       289.4266       289.2584       288.5136       287.3885       286.1121       285.1022    
 1879   285.2179       285.3275       286.0659       286.7655       287.9214       288.7499       289.3327       289.2694       288.4597       287.1824       285.8837       285.2837    
 1880   285.2038       285.4883       286.2504       287.2295       288.0367       288.8719       289.3563       289.2508       288.5110       287.2163       286.1036       285.3647    
 1881   285.2339       285.8738       286.4799       287.3713       288.1151       289.0859       289.4202       289.2578       288.4990       287.3382       286.0924       285.2604    
 1882   285.0114       285.4970       286.1948       286.9509       287.8832       288.8682       289.4615       289.3796       288.6107       287.2430       285.9979       285.2197    
 1883   285.2724       285.5460       286.2104       287.2431       288.1042       288.8958       289.3789       289.3125       288.5882       287.2262       286.0923       285.4664    
 1884   285.2207       285.5695       286.1195       286.8633       287.7601       288.4955       289.0812       288.9635       288.1849       286.7470       285.7449       285.1103    
 1885   285.0561       285.3911       286.2952       287.0085       287.6777       288.4893       289.0256       288.9889       288.1800       286.7641       285.6716       285.0167    
 1886   285.0664       285.4524       286.1681       286.9421       287.7336       288.5552       289.1540       289.0418       288.2802       287.0031       285.6972       285.2116    
 1887   284.9721       285.3554       285.9605       286.9483       287.6857       288.5400       289.1280       289.0944       288.3357       286.9843       285.7526       285.1189    
 1888   284.9741       285.3660       286.0338       286.7892       287.6904       288.3888       288.9619       288.9128       288.2247       287.0136       285.6127       284.9142    
 1889   285.1236       285.4999       286.3763       287.0002       287.8782       288.6807       289.2564       289.1871       288.3488       287.0857       285.9586       284.9273    
 1890   284.9405       285.2745       286.1258       287.0353       287.9089       288.7033       289.2779       289.1049       288.4093       287.0038       285.8212       285.1509    
 1891   285.0491       285.4612       286.2755       287.0439       287.8127       288.5576       288.9977       288.9791       288.2516       287.0267       285.8672       284.9982    
 1892   285.2543       285.7060       286.4029       287.2975       288.1546       288.9444       289.4451       289.1675       288.5328       287.1999       285.9332       285.2806    
 1893   285.1075       285.4077       286.2041       287.0727       287.8987       288.5934       289.1556       289.0609       288.2560       286.9773       285.7066       284.9878    
 1894   285.2108       285.3658       286.0765       286.9561       287.6871       288.6076       289.0905       289.0428       288.4248       287.0491       286.0009       285.4232    
 1895   285.3070       285.7785       286.1135       287.1528       288.0160       288.7867       289.3666       289.2082       288.4593       287.1546       285.9900       285.1110    
 1896   285.0110       285.4776       286.0323       286.8500       287.9128       288.6894       289.2246       289.1128       288.3135       287.0355       285.8249       285.0966    
 1897   284.9649       285.3718       286.0660       287.0059       287.8349       288.7397       289.3021       289.2119       288.4378       287.1421       286.1025       285.3129    
 1898   285.3033       285.6113       286.1084       287.0385       287.8753       288.7811       289.3123       288.9939       288.3450       287.1501       285.9221       285.0757    
 1899   285.1596       285.7104       286.4104       287.2469       288.0249       288.7774       289.3875       289.2830       288.6297       287.2581       286.0741       285.2645    
 1900   285.0387       285.7838       286.3864       287.1700       287.8844       288.8005       289.1910       289.1876       288.4475       287.0711       285.8925       284.9932    
 1901   285.0775       285.2388       286.1191       287.0123       287.8596       288.6771       289.1268       289.0737       288.3608       287.0385       285.8001       285.1997    
 1902   284.8444       285.3513       286.1028       286.9756       287.8371       288.5489       289.0665       288.9822       288.2097       286.8975       285.6885       285.2483    
 1903   285.0824       285.1852       286.0560       286.7787       287.6971       288.4274       289.0013       288.9917       288.1288       286.7872       285.5782       284.7978    
 1904   284.7902       285.4988       286.0109       286.7892       287.6969       288.3377       288.8390       288.7968       288.0520       286.6845       285.6045       284.8870    
 1905   284.6876       285.4464       285.9025       286.8226       287.6387       288.6053       289.1561       289.0099       288.2324       286.7747       285.6577       284.7545    
 1906   284.7805       285.3660       285.9151       286.9282       287.7475       288.5103       289.1466       289.0966       288.3961       286.9982       285.7071       284.9667    
 1907   284.9077       285.4812       286.2133       287.0809       287.9751       288.7752       289.2856       289.1048       288.3474       287.0854       285.9468       284.9605    
 1908   284.7556       285.3902       286.2602       286.9549       287.7290       288.5894       289.1485       289.0538       288.3096       287.1029       285.7222       284.9409    
 1909   284.8876       285.1838       286.0487       287.0213       287.6658       288.6006       288.9917       288.9470       288.1773       286.8897       285.5886       285.0192    
 1910   285.1076       285.3316       286.1970       286.8993       287.8338       288.6569       289.0737       289.1080       288.4873       287.0728       285.6622       285.1200    
 1911   285.0411       285.3001       286.0529       286.9376       287.9061       288.5965       289.1379       289.1492       288.2148       286.9207       285.8585       284.9474    
 1912   285.0778       285.2442       286.0055       287.0374       287.7326       288.5217       289.0679       288.8638       287.9458       286.6474       285.5319       284.9798    
 1913   284.9349       285.5471       286.2599       287.0028       287.7409       288.5969       289.0996       289.1404       288.2845       286.9212       285.5671       285.1294    
 1914   284.9119       285.4904       286.1582       286.9029       287.8531       288.6729       289.2151       289.1578       288.3738       287.0696       285.6819       284.9466    
 1915   284.7356       285.3687       286.1177       287.0496       287.8446       288.5688       289.0471       288.9601       288.1927       286.9723       285.6967       285.1475    
 1916   284.9777       285.1073       285.9919       286.9669       287.7009       288.4604       289.2716       289.1053       288.4823       287.0375       285.8213       285.0171    
 1917   284.8689       285.5845       286.1381       286.8446       287.9009       288.7395       289.4188       289.2139       288.4420       286.9679       286.0661       285.0662    
 1918   285.1708       285.4907       286.3189       287.3174       288.2358       289.0330       289.5619       289.3025       288.5265       287.1487       285.9231       285.2322    
 1919   285.3539       285.6332       286.2052       287.1847       288.0902       288.9860       289.4832       289.3618       288.5930       287.2373       286.0360       285.2531    
 1920   285.0869       285.6311       286.2090       287.1619       288.0665       288.9345       289.4880       289.2160       288.4640       286.9812       285.7364       284.9543    
 1921   285.1942       285.5790       286.3151       287.0304       287.9389       288.7180       289.3370       289.2527       288.4660       287.1985       286.0266       285.1261    
 1922   284.9436       285.4740       285.8849       286.9935       287.8586       288.6667       289.2128       289.1891       288.2927       287.1080       285.7725       284.9380    
 1923   285.1506       285.3385       285.9393       287.0463       287.8553       288.6246       289.2154       289.0483       288.4401       287.1805       286.0057       285.2702    
 1924   284.9908       285.3874       286.2773       287.0114       288.0651       288.7712       289.3072       289.2571       288.4803       287.1942       286.0256       285.4397    
 1925   285.0515       285.5356       286.4137       287.1114       287.8217       288.6374       289.2016       289.1550       288.3349       286.9734       285.7978       285.1481    
 1926   285.1462       285.5412       286.0667       287.0471       287.9904       288.7569       289.2898       289.1623       288.3668       287.2014       285.8125       285.3431    
 1927   285.0466       285.2845       286.3495       287.0872       287.8407       288.7003       289.2701       289.1704       288.4209       286.8741       285.8825       285.0831    
 1928   285.1029       285.3825       286.1140       287.0366       287.9331       288.5716       289.2067       289.1066       288.3560       287.0446       285.9212       285.1873    
