# ensemble mea of file global_tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_%%.dat
# using members   0 to   3
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_%%.dat
# description :: global tas mon EC-Earth3-Veg historical+ssp585 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3-Veg (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS) and LPJ-GUESS v4\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 degree with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-06-05T10:16:58Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3-Veg.historical.none.r1i1p1f1
# grid :: T255L91-ORCA1L75
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3-Veg
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: EC-Earth3-Veg
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:cde930676e68ac6780d5e4c62d3898f6
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/4433ff28-c26a-4620-9435-9a2332712cb6
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip
# original_file_hash_codes :: 5a73032dda01dab6093779dac650c2f6247a1839df36cb2f934d4be1c6b681ff, b00b16e1127127499c6c8fd1167b164fc8d5bf726082164d16df75872090ec7b, 1d5e98f9c5ae7d5715b7f7bdcfc3fd978f6b6c5ba620543b90dda7887e60cdd7, e9d0028d131681ec8d6d21e12b6ca0957edbf826918cba14cda8c3f9e443169e, f9c10e921a4113119d886ce6c779a0f782f2cd79bbb34a1f240c71d69e5da24a, 30234924ede3977fc15eaa09dc02589dd1d004bd29e0ea1eda9a11abbb3c5537, 6cec06630152fb02ad65166182971e2abb8ce2969e234b80094dc99a85ed9ded, 7ed407570b710b1a127fa03d050c9e5409777554c88e716f3b62f9b4b3f72f91, 34ee3f9ed1af4fbe20c5135a24feb503d919519c754aae234b794e3ce43b97ff, a9546912ebb706f50ae7848335391a21fdca0debcac856b419fd1321235b7e54, 25e70a1fb5101013e8b49536f5538957107586d0e6c9591db4f67981e440f557, 71b0dd351862e992c64aec7b6e19717212973335c49ecbd97f153122b4f6921b, 0b70c451ace6f95ed031df27eed710fbf43990349ff631dc839cacb3552d4bee, a870f7d2ffdc82f2b6b29b0def7d6bb797b8bd328b1391cf8dca0a8edafc3b8e, 41cc0fabeb3e9a4df089985dadee16cbcd7121ddefaf56090c2863954aa8db0b, 47de3fc6991a735cb3e0076604ee0a51397ae0f44e3589b2274106c30dedd6bb, 1eebdba26cdd04365dcc745d471ea4e0a9577c75376ad0ad35801342a815102c, 4575450e8457edbee21db98b37b0ee6196637a1ad104efad0ea2e8bf95281333, 05661b50c48d83c9434910174e0ceca4a83476c3cafd59b3312bd017b4451e0c, eb2b4e977a53ab69073f3c89d034e62ae34be02d8870c5c6d1ca0849daf14fef, 2d2af4aa287c1878d5161561e77363aad6fa2b6b5fb9467964ab56029e5dac22, 1f93d5cbdb21722922db484f1ff22a181c934c8ab439211000db12f77c60f1a0, b6c3f44bf1ab36a757d239beb8ca190d9a442e122bf208b8e0782fcd2584c3ff, 9471f062cea60c2c7b1030c8aaef452fb5834555b52f40a40f72e2faf1a72bd9, e18d367a34d7192ac00825f4c287ded4f2dca3984040a23af03dce422267eac6, 798285cb1cae9c653f85911ac981f4f7d72c727adf0fe149957ecde35b3cf6fc, 76ad1f92df6f83ffb6463e189f95925441343b8e9baca16826221e872d056378, 54044af1501ba4c94407ecff9930266df8215c18b06fefbd1c7e2120546e2024, 79f12431ab07fdf837cd04396ba2e181cc59e3ea197f942fd138d5678871044b, 5ee3944cf9c2504ed9d3a206a033cef1705b9218375dfcab237638e3867d46ad, 86ae421089c2cf8277e8
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.352  359.648, lat=  -89.811   89.811
# comment :: 
# title :: spatial statistic of EC-Earth3-Veg output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:50:06 average_ensemble global_tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 12:08:58 dat2nc global_tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_00.dat t global_tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_00 global_tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_00.nc\nuser oldenbor 2020-11-29 12:08:43 get_index CMIP6/monthly/tas/tas_mon_EC-Earth3-Veg_historical+ssp585_i1p1f1_00.nc 0 360 -90 90\n2019-06-05T10:12:36Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor vv1.1.0, git rev. 032f6287076b212e5c49922af94a0ddecb191a16\nThe cmor-fixer version v2.1 script has been applied.
 1850   284.6245       285.0898       285.9027       286.7394       287.5529       288.3749       288.9068       288.8591       288.1055       286.7112       285.4282       284.7615    
 1851   284.7438       285.1104       285.8168       286.7582       287.6592       288.4323       288.9734       288.9118       288.1633       286.8329       285.5804       284.8338    
 1852   284.8625       285.3494       286.0303       286.8735       287.7520       288.5370       289.0900       288.9542       288.1534       286.7950       285.5247       284.9959    
 1853   284.7763       285.2615       286.0457       286.9070       287.7507       288.4967       289.0134       288.9124       288.1177       286.6593       285.4929       284.7289    
 1854   284.7810       285.0380       285.7816       286.6614       287.5611       288.3579       288.8872       288.8785       288.0686       286.6763       285.4637       284.7649    
 1855   284.7968       285.1671       285.8180       286.7610       287.6447       288.4668       289.0570       288.9618       288.2172       286.8597       285.5925       284.8782    
 1856   284.7978       285.2699       286.0077       286.8699       287.7594       288.4885       289.0145       288.8961       288.0867       286.7406       285.5146       284.9602    
 1857   284.7930       285.1440       285.8835       286.7106       287.6635       288.4831       289.0314       288.9779       288.1613       286.8376       285.6339       284.8350    
 1858   284.8203       285.2464       285.9972       286.8848       287.6779       288.4799       289.0176       288.9408       288.1324       286.7920       285.4234       284.7738    
 1859   284.7013       285.0889       285.7770       286.6763       287.6498       288.4684       288.9768       288.9301       288.1554       286.8629       285.5464       284.7591    
 1860   284.7538       285.0106       285.8810       286.8149       287.7079       288.5684       289.1062       288.9595       288.2344       286.9090       285.7105       284.9148    
 1861   284.9220       285.3276       286.0699       286.9450       287.7606       288.6224       289.1718       288.9930       288.1751       286.8497       285.5377       284.7455    
 1862   284.7063       285.1577       285.8458       286.6813       287.5454       288.4369       288.8992       288.8754       288.0373       286.7614       285.4877       284.8126    
 1863   284.6105       285.1092       285.8197       286.6567       287.5826       288.4189       289.0121       288.9105       288.1200       286.7999       285.5516       284.7475    
 1864   284.8416       285.2203       285.9228       286.8120       287.7105       288.4825       289.0195       288.9648       288.1430       286.8618       285.5567       284.9250    
 1865   284.8675       285.2034       286.0503       286.9197       287.6789       288.4717       289.0506       288.9944       288.1940       286.9354       285.6642       284.8908    
 1866   284.8322       285.1730       285.9252       286.8533       287.7400       288.5905       289.0129       288.9849       288.1914       286.8639       285.6114       284.8786    
 1867   284.8168       285.2418       285.9633       286.9003       287.7362       288.6180       289.1481       289.0233       288.3031       286.8994       285.7902       285.0716    
 1868   285.0173       285.3683       286.0789       286.9315       287.8392       288.6557       289.1254       289.0675       288.2583       286.8641       285.6332       284.9382    
 1869   284.8567       285.2050       286.0056       286.8677       287.7796       288.5758       289.1690       289.1011       288.2596       286.8483       285.7344       284.8626    
 1870   284.9317       285.2598       285.9111       286.9058       287.7827       288.5254       289.0760       289.0265       288.2614       286.9477       285.8128       285.0829    
 1871   284.9464       285.4948       286.1331       286.9802       287.9251       288.6296       289.2585       289.1135       288.3433       287.1134       285.8942       285.0794    
 1872   284.9648       285.4406       286.1313       287.0206       287.9354       288.7376       289.2613       289.0444       288.3155       287.0125       285.8192       285.0776    
 1873   285.0891       285.3894       286.0837       286.9728       287.8239       288.6213       289.1722       289.0974       288.3268       287.0715       285.7302       284.9510    
 1874   284.9136       285.4293       286.1626       287.0306       287.9111       288.7021       289.2520       289.1327       288.3325       286.9921       285.7418       284.9885    
 1875   284.9972       285.2744       285.9770       286.8921       287.7848       288.5267       289.0785       289.0201       288.2166       286.9653       285.7265       285.0201    
 1876   284.7948       285.2948       286.0763       286.9047       287.8021       288.6036       289.0871       289.0248       288.1833       286.9488       285.6946       284.9770    
 1877   285.0164       285.3353       286.1108       286.9844       287.8518       288.6156       289.1059       289.0610       288.2653       286.9609       285.7844       285.0678    
 1878   285.0200       285.3600       286.0691       287.0154       287.8662       288.6912       289.1885       289.0989       288.2666       286.9864       285.6553       284.9974    
 1879   284.9295       285.2974       286.0122       286.9318       287.7549       288.5120       289.0753       288.9904       288.2028       286.9266       285.6644       284.9739    
 1880   284.8574       285.2503       286.0388       286.9299       287.8204       288.5265       289.0963       289.0297       288.2073       286.9744       285.7856       285.0561    
 1881   284.9680       285.4825       286.2139       286.9941       287.8619       288.6280       289.1946       289.1257       288.3471       287.1354       285.8014       284.9804    
 1882   285.1550       285.4308       286.0604       287.0203       287.9431       288.6817       289.2463       289.1542       288.3571       287.1376       285.9393       285.1732    
 1883   284.9261       285.2713       286.1027       286.9505       287.8802       288.6899       289.2050       289.1249       288.3019       286.8971       285.6324       284.8586    
 1884   284.6565       285.0180       285.8518       286.6402       287.5001       288.3075       288.7873       288.7058       287.8842       286.5896       285.3422       284.7086    
 1885   284.7847       285.0231       285.7930       286.7579       287.5457       288.3540       288.8163       288.7534       287.9202       286.6290       285.3629       284.6533    
 1886   284.5841       285.1868       285.9066       286.7256       287.5912       288.3798       288.9635       288.9661       288.1672       286.8268       285.6076       284.9121    
 1887   284.7905       285.1662       285.8865       286.8584       287.7408       288.5309       289.0491       288.9684       288.2921       286.8748       285.6128       284.8885    
 1888   284.8478       285.3163       286.1116       286.9508       287.8029       288.6454       289.1508       289.0475       288.2816       286.9253       285.7938       285.1103    
 1889   284.9791       285.2698       286.0849       286.9291       287.7540       288.5698       289.1151       289.0891       288.3135       287.0193       285.8713       285.0495    
 1890   285.1577       285.4018       286.1029       286.9930       287.9340       288.7357       289.3102       289.1858       288.4274       287.0430       285.8081       285.1648    
 1891   285.0197       285.5543       286.2446       287.0663       287.8730       288.6944       289.1959       289.0443       288.2734       286.9998       285.7139       285.0864    
 1892   285.0262       285.4327       286.0636       286.9773       287.8771       288.6963       289.1954       289.1203       288.3206       286.9640       285.7076       285.0728    
 1893   284.9451       285.4416       286.1589       287.0645       287.9838       288.7543       289.3280       289.1710       288.3332       287.0106       285.8039       284.9390    
 1894   284.8940       285.4232       286.1319       287.0623       287.8668       288.7253       289.2866       289.1605       288.4456       287.1692       285.9030       285.2432    
 1895   285.0296       285.5138       286.1798       287.0938       287.9315       288.6806       289.2399       289.1759       288.4625       287.1587       285.8023       285.2649    
 1896   285.1215       285.6249       286.3163       287.1196       287.9855       288.7885       289.3011       289.2233       288.4288       287.1804       285.9549       285.3229    
 1897   285.1534       285.5240       286.3000       287.1182       288.0276       288.8013       289.2442       289.1681       288.3448       287.1215       285.8839       285.2134    
 1898   285.0202       285.4877       286.1850       287.0559       287.9546       288.7411       289.2291       289.1791       288.4646       287.1324       285.9532       285.2277    
 1899   285.2703       285.6006       286.4023       287.1795       288.0748       288.8678       289.3669       289.2419       288.5155       287.2115       286.0088       285.3333    
 1900   285.2744       285.5922       286.3429       287.2489       288.0371       288.7989       289.2817       289.2002       288.3954       287.1026       285.9124       285.2321    
 1901   285.2413       285.4834       286.1996       287.1031       287.9798       288.7679       289.3387       289.2928       288.4579       287.1570       285.9544       285.2037    
 1902   285.1383       285.5363       286.2899       287.1172       288.0038       288.8410       289.3631       289.2419       288.5349       287.1519       285.8379       285.1758    
 1903   285.0905       285.4288       286.0876       286.9549       287.7690       288.4738       289.0217       288.8874       288.1326       286.8992       285.6989       285.0789    
 1904   284.9139       285.3292       286.0464       286.9147       287.7109       288.4299       288.9694       288.9582       288.1543       286.9164       285.8028       285.0526    
 1905   285.0176       285.3150       286.2039       287.0444       287.9442       288.7473       289.2388       289.1737       288.4078       287.1693       285.9239       285.1681    
 1906   285.1608       285.5298       286.1045       287.0023       287.8891       288.7089       289.1532       289.1474       288.3385       287.1016       285.9484       285.1130    
 1907   285.1408       285.5022       286.1088       287.0261       287.9445       288.7022       289.2485       289.1088       288.3915       287.1200       285.8239       285.2854    
 1908   285.1133       285.5516       286.2671       287.0841       287.9759       288.7504       289.2773       289.2057       288.4827       287.0086       285.8125       285.2814    
 1909   285.0862       285.5309       286.3140       287.2103       288.0681       288.8676       289.3696       289.2388       288.4917       287.1708       285.9295       285.0999    
 1910   285.0411       285.3698       286.1617       287.0588       287.9247       288.6005       289.1232       289.0759       288.4259       287.0804       285.7502       285.0840    
 1911   284.9968       285.3724       286.1084       286.9561       287.9017       288.6755       289.2343       289.2000       288.4524       287.0897       285.8201       285.1711    
 1912   285.1573       285.4756       286.1830       287.0916       287.9981       288.7600       289.1801       289.0250       288.2196       286.8928       285.6632       285.0190    
 1913   285.0420       285.4798       286.1720       287.0015       287.8513       288.6525       289.1721       289.0426       288.2191       286.9733       285.7418       285.0140    
 1914   285.0119       285.3567       286.0988       286.9738       287.7498       288.5315       289.0711       288.9863       288.2814       286.9994       285.7555       285.1330    
 1915   285.0152       285.3861       286.1458       286.8839       287.7780       288.6342       289.1532       289.1046       288.3960       287.1369       285.8542       285.1643    
 1916   285.0621       285.4631       286.1273       286.9993       287.9510       288.7310       289.2434       289.1529       288.3956       287.1246       285.8603       285.3458    
 1917   285.1714       285.5310       286.2513       287.1355       287.8977       288.7387       289.2857       289.2057       288.4934       287.1459       285.8907       285.2139    
 1918   285.1341       285.5049       286.1784       287.0565       287.9762       288.7751       289.2987       289.2993       288.4899       287.2035       285.9271       285.2349    
 1919   285.2148       285.6959       286.3204       287.1896       288.1837       288.8915       289.5016       289.3725       288.5723       287.3177       285.9748       285.1674    
 1920   285.1815       285.5750       286.3947       287.2278       288.0464       288.8307       289.2490       289.1624       288.4468       287.1744       285.8706       285.2524    
 1921   285.1331       285.5622       286.2773       287.0796       287.9547       288.8074       289.3314       289.3235       288.5863       287.2258       286.0369       285.3990    
 1922   285.1844       285.5681       286.2650       287.2075       288.0602       288.8348       289.3298       289.2284       288.4743       287.2061       285.9265       285.2336    
 1923   285.1297       285.5051       286.2407       287.1417       288.0030       288.7302       289.3211       289.2523       288.4938       287.1822       285.9355       285.1071    
 1924   285.0172       285.4890       286.2161       287.1139       287.9686       288.7617       289.2183       289.2003       288.4702       287.0801       285.8815       285.2111    
 1925   285.1432       285.5145       286.1611       287.0373       287.9609       288.7219       289.3164       289.2489       288.4565       287.2002       285.9677       285.2083    
 1926   285.1113       285.5566       286.2115       287.2084       288.0654       288.8571       289.3192       289.1692       288.4835       287.2322       285.9870       285.2254    
 1927   285.1050       285.5553       286.2863       287.1951       288.0598       288.8368       289.3763       289.2341       288.5153       287.2990       286.0001       285.3421    
 1928   285.2404       285.6518       286.3262       287.1560       288.0773       288.8764       289.3889       289.2908       288.5219       287.2166       286.0234       285.2626    
 1929   285.1311       285.5193       286.2895       287.1596       288.0052       288.8445       289.3568       289.2151       288.4171       287.1244       285.8197       285.0644    
 1930   285.0725       285.4445       286.2395       287.0438       287.9195       288.6587       289.1669       289.0748       288.3529       287.0674       285.8203       285.2589    
 1931   285.1287       285.4765       286.1568       287.0461       287.9512       288.7243       289.2923       289.1951       288.4974       287.2047       285.9669       285.2715    
