# ensemble mea of file global_tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_%%.dat
# using members   0 to   9
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_%%.dat
# description :: global tas mon MPI-ESM1-2-LR historical+ssp245 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MPI-ESM1.2-LR (2017): \naerosol: none, prescribed MACv2-SP\natmos: ECHAM6.3 (spectral T63; 192 x 96 longitude/latitude; 47 levels; top level 0.01 hPa)\natmosChem: none\nland: JSBACH3.20\nlandIce: none/prescribed\nocean: MPIOM1.63 (bipolar GR1.5, approximately 1.5deg; 256 x 220 longitude/latitude; 40 levels; top grid cell 0-12 m)\nocnBgchem: HAMOCC6\nseaIce: unnamed (thermodynamic (Semtner zero-layer) dynamic (Hibler 79) sea ic
# institution :: KNMI Climate Explorer and Max Planck Institute for Meteorology
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-mpi-esm@dkrz.de
# creation_date :: 2019-09-11T14:13:17Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MPI-M.MPI-ESM1-2-LR.historical.none.r1i1p1f1
# grid :: gn
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MPI-M
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MPI-ESM1-2-LR
# parent_time_units :: days since 1850-1-1 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# project_id :: CMIP6
# realization_index ::                1
# realm :: atmos
# references :: MPI-ESM: Mauritsen, T. et al. (2019), Developments in the MPI   M Earth System Model version 1.2 (MPI   ESM1.2) and Its Response to Increasing CO2, J. Adv. Model. Earth Syst.,11, 998-1038, doi:10.1029/2018MS001400,\nMueller, W.A. et al. (2018): A high   resolution version of the Max Planck Institute Earth System Model MPI   ESM1.2   HR. J. Adv. Model. EarthSyst.,10,1383   1413, doi:10.1029/2017MS00121
# source_id :: MPI-ESM1-2-LR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:e6ef8ececc8f338646ebfb3aeed36bfc
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by MPI-M is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/6b679cba-17b8-45eb-90dc-23d170c1998c
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_185001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_187001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_189001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_191001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_193001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_195001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_197001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_199001-200912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-LR/r1i1p1f1/gn/tas_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_201001-201412.nc
# original_file_hash_codes :: 44b9ee9e68daceb1f50e9680dcfb7744f0e272d73c5e18ce2fcd4982d4c1c719, e69ac42249af44aed627b906f9c2b09227d790b6dc4378efe92f10e835a93c0e, 19354df7ea3b576748bf52c682f2e0de254aed0b845383485dc32928c792b0f9, 0e37d06f26a0a570f78a6fb5bb6a68fdc14da982793b136edc736df8d98d979d, e55d5d6527d0598f6e48cd284fcc6a7a68d5fe2d7b10a0cedc989b72676d8488, 6cbe50d6a4f10a44577053f791441e3afde7b7741ca904207f995c7934740e76, b5e5ed60b1fd3ca3ec854eced2479412e3975f809ef29d200cedcb1395a1a884, 1ac59e6111ee29b7209ebcf321619d2c7dceb4b7d91c5fb387a8f0dbec599c87, 6296fb12871b41b6a0aecce6db606338e66afe654a2626b01d2a043791602aa5
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.938  359.062, lat=  -89.497   89.497
# comment :: 
# title :: spatial statistic of MPI-ESM1-2-LR output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:49:29 average_ensemble global_tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 11:11:41 dat2nc global_tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_00.dat t global_tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_00 global_tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_00.nc\nuser oldenbor 2020-11-29 11:11:39 get_index CMIP6/monthly/tas/tas_mon_MPI-ESM1-2-LR_historical+ssp245_i1p1f1_00.nc 0 360 -90 90\n2019-09-11T14:13:17Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
 1850   284.6498       285.0418       285.7687       286.7508       287.6835       288.4128       288.6243       288.3462       287.6083       286.5497       285.5435       284.7670    
 1851   284.6567       285.0016       285.7272       286.7328       287.6841       288.3889       288.5983       288.3297       287.6083       286.6125       285.5233       284.7841    
 1852   284.6049       285.0040       285.7088       286.6871       287.5888       288.3492       288.5396       288.2491       287.5478       286.5351       285.4745       284.7515    
 1853   284.6942       285.0212       285.8131       286.7393       287.6872       288.4307       288.6264       288.3477       287.6469       286.5806       285.5602       284.7686    
 1854   284.6707       284.9892       285.7653       286.7557       287.6618       288.3643       288.5507       288.3046       287.5725       286.5716       285.4985       284.7052    
 1855   284.5880       285.0188       285.7295       286.6944       287.5884       288.3710       288.6170       288.3098       287.6078       286.5739       285.5695       284.8439    
 1856   284.6465       285.0548       285.7823       286.7324       287.6809       288.4039       288.6122       288.3712       287.6659       286.6265       285.5500       284.8670    
 1857   284.7397       285.0933       285.8032       286.7329       287.6821       288.4615       288.6436       288.3843       287.6603       286.6152       285.5010       284.8612    
 1858   284.6307       285.0007       285.7451       286.6951       287.6519       288.4048       288.6229       288.3410       287.6624       286.5711       285.5243       284.8045    
 1859   284.6862       285.0583       285.7962       286.7485       287.6619       288.3921       288.6474       288.3817       287.6336       286.6139       285.5806       284.7948    
 1860   284.7236       285.0491       285.7719       286.7746       287.6887       288.4365       288.6768       288.3977       287.6758       286.6392       285.5701       284.8960    
 1861   284.7730       285.0945       285.9214       286.7979       287.7362       288.4403       288.6286       288.3903       287.6265       286.5889       285.5641       284.8284    
 1862   284.7399       284.9852       285.7366       286.7038       287.6184       288.3294       288.5407       288.2653       287.5651       286.5231       285.3817       284.7260    
 1863   284.6393       284.9878       285.7292       286.6692       287.6003       288.3301       288.5258       288.2706       287.5406       286.5665       285.5052       284.7797    
 1864   284.6441       285.0641       285.8248       286.7191       287.6996       288.4092       288.5963       288.2740       287.5637       286.5070       285.4934       284.7872    
 1865   284.6998       284.9678       285.7424       286.7289       287.7078       288.4463       288.6367       288.3328       287.6155       286.5671       285.4871       284.8197    
 1866   284.6730       285.0506       285.7792       286.7260       287.6521       288.3735       288.5522       288.2986       287.5838       286.5838       285.5229       284.8089    
 1867   284.6295       284.9598       285.7168       286.6791       287.5799       288.3433       288.5630       288.2902       287.5998       286.5756       285.5207       284.7643    
 1868   284.6127       285.0349       285.8135       286.7855       287.6873       288.4194       288.6252       288.3073       287.5854       286.5801       285.4988       284.7982    
 1869   284.7414       285.0914       285.8373       286.7822       287.6973       288.4401       288.6425       288.3672       287.6572       286.6388       285.5467       284.8616    
 1870   284.7455       285.1513       285.8127       286.8022       287.7224       288.4382       288.6070       288.3623       287.6337       286.5562       285.5297       284.8207    
 1871   284.7072       285.1068       285.8120       286.7211       287.6410       288.3930       288.6209       288.3287       287.6451       286.5587       285.4562       284.7614    
 1872   284.5934       284.9833       285.7666       286.7213       287.6437       288.3860       288.5911       288.3762       287.6234       286.6064       285.5336       284.8760    
 1873   284.6905       285.1539       285.8293       286.7659       287.6970       288.4418       288.6480       288.3561       287.6213       286.6246       285.4964       284.8249    
 1874   284.7361       285.0214       285.8216       286.7928       287.6652       288.4198       288.6599       288.4075       287.7238       286.7137       285.5978       284.9092    
 1875   284.7210       285.0768       285.8071       286.8048       287.7013       288.4127       288.6406       288.3791       287.6480       286.6562       285.5547       284.8603    
 1876   284.7419       285.0616       285.8263       286.8075       287.6932       288.4394       288.6514       288.3993       287.6581       286.5967       285.5393       284.8361    
 1877   284.6815       284.9890       285.8073       286.6802       287.6666       288.3622       288.6095       288.3288       287.5892       286.6251       285.5685       284.8863    
 1878   284.7142       285.0443       285.7518       286.7287       287.6792       288.4175       288.6200       288.3792       287.6588       286.6342       285.5920       284.8754    
 1879   284.7144       285.1810       285.9031       286.8183       287.7328       288.4918       288.6982       288.4239       287.7079       286.7094       285.6216       284.9794    
 1880   284.7005       285.0975       285.8260       286.8341       287.6927       288.4683       288.6785       288.3694       287.6575       286.6019       285.5649       284.8836    
 1881   284.7699       285.1163       285.8050       286.7714       287.7121       288.4391       288.6420       288.3688       287.6318       286.5782       285.5323       284.8390    
 1882   284.7680       285.0739       285.7589       286.7379       287.6850       288.4378       288.6412       288.3839       287.6660       286.6143       285.5876       284.9058    
 1883   284.7213       285.0593       285.7704       286.7850       287.6997       288.4159       288.6459       288.3856       287.6080       286.5208       285.4374       284.6219    
 1884   284.4774       284.8407       285.5466       286.4012       287.3523       288.0800       288.3286       288.0529       287.3603       286.3264       285.2655       284.5609    
 1885   284.5349       284.9238       285.5898       286.6139       287.5625       288.2654       288.4982       288.2014       287.4557       286.4162       285.3946       284.6287    
 1886   284.4814       284.8344       285.6024       286.6068       287.5298       288.2504       288.4562       288.2035       287.4934       286.4372       285.3963       284.6224    
 1887   284.4674       284.7765       285.5435       286.6163       287.5622       288.3039       288.5568       288.2766       287.6105       286.6026       285.5509       284.8384    
 1888   284.6561       285.0573       285.8321       286.7881       287.6681       288.4240       288.6095       288.3123       287.5897       286.6074       285.5323       284.7891    
 1889   284.7402       285.0521       285.7690       286.8240       287.7653       288.4749       288.6887       288.4019       287.6617       286.6531       285.6203       284.8810    
 1890   284.7802       285.1005       285.8498       286.8090       287.7211       288.4773       288.6404       288.2946       287.5530       286.5161       285.4366       284.6796    
 1891   284.5630       284.9572       285.7426       286.7123       287.6609       288.3629       288.5367       288.2249       287.5283       286.5023       285.4317       284.7038    
 1892   284.6153       285.0309       285.7114       286.7474       287.6842       288.4036       288.5982       288.2636       287.5507       286.5532       285.5384       284.8293    
 1893   284.6426       284.9655       285.7719       286.8145       287.7175       288.4208       288.5976       288.3211       287.5627       286.5358       285.5058       284.7685    
 1894   284.5500       284.9532       285.6721       286.6932       287.6160       288.3702       288.5938       288.3607       287.6122       286.5661       285.5178       284.8082    
 1895   284.6494       285.0522       285.7421       286.7385       287.7377       288.5014       288.7200       288.4252       287.6937       286.6719       285.5586       284.8394    
 1896   284.7652       285.1155       285.8582       286.8253       287.7484       288.4698       288.6802       288.3589       287.6454       286.5848       285.5179       284.8135    
 1897   284.6676       285.0447       285.8017       286.7564       287.7226       288.4460       288.6618       288.3917       287.6586       286.6534       285.6426       284.8715    
 1898   284.7536       285.0602       285.8528       286.8083       287.7379       288.4722       288.6642       288.4009       287.6649       286.6558       285.5765       284.8682    
 1899   284.7156       285.1165       285.8188       286.7322       287.7203       288.4537       288.6750       288.3990       287.7134       286.6265       285.5605       284.8289    
 1900   284.6844       285.0370       285.7675       286.7589       287.7032       288.4641       288.6792       288.4128       287.7398       286.7249       285.6020       284.9015    
 1901   284.7838       285.1296       285.8991       286.8309       287.7284       288.4776       288.6757       288.4232       287.7008       286.6595       285.5860       284.8919    
 1902   284.7343       285.1047       285.8632       286.8033       287.7214       288.4873       288.7142       288.4668       287.7455       286.6951       285.5978       284.7831    
 1903   284.5761       285.0826       285.7380       286.7097       287.5819       288.3215       288.5426       288.2654       287.5517       286.5786       285.5423       284.8367    
 1904   284.6791       285.0376       285.7687       286.7467       287.6519       288.3813       288.5325       288.2456       287.5203       286.4861       285.4534       284.7410    
 1905   284.6471       284.9914       285.6957       286.6988       287.6772       288.3880       288.6108       288.3314       287.6065       286.5904       285.5264       284.8868    
