# ensemble mea of file global_tas_mon_MIROC6_historical+ssp370_i1p1f1_%%.dat
# using members   0 to   2
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_MIROC6_historical+ssp370_i1p1f1_%%.dat
# description :: global tas mon MIROC6 historical+ssp370 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MIROC6_historical+ssp370_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MIROC6 (2017): \naerosol: SPRINTARS6.0\natmos: CCSR AGCM (T85; 256 x 128 longitude/latitude; 81 levels; top level 0.004 hPa)\natmosChem: none\nland: MATSIRO6.0\nlandIce: none\nocean: COCO4.9 (tripolar primarily 1deg; 360 x 256 longitude/latitude; 63 levels; top grid cell 0-2 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and JAMSTEC (Japan Agency for Marine-Earth Science and Technology, Kanagawa 236-0001, Japan), AORI (Atmosphere and Ocean Research Institute, The University of Tokyo, Chiba 277-8564, Japan), NIES (National Institute for Environmental Studies, Ibaraki 305-8506, Japan), and R-CCS (RIKEN Center for Computational Science, Hyogo 650-0047, Japan)
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2018-11-30T16:12:25Z
# data_specs_version :: 01.00.28
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MIROC.MIROC6.historical.none.r1i1p1f1
# grid :: native atmosphere T85 Gaussian grid
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MIROC
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MIROC6
# parent_time_units :: days since 3200-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: MIROC6
# source_type :: AOGCM AER
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(06 November 2018) MD5:0728c79344e0f262bb76e4f9ff0d9afc
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by MIROC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.3.2
# tracking_id :: hdl:21.14100/861a07b8-a8b2-414b-91c8-b557bac73bd2
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MIROC6/r1i1p1f1/gn/tas_Amon_MIROC6_historical_r1i1p1f1_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MIROC6/r1i1p1f1/gn/tas_Amon_MIROC6_historical_r1i1p1f1_gn_195001-201412.nc
# original_file_hash_codes :: ad63395691138d3397b01193f62232c90c67614a921115f4149d11a37f5f5900, a279f6c9a87045a1a873d7fdd7b18bd742d68ac5495dfca5400b32dad2ee1261
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.703  359.297, lat=  -89.622   89.622
# comment :: 
# title :: spatial statistic of MIROC6 output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:49:49 average_ensemble global_tas_mon_MIROC6_historical+ssp370_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 11:41:47 dat2nc global_tas_mon_MIROC6_historical+ssp370_i1p1f1_00.dat t global_tas_mon_MIROC6_historical+ssp370_i1p1f1_00 global_tas_mon_MIROC6_historical+ssp370_i1p1f1_00.nc\nuser oldenbor 2020-11-29 11:41:44 get_index CMIP6/monthly/tas/tas_mon_MIROC6_historical+ssp370_i1p1f1_00.nc 0 360 -90 90\n2018-11-30T16:12:25Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
 1850   286.1337       286.2247       286.9318       288.0679       289.2827       290.4266       290.8261       290.6631       289.7850       288.3844       287.1340       286.2304    
 1851   286.1432       286.2248       286.7555       287.8907       289.2450       290.3813       290.7717       290.6324       289.8064       288.4565       287.1689       286.3461    
 1852   286.0464       286.3929       286.9517       288.0542       289.3004       290.4252       290.8119       290.6196       289.8185       288.4317       287.1410       286.3230    
 1853   286.1295       286.3687       287.0049       288.0530       289.3549       290.4256       290.8517       290.6712       289.7859       288.3542       287.2046       286.4070    
 1854   286.2744       286.4885       286.9617       288.0286       289.3333       290.5034       290.9161       290.7080       289.9275       288.4854       287.2395       286.5178    
 1855   286.3119       286.5283       287.0552       288.2377       289.5262       290.5936       290.9234       290.7183       289.8513       288.4512       287.1641       286.4442    
 1856   286.1410       286.2993       286.8828       288.0096       289.3421       290.4318       290.7733       290.6131       289.7856       288.3696       287.0877       286.3763    
 1857   286.1555       286.4919       287.0509       288.0016       289.3028       290.4287       290.8165       290.6156       289.8108       288.5359       287.3401       286.4765    
 1858   286.1690       286.5150       287.0120       288.1462       289.4396       290.5551       290.9548       290.6962       289.8722       288.5284       287.2653       286.4758    
 1859   286.3918       286.5442       287.1725       288.2476       289.4614       290.5404       290.9776       290.7735       289.9990       288.6030       287.3882       286.6436    
 1860   286.3849       286.5859       287.1013       288.0759       289.4983       290.5861       290.9363       290.6559       289.8698       288.6033       287.1765       286.3562    
 1861   286.0824       286.3142       287.0136       288.0625       289.2630       290.3584       290.7338       290.5183       289.7416       288.3752       287.0746       286.3298    
 1862   286.0529       286.2050       286.8377       287.8889       289.1443       290.3371       290.7473       290.5550       289.8285       288.4536       287.1353       286.4909    
 1863   286.2131       286.3913       286.9440       288.1260       289.3960       290.4787       290.8285       290.5916       289.8373       288.4668       287.0470       286.2541    
 1864   286.0515       286.3122       286.8201       287.9100       289.2999       290.3629       290.7447       290.5227       289.7616       288.3858       287.0604       286.2856    
 1865   286.0350       286.1626       286.8500       287.8333       289.2169       290.3036       290.7577       290.5534       289.7311       288.3921       287.1323       286.3294    
 1866   286.0073       286.3556       286.8607       287.9313       289.2283       290.3226       290.7526       290.5671       289.8427       288.4925       287.1058       286.4461    
 1867   286.0779       286.3701       287.0320       288.0924       289.4302       290.5175       290.8567       290.6798       289.8268       288.4382       287.1992       286.5252    
 1868   286.0752       286.3697       287.1051       288.0658       289.3338       290.4496       290.8017       290.7071       289.8855       288.5462       287.1876       286.4659    
 1869   286.1095       286.4450       287.0784       288.0815       289.4021       290.4799       290.8958       290.6680       289.8540       288.4962       287.2173       286.5118    
 1870   286.2494       286.3247       287.0343       287.9610       289.3352       290.4403       290.8497       290.6336       289.8716       288.4754       287.0722       286.3782    
 1871   286.2016       286.3207       286.9698       288.0458       289.3534       290.4421       290.8376       290.6712       289.7926       288.5354       287.1556       286.4532    
 1872   286.0295       286.2476       286.8844       288.0151       289.3257       290.4684       290.8968       290.7611       289.8938       288.5578       287.2684       286.4094    
 1873   286.2007       286.4143       286.9358       288.1373       289.3856       290.5166       290.9389       290.7427       289.9430       288.5884       287.1926       286.5198    
 1874   286.3207       286.6852       287.1190       288.2301       289.5120       290.6373       290.9530       290.7815       290.0221       288.6037       287.3008       286.6073    
 1875   286.2931       286.6365       287.1159       288.1598       289.4311       290.5520       290.9430       290.7715       289.9435       288.6325       287.2635       286.5191    
 1876   286.1917       286.4074       287.0586       288.1598       289.4389       290.5318       290.8915       290.7162       289.8988       288.4901       287.2054       286.3915    
 1877   286.1179       286.3434       286.9704       287.9041       289.2660       290.4453       290.8018       290.5553       289.7948       288.3899       287.1430       286.4012    
 1878   286.1877       286.3297       286.9068       287.9794       289.3014       290.4308       290.8008       290.6188       289.8826       288.4673       287.1694       286.4263    
 1879   286.2427       286.5735       287.1008       288.1654       289.4623       290.6259       291.0156       290.8101       289.9951       288.5956       287.3954       286.6195    
 1880   286.4142       286.5983       287.0493       288.2132       289.4922       290.6020       290.9650       290.7299       289.9386       288.6128       287.3267       286.4811    
 1881   286.1613       286.2642       287.0652       288.1393       289.3912       290.5105       290.8780       290.6568       289.7611       288.3810       287.1197       286.3814    
 1882   286.1682       286.3367       286.9928       287.9972       289.3266       290.4713       290.8433       290.6382       289.8198       288.5185       287.2356       286.3821    
 1883   286.1591       286.5216       287.1032       288.0387       289.2712       290.4597       290.9207       290.7605       289.8819       288.5023       287.2029       286.3849    
 1884   286.1217       286.4587       286.9369       287.9434       289.0779       290.2209       290.6555       290.4913       289.6205       288.2853       287.0394       286.2211    
 1885   286.0525       286.1573       286.8574       287.9186       289.2085       290.3296       290.7535       290.5493       289.7083       288.3322       287.0883       286.3750    
 1886   286.0075       286.2381       286.7784       287.9560       289.2362       290.3012       290.7242       290.5021       289.6620       288.3392       286.9663       286.3071    
 1887   285.9820       286.1488       286.6371       287.8579       289.1598       290.2975       290.6863       290.5517       289.6892       288.3534       287.0289       286.2947    
 1888   286.1109       286.2908       286.9461       288.0390       289.3198       290.4287       290.8196       290.6571       289.8626       288.5923       287.1966       286.4143    
 1889   286.1190       286.3627       286.9647       288.0706       289.3239       290.5033       290.8124       290.6040       289.8170       288.4674       287.1793       286.4610    
 1890   286.0499       286.2988       286.9123       288.1190       289.3910       290.3988       290.8369       290.6357       289.8176       288.3678       287.0799       286.3217    
 1891   286.0454       286.3017       286.9571       288.0062       289.3090       290.3951       290.7703       290.5382       289.6971       288.4222       287.0818       286.4025    
 1892   286.1416       286.2724       286.9389       287.9459       289.2593       290.4499       290.7874       290.6374       289.7994       288.5005       287.1767       286.5408    
 1893   286.1684       286.3566       287.1363       288.1361       289.3941       290.5242       290.9149       290.7860       289.9694       288.6982       287.3312       286.5899    
 1894   286.4559       286.5477       287.1360       288.1909       289.5282       290.6093       290.9415       290.6797       289.8534       288.4539       287.1614       286.4919    
 1895   286.2077       286.4617       286.9706       288.0295       289.3843       290.4577       290.8243       290.6080       289.8999       288.3850       287.1988       286.3909    
 1896   286.1184       286.2756       286.9232       287.9840       289.3712       290.4691       290.8677       290.6951       289.9214       288.5699       287.2093       286.4222    
 1897   286.2455       286.5291       287.0160       288.0359       289.3983       290.4983       290.9256       290.7037       289.9538       288.5566       287.2209       286.5274    
 1898   286.3434       286.5502       287.0449       288.1053       289.4308       290.4890       290.9069       290.7627       289.9155       288.5917       287.3104       286.5536    
 1899   286.3761       286.5439       287.0581       288.1416       289.4290       290.5705       291.0166       290.8502       290.0670       288.6919       287.3758       286.6335    
 1900   286.3883       286.5373       287.2002       288.2628       289.4885       290.6265       291.0251       290.7687       289.9519       288.6201       287.3935       286.6034    
 1901   286.3115       286.5356       287.1426       288.2084       289.4634       290.5066       290.8272       290.7268       289.8744       288.5268       287.1163       286.4002    
 1902   286.1458       286.4102       286.9576       287.9954       289.4064       290.4905       290.8217       290.6561       289.8442       288.5124       287.1528       286.2601    
 1903   285.9834       286.2706       286.9207       287.8888       289.0802       290.2313       290.5502       290.3907       289.5673       288.1925       286.9781       286.1977    
 1904   286.0209       286.2778       286.9322       287.8474       289.1300       290.2523       290.7313       290.5344       289.7616       288.3644       287.0956       286.4303    
 1905   286.0770       286.4330       287.0304       287.9742       289.2849       290.4552       290.7885       290.5659       289.7685       288.4640       287.1028       286.1718    
 1906   286.0287       286.1505       286.8017       287.9550       289.2381       290.3845       290.7360       290.5320       289.8073       288.4347       287.0783       286.3049    
 1907   286.0352       286.3169       286.9722       288.0112       289.3519       290.4081       290.7961       290.5983       289.7718       288.3615       287.0312       286.3466    
 1908   286.0976       286.3191       286.8786       288.0580       289.3014       290.4733       290.8556       290.6631       289.8806       288.5255       287.2771       286.5818    
 1909   286.3505       286.3688       287.0368       288.0851       289.4141       290.4649       290.9018       290.7273       289.9047       288.5256       287.2282       286.5471    
 1910   286.2785       286.5413       287.1663       288.2050       289.5111       290.5993       290.9936       290.7907       289.9342       288.4743       287.0901       286.4144    
 1911   286.1233       286.3323       287.0445       288.0297       289.2251       290.3828       290.7592       290.5898       289.8051       288.3411       287.0540       286.3017    
 1912   286.1097       286.2849       286.9135       288.0891       289.3763       290.4533       290.7758       290.5243       289.6559       288.3181       287.1569       286.4273    
 1913   286.1691       286.3240       286.9474       288.0583       289.3092       290.4127       290.8488       290.6577       289.7827       288.3746       287.0616       286.3353    
 1914   286.0301       286.3349       286.7687       287.9734       289.2842       290.3055       290.6985       290.5141       289.6532       288.3035       287.0217       286.3054    
 1915   286.0541       286.0751       286.8538       287.9476       289.1895       290.4257       290.7030       290.5125       289.7048       288.3044       287.0809       286.3151    
 1916   286.1222       286.2831       286.9619       288.0002       289.2675       290.4465       290.8448       290.6584       289.8781       288.5850       287.3387       286.5782    
 1917   286.4054       286.5179       287.1820       288.3012       289.5111       290.6208       291.0401       290.7807       290.0153       288.6285       287.3137       286.4765    
 1918   286.2960       286.6192       287.1617       288.2417       289.5273       290.5887       290.9148       290.6702       289.8800       288.4568       287.2033       286.4816    
 1919   286.1485       286.2859       286.9574       288.0310       289.3752       290.5014       290.9060       290.7011       289.9030       288.5085       287.2001       286.5410    
 1920   286.2120       286.2876       286.9627       288.1126       289.3526       290.4807       290.8951       290.7545       289.9093       288.5819       287.2940       286.4441    
 1921   286.2363       286.4447       287.1194       288.1479       289.4103       290.5410       290.9226       290.7914       289.9985       288.5837       287.3997       286.6498    
 1922   286.5083       286.7501       287.1740       288.2647       289.5412       290.6989       291.0840       290.9283       290.0605       288.7389       287.4756       286.7604    
 1923   286.4953       286.6916       287.1108       288.1648       289.5603       290.6065       291.0070       290.8002       289.9619       288.6227       287.3257       286.4944    
 1924   286.1502       286.4622       287.0734       288.1107       289.4577       290.5387       290.8962       290.7086       289.9205       288.5614       287.1990       286.4238    
 1925   286.2138       286.3827       287.1039       288.1443       289.4164       290.4997       290.8898       290.7138       289.9100       288.5075       287.3411       286.5551    
 1926   286.2522       286.5464       287.1371       288.1681       289.4433       290.5341       290.8777       290.7027       289.9049       288.5382       287.1953       286.5812    
 1927   286.2471       286.4923       287.2201       288.2327       289.5442       290.5651       290.9280       290.7725       289.9347       288.6412       287.3412       286.5573    
 1928   286.3378       286.6167       287.2377       288.1350       289.4413       290.5817       290.9547       290.8259       289.9547       288.6272       287.5263       286.6881    
 1929   286.5141       286.6607       287.2207       288.2697       289.5486       290.6027       291.0201       290.8394       290.0811       288.7372       287.4799       286.6875    
 1930   286.5909       286.7870       287.3282       288.3265       289.5543       290.6975       291.0478       290.8435       289.9758       288.6600       287.4053       286.6056    
 1931   286.3734       286.5521       287.1526       288.2307       289.4864       290.6204       290.9770       290.7467       289.8813       288.5110       287.2694       286.5514    
 1932   286.2946       286.3811       287.0435       288.1294       289.4026       290.4929       290.8757       290.7189       289.9257       288.5964       287.3313       286.6036    
 1933   286.4036       286.4839       286.9416       288.0430       289.3584       290.5244       290.9175       290.7479       289.9464       288.6344       287.4073       286.5794    
 1934   286.3191       286.5921       287.0634       288.1344       289.4133       290.5713       290.9055       290.7742       290.0078       288.6141       287.3754       286.5907    
 1935   286.3560       286.5073       287.1176       288.2115       289.4919       290.5690       290.9267       290.8269       290.0392       288.6242       287.3288       286.6058    
 1936   286.2933       286.5663       287.1396       288.1680       289.4879       290.6187       291.0935       290.9074       290.0909       288.8543       287.5753       286.7241    
 1937   286.5050       286.7382       287.3225       288.4072       289.6265       290.7731       291.1998       290.9971       290.1002       288.8238       287.5634       286.8652    
 1938   286.6219       286.7834       287.3522       288.3610       289.6322       290.7394       291.0787       290.8067       290.0410       288.6915       287.2765       286.6334    
 1939   286.2225       286.5043       287.0787       287.9882       289.3896       290.4948       290.8831       290.6592       289.8278       288.4895       287.1985       286.4653    
 1940   286.2051       286.4952       287.0503       288.1076       289.3418       290.4219       290.7810       290.6063       289.8532       288.5213       287.1726       286.4316    
 1941   286.1660       286.3855       287.0798       287.9895       289.2725       290.4166       290.8296       290.5975       289.7932       288.5102       287.2910       286.5190    
 1942   286.2374       286.4867       287.0557       288.0677       289.3921       290.4825       290.8958       290.7400       289.9796       288.6593       287.4085       286.7256    
 1943   286.5930       286.7384       287.2906       288.3587       289.6409       290.7780       291.1641       290.9627       290.1261       288.7774       287.4320       286.7423    
 1944   286.5863       286.7286       287.3668       288.3990       289.6538       290.6894       291.1441       290.9250       290.1107       288.7794       287.4904       286.7004    
 1945   286.4187       286.6256       287.2489       288.2917       289.5743       290.5951       290.9673       290.7598       290.0083       288.6406       287.2916       286.4977    
 1946   286.2986       286.5251       287.1781       288.1467       289.4544       290.5353       290.9386       290.7213       289.9411       288.6296       287.3099       286.6240    
