# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_BCC-CSM2-MR_historical+ssp245_i1p1f1_00
# operating on BCC-CSM2-MR output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_BCC-CSM2-MR_historical+ssp245_i1p1f1_00.nc
# title :: spatial statistic of BCC-CSM2-MR output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: BCC-CSM 2 MR (2017):   aerosol: none  atmos: BCC_AGCM3_MR (T106; 320 x 160 longitude/latitude; 46 levels; top level 1.46 hPa)  atmosChem: none  land: BCC_AVIM2  landIce: none  ocean: MOM4 (1/3 deg 10S-10N, 1/3-1 deg 10-30 N/S, and 1 deg in high latitudes; 360 x 232 longitude/latitude; 40 levels; top grid cell 0-10 m)  ocnBgchem: none  seaIce: SIS2
# institution :: KNMI Climate Explorer and Beijing Climate Center, Beijing 100081, China
# activity_id :: CMIP
# branch_method :: Standard
# comment :: The model integration starts from the piControl experiment equilibrium state (1st Jan. of the year 2289)
# contact :: Dr. Tongwen Wu(twwu@cma.gov.cn)
# creation_date :: 2018-11-26T05:08:26Z
# data_specs_version :: 01.00.27
# description :: DECK: historical
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.BCC.BCC-CSM2-MR.historical.none.r1i1p1f1
# grid :: T106
# grid_label :: gn
# initialization_index ::                1
# institution_id :: BCC
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: BCC-CSM2-MR
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Tongwen Wu et al. (JGR 2013; JMR 2014; submmitted to GMD,2018). Also see http://forecast.bcccsm.ncc-cma.net/htm
# run_variant :: forcing: greenhouse gases,solar constant,aerosol,volcano mass,land use,ozone
# source_id :: BCC-CSM2-MR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 July 2018) MD5:e53ff52009d0b97d9d867dc12b6096c7
# tracking_id :: hdl:21.14100/007da5e5-12bb-4fe9-8df9-5cd473280650
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by BCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.3.2
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/BCC-CSM2-MR/r1i1p1f1/gn/tas_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 42ef6eefb38c02b5138a9e967a7b49c572685f87aa383e780a25b46c1bd89d04
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 10:43:55 get_index CMIP6/monthly/tas/tas_mon_BCC-CSM2-MR_historical+ssp245_i1p1f1_00.nc 0 360 -90 90\n2018-11-26T05:08:26Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nN/A
# ave_region :: lon=   -0.562  359.438, lat=  -89.698   89.698
# averaging anomalies over region lon=   -0.562  359.438, lat=  -89.698   89.698
# tas [K] Near-Surface Air Temperature
 1850   285.6495       285.8619       286.3007       287.7170       288.6032       289.1671       289.4095       289.2974       288.6357       287.5442       286.5955       285.7514    
 1851   285.6979       285.6693       286.7018       287.5961       288.5671       289.2466       289.4811       289.1555       288.6998       287.6994       286.6385       285.9354    
 1852   285.6664       285.9579       286.9689       287.8135       288.7130       289.4473       289.6063       289.4257       288.7423       287.7083       287.0540       285.9873    
 1853   285.9265       286.1217       286.7288       287.6906       288.6533       289.2177       289.5570       289.2997       288.6922       287.6757       286.6818       285.9816    
 1854   285.7790       286.3598       286.7758       287.9592       288.6647       289.2926       289.5282       289.5435       288.8079       287.7333       286.6419       285.8222    
 1855   285.4810       285.8120       286.4664       287.7090       288.5926       289.2099       289.5182       289.2923       288.7348       287.7115       286.7680       285.9344    
 1856   285.7289       285.9607       286.7082       287.6458       288.6687       289.2233       289.4987       289.4517       288.7333       287.7309       286.7301       285.7741    
 1857   285.8068       286.1466       286.9259       287.7333       288.6727       289.4487       289.7131       289.5174       288.8680       288.0230       286.8540       286.0778    
 1858   285.8012       285.9203       286.7728       287.6529       288.7625       289.3130       289.5723       289.5734       288.9004       287.8181       286.6046       286.0602    
 1859   285.9728       286.1450       286.7597       287.7825       288.8362       289.6616       289.9385       289.7352       289.0004       288.0536       286.7813       286.0642    
 1860   285.8758       286.1227       286.7195       287.8459       288.8080       289.4125       289.8015       289.5036       288.8382       287.9248       286.7585       286.2800    
 1861   285.8986       286.3013       286.9265       287.8929       288.9395       289.5681       289.7631       289.6804       289.0963       288.0017       286.7901       286.1959    
 1862   285.8808       286.1385       286.6923       287.9083       288.8272       289.4659       289.7547       289.4837       288.7961       287.7109       286.5778       285.6966    
 1863   285.5607       286.1480       286.7329       287.7559       288.7133       289.4122       289.7570       289.5205       288.9904       287.8505       286.6659       285.9146    
 1864   285.7400       286.1981       287.1033       288.0861       288.9528       289.6110       289.9477       289.8571       289.1403       288.1516       286.9806       286.4035    
 1865   285.7982       286.2703       287.0401       287.9981       288.9242       289.6354       290.0265       289.7640       289.0933       288.0903       286.8300       285.9870    
 1866   285.8984       286.0826       287.1065       288.0962       288.8567       289.5883       289.9317       289.8298       289.2261       288.0211       286.9004       286.2729    
 1867   286.0897       286.3995       287.3325       288.0380       289.0811       289.5730       289.9589       289.9120       289.0917       288.0809       287.0391       286.4774    
 1868   285.8257       285.8391       287.1107       287.9030       288.9557       289.7405       289.9159       289.6972       289.0507       287.9798       287.2957       286.4320    
 1869   286.2089       286.4887       287.1712       288.2058       289.0962       289.6805       289.8935       289.7041       289.0437       287.8834       287.0025       286.0937    
 1870   285.8062       286.0236       286.6982       287.7595       288.7194       289.6021       289.7700       289.7959       289.1072       288.0076       286.9551       286.1643    
 1871   286.0601       286.2475       286.8845       288.0434       288.9391       289.5922       289.9008       289.6201       289.0410       288.0164       287.0260       286.1429    
 1872   286.0339       286.2859       286.9518       288.0551       289.0616       289.5373       289.9378       289.6441       289.0671       287.8920       286.7971       286.1089    
 1873   285.7128       286.1008       286.8846       287.9770       288.8313       289.5955       289.9603       289.8008       289.0922       287.9906       287.0060       286.1806    
 1874   286.0925       286.2728       286.9811       288.0896       289.1106       289.6195       289.7561       289.6307       288.9476       287.9157       286.7586       285.8962    
 1875   285.7561       285.9894       286.9966       287.7222       288.8781       289.5508       289.8841       289.7235       289.0663       288.0507       287.0867       286.3092    
 1876   285.9276       286.5725       287.1307       288.1028       289.0652       289.6289       289.9124       289.6159       289.1153       287.9812       286.9402       286.4727    
 1877   286.2581       286.4368       287.0716       288.1508       289.0005       289.6553       289.8437       289.7006       289.0175       288.0063       286.8685       286.2542    
 1878   285.9889       286.6167       287.0618       288.0798       288.9002       289.7341       289.9462       289.7730       289.1051       288.1729       287.2704       286.5421    
 1879   286.4170       286.6796       287.3619       288.3957       289.1368       289.7590       289.9849       289.7745       289.1265       288.0718       287.0230       286.2892    
 1880   286.0856       286.2933       287.0877       288.2274       289.0240       289.7246       289.9077       289.7162       289.1272       288.0925       287.0647       286.1981    
 1881   286.1386       286.3589       287.0800       288.1578       289.0688       289.7606       290.0328       289.7719       288.9690       287.9952       286.8880       286.1447    
 1882   286.0483       286.3004       287.1843       288.1379       289.0805       289.8465       289.9283       289.7988       289.1447       288.1366       287.0492       286.2770    
 1883   286.1515       286.5129       287.2119       288.1645       289.0272       289.7921       289.9152       289.6703       289.0504       288.0768       286.7799       286.2729    
 1884   285.9249       286.2133       286.7199       287.8615       288.7766       289.3745       289.5449       289.1802       288.6613       287.7194       286.6279       285.9597    
 1885   285.3580       285.8400       286.6321       287.7635       288.6461       289.3633       289.7191       289.5594       288.8734       287.8212       286.6318       285.9202    
 1886   285.7525       286.0703       286.8450       287.8560       288.9160       289.4518       289.7109       289.5917       288.9279       287.9243       286.7205       285.9430    
 1887   285.6779       286.0855       286.7527       287.8428       288.7295       289.4087       289.7068       289.6519       288.8931       288.0392       286.9148       286.1928    
 1888   285.9929       286.1380       286.9229       287.8835       288.9755       289.5546       289.9403       289.7588       289.2288       288.2519       287.1652       286.2775    
 1889   286.1740       286.4324       287.1674       288.0821       289.0911       289.5988       289.8404       289.6858       288.9528       287.8089       286.9460       285.9685    
 1890   285.8245       285.9240       286.9435       287.9358       288.8910       289.5845       289.8401       289.6475       289.0596       288.1814       286.9077       286.3634    
 1891   286.1206       286.5041       287.1777       288.1045       288.9640       289.4572       289.9498       289.6976       288.9932       287.9774       286.8939       286.0025    
 1892   285.7440       286.2229       286.8532       287.7322       288.8495       289.5441       289.7667       289.5812       288.8461       287.8550       286.8733       285.9222    
 1893   285.6770       285.9796       286.7739       287.7944       288.7583       289.5482       289.8321       289.6769       289.0735       288.1176       287.0623       286.5351    
 1894   286.0691       286.2985       287.0832       287.9818       288.9922       289.5777       289.9345       289.6226       289.0527       287.9224       286.7725       286.2924    
 1895   285.9586       286.1222       286.9987       287.8481       288.8013       289.8080       289.9374       289.9384       289.2613       288.1862       287.3926       286.4781    
 1896   286.3285       286.4117       287.0424       288.1727       289.1973       289.7665       289.8424       289.7479       289.0559       287.9975       287.1301       286.2842    
 1897   286.3423       286.4875       286.8940       287.9398       288.9379       289.6180       289.8699       289.5373       289.0847       288.0224       287.0193       286.2166    
 1898   285.9851       286.0572       287.0156       288.0873       288.9252       289.5213       289.7322       289.6588       289.1048       287.9688       286.8182       286.1620    
 1899   285.9855       286.0073       286.9303       288.0347       288.8516       289.4244       289.6722       289.6198       288.8846       288.0664       286.9951       286.2201    
 1900   285.9580       286.3055       287.0887       288.0313       288.8073       289.5453       289.7121       289.6915       288.9731       288.0449       287.2777       286.6549    
