# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CAMS-CSM1-0_historical+ssp245_i1p1f1_01
# operating on CAMS-CSM1-0 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CAMS-CSM1-0_historical+ssp245_i1p1f1_01.nc
# title :: spatial statistic of CAMS-CSM1-0 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CAMS_CSM 1.0 (2016): \naerosol: none\natmos: ECHAM5_CAMS (T106; 320 x 160 longitude/latitude; 31 levels; top level 10 mb)\natmosChem: none\nland: CoLM 1.0\nlandIce: none\nocean: MOM4 (tripolar; 360 x 200 longitude/latitude, primarily 1deg latitude/longitude, down to 1/3deg within 30deg of the equatorial tropics; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Chinese Academy of Meteorological Sciences, Beijing 100081, China
# activity_id :: CMIP
# branch_method :: Standard
# comment :: The model integration starts from the piControl experiment equilibrium state (1st Jan. of the year 3025)
# contact :: Dr. Xinyao Rong (rongxy@cma.gov.cn)
# creation_date :: 2019-08-19T08:48:39Z
# data_specs_version :: 01.00.30
# description :: DECK: historical
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAMS.CAMS-CSM1-0.historical.none.r2i1p1f1
# grid :: T106
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CAMS
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CAMS-CSM1-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                2
# realm :: atmos
# references :: Model described by Rong et al (J. Meteoro. Res., 2019, 576-591).
# run_variant :: forcing: greenhouse gases,aerosol,solar constant,volcano,ozone
# source_id :: CAMS-CSM1-0
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# tracking_id :: hdl:21.14100/36d027b5-4765-4fa9-9ae4-57ef71a5100a
# variable_id :: tas
# variant_label :: r2i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CAMS-CSM1-0/r2i1p1f1/gn/tas_Amon_CAMS-CSM1-0_historical_r2i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: e0139cd612fd41732b54e1f9cd33177d31779f96a60b1ad88498e76cfee686f0
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 10:44:47 get_index CMIP6/monthly/tas/tas_mon_CAMS-CSM1-0_historical+ssp245_i1p1f1_01.nc 0 360 -90 90\n2019-08-19T08:48:39Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from CAMS-CSM1-0
# ave_region :: lon=   -0.562  359.438, lat=  -89.698   89.698
# averaging anomalies over region lon=   -0.562  359.438, lat=  -89.698   89.698
# tas [K] Near-Surface Air Temperature
 1850   285.7223       285.9577       286.6325       287.6839       288.3982       288.9119       288.8438       288.4141       287.8054       286.9352       286.1013       285.5388    
 1851   285.4570       285.7336       286.4821       287.7669       288.5889       288.9907       288.9085       288.5453       287.7716       287.0313       286.0800       285.5725    
 1852   285.5513       285.8663       286.5975       287.7900       288.4478       288.8720       288.8602       288.5284       287.6877       286.9348       286.2144       285.5150    
 1853   285.5715       285.8913       286.6974       287.6801       288.6954       289.0512       288.8582       288.4684       287.8501       286.9699       286.2414       285.5958    
 1854   285.6147       286.0020       286.6103       287.5820       288.4820       288.8184       288.7095       288.4453       287.6382       286.9313       286.1552       285.3708    
 1855   285.3874       285.7082       286.6557       287.4479       288.4623       288.9782       288.8647       288.5146       287.7757       287.0471       286.1022       285.6623    
 1856   285.5439       285.9229       286.7527       287.7081       288.5216       288.8514       288.8501       288.5530       287.6522       286.8035       285.9505       285.1795    
 1857   285.2008       285.6842       286.5359       287.2484       288.1051       288.4520       288.4525       288.1615       287.5517       286.8049       285.9293       285.0371    
 1858   285.1069       285.5624       286.4243       287.3039       288.1526       288.5176       288.4455       287.9951       287.4508       286.6217       285.8455       285.3036    
 1859   285.1444       285.7175       286.2846       287.1901       288.2550       288.5638       288.5822       288.1581       287.5507       286.5646       285.7250       285.1477    
 1860   285.1912       285.7430       286.4495       287.5273       288.3926       288.5941       288.5692       288.2592       287.4886       286.6184       285.7744       285.2215    
 1861   285.1117       285.5549       286.6594       287.6075       288.2321       288.7245       288.6313       288.2592       287.6295       286.7919       285.8956       285.1818    
 1862   285.2619       285.6810       286.3429       287.3655       288.3357       288.7386       288.4895       288.1309       287.5395       286.7201       285.8571       285.1864    
 1863   285.1374       285.5158       286.3305       287.4496       288.2064       288.5081       288.5575       288.3305       287.4683       286.6532       285.6763       284.9787    
 1864   285.1709       285.4907       286.1948       287.3173       288.1263       288.5338       288.4516       288.0011       287.3123       286.4255       285.6007       284.8854    
 1865   284.9147       285.4591       286.2152       287.3510       288.1638       288.5006       288.5536       288.1423       287.5150       286.6634       285.8307       285.2167    
 1866   285.2816       285.4828       286.2385       287.2478       288.1536       288.5464       288.4806       288.1409       287.4499       286.6837       285.8553       285.2523    
 1867   285.2055       285.4092       286.3699       287.4054       288.2899       288.7059       288.6458       288.1232       287.5667       286.5875       285.7464       284.9508    
 1868   285.1418       285.7119       286.3828       287.3318       288.3851       288.9044       288.8534       288.3345       287.7000       286.7434       286.0339       285.3568    
 1869   285.4966       286.0014       286.6490       287.5304       288.2364       288.5551       288.4924       288.0934       287.5217       286.5143       285.7902       284.9902    
 1870   284.8722       285.2773       286.0037       287.1954       288.0034       288.4141       288.3470       288.1334       287.4903       286.4364       285.7349       285.1496    
 1871   285.2103       285.5780       286.4655       287.4376       288.3392       288.7605       288.7447       288.3224       287.6938       286.6404       285.9211       285.0598    
 1872   285.1422       285.6839       286.5322       287.5218       288.4763       288.7422       288.7202       288.3086       287.6657       286.7803       285.9265       285.4168    
 1873   285.4698       285.8852       286.5135       287.5956       288.3531       288.6667       288.7521       288.3000       287.6223       286.8676       286.0464       285.3919    
 1874   285.3595       285.8487       286.7515       287.6516       288.5839       288.9350       288.8490       288.3707       287.6207       286.8244       285.8071       285.4365    
 1875   284.9011       285.3618       286.3375       287.3463       288.2302       288.6666       288.5817       288.1382       287.5577       286.6836       285.7381       285.2445    
 1876   285.2192       285.5871       286.5399       287.4658       288.3648       288.6460       288.5562       288.1894       287.5673       286.5023       285.5831       284.9447    
 1877   285.0290       285.5354       286.2724       287.2785       288.0768       288.5828       288.5899       288.2415       287.5741       286.6815       285.9039       285.3822    
 1878   285.5173       286.1093       286.9221       287.6559       288.4563       288.8570       288.8377       288.4879       287.6758       286.7467       285.8538       285.2979    
 1879   285.4040       285.6147       286.4717       287.4444       288.4032       288.7143       288.7835       288.3451       287.6732       286.7631       285.8273       285.2931    
 1880   285.3400       285.8148       286.6905       287.6511       288.4946       288.9807       289.0306       288.5277       287.8028       286.7860       285.9732       285.2894    
 1881   285.3651       285.7604       286.6207       287.6738       288.3689       288.8170       288.8285       288.4621       287.8676       286.9335       286.0093       285.6091    
 1882   285.3076       285.7110       286.3861       287.3649       288.3891       288.7380       288.6731       288.3727       287.6519       286.8820       286.1137       285.4213    
 1883   285.1482       285.8645       286.5426       287.5887       288.3412       288.7161       288.6040       288.0899       287.4193       286.3323       285.4738       284.7171    
