# ensemble mea of file global_tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_%%.dat
# using members   0 to   2
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_%%.dat
# description :: global tas mon GFDL-ESM4 historical+ssp245 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: GFDL-ESM4 (2018):\natmos: GFDL-AM4.1 (Cubed-sphere (c96) - 1 degree nominal horizontal resolution; 360 x 180 longitude/latitude; 49 levels; top level 1 Pa)\nocean: GFDL-OM4p5 (GFDL-MOM6, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 75 levels; top grid cell 0-2 m)\nseaIce: GFDL-SIM4p5 (GFDL-SIS2.0, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 5 layers; 5 thickness categories)\nland: GFDL-LM4.1\naerosol: interactive\natmosChem: GFDL-ATMCHEM4.1 (full atmospheric chemistry)\nocnBgchem: GFDL-COBALTv2\nlandIce: GFDL-LM4.1\n(GFDL ID: 2
# institution :: KNMI Climate Explorer and National Oceanic and Atmospheric Administration, Geophysical Fluid Dynamics Laboratory, Princeton, NJ 08540, USA
# external_variables :: areacella
# table_id :: Amon
# activity_id :: CMIP
# branch_method :: standard
# comment :: \n<null ref>
# contact :: gfdl.climate.model.info@noaa.gov
# creation_date :: 2019-07-26T20:13:55Z
# data_specs_version :: 01.00.27
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NOAA-GFDL.GFDL-ESM4.historical.none.r1i1p1f1
# grid :: atmos data regridded from Cubed-sphere (c96) to 180,288; interpolation method: conserve_order2
# grid_label :: gr1
# initialization_index ::                1
# institution_id :: NOAA-GFDL
# license :: CMIP6 model data produced by NOAA-GFDL is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: GFDL-ESM4
# parent_time_units :: days since 0001-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: GFDL-ESM4
# source_type :: AOGCM AER CHEM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# tracking_id :: hdl:21.14100/75e5c5a7-d7c4-4860-beb1-db454f25f13a
# variable_id :: tas
# variant_info :: N/A
# references :: see further_info_url attribute
# variant_label :: r1i1p1f1
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/GFDL-ESM4/r1i1p1f1/gr1/tas_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/GFDL-ESM4/r1i1p1f1/gr1/tas_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc
# original_file_hash_codes :: e057084ec0465ff122f8bf6b8ab4e98d3c5e96a3504776b40b1be77ad3fae44e, 29271738f660465665c4d981d88e01f9be28c76df0b089655d4131a8e43a786a
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# title :: spatial statistic of NOAA GFDL GFDL-ESM4 model output prepared for CMIP6 all-forcing simulation of the recent past
# history :: user oldenbor 2020-11-29 16:49:25 average_ensemble global_tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 11:05:56 dat2nc global_tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00.dat t global_tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00 global_tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00.nc\nuser oldenbor 2020-11-29 11:05:50 get_index CMIP6/monthly/tas/tas_mon_GFDL-ESM4_historical+ssp245_i1p1f1_00.nc 0 360 -90 90\nFile was processed by fremetar (GFDL analog of CMOR). TripleID: [exper_id_MFLg3OOf97,realiz_id_6UiFuoEKMa,run_id_eWiWnwFCM2]
 1850   284.3875       284.7265       285.5204       286.5290       287.4905       288.1452       288.4183       288.2678       287.5133       286.4672       285.2694       284.5446    
 1851   284.4771       284.7825       285.5942       286.5735       287.4648       288.1495       288.4175       288.1456       287.5143       286.4479       285.2857       284.5242    
 1852   284.3362       284.8789       285.6731       286.6048       287.5262       288.1957       288.5626       288.3399       287.7363       286.6618       285.4190       284.6891    
 1853   284.7325       285.0521       285.8774       286.7461       287.5022       288.2318       288.5050       288.3473       287.6651       286.6160       285.3436       284.6734    
 1854   284.6123       284.8903       285.7284       286.6745       287.5135       288.1363       288.4421       288.2460       287.4974       286.4076       285.2640       284.5106    
 1855   284.3560       284.6913       285.5374       286.5927       287.3744       288.0254       288.3871       288.1682       287.5422       286.4350       285.3083       284.6426    
 1856   284.3817       284.8699       285.6466       286.6370       287.5444       288.1770       288.4567       288.3740       287.6994       286.6157       285.3876       284.7197    
 1857   284.6183       284.9080       285.7759       286.7049       287.5599       288.2228       288.5177       288.3250       287.6748       286.5758       285.4108       284.6422    
 1858   284.3349       284.7674       285.7225       286.6389       287.5385       288.2161       288.4391       288.2253       287.5659       286.5004       285.3576       284.6935    
 1859   284.4889       284.9862       285.6813       286.5843       287.4910       288.1764       288.5288       288.3142       287.7054       286.5327       285.3436       284.6452    
 1860   284.5739       284.9701       285.6972       286.6625       287.5761       288.2581       288.5387       288.3592       287.5175       286.5447       285.2869       284.5350    
 1861   284.2674       284.7332       285.5372       286.5507       287.4336       288.1384       288.3713       288.1266       287.5374       286.4084       285.2547       284.4253    
 1862   284.2034       284.7169       285.4739       286.4258       287.3351       288.1313       288.3967       288.1574       287.4857       286.4225       285.3058       284.6312    
 1863   284.3722       284.7723       285.6574       286.5896       287.5482       288.1747       288.4922       288.2682       287.5941       286.5097       285.3700       284.6021    
 1864   284.4334       284.8968       285.6557       286.5880       287.5027       288.1812       288.4248       288.2583       287.5122       286.4658       285.3347       284.5617    
 1865   284.4585       285.0733       285.6107       286.5735       287.4262       288.1544       288.4408       288.2871       287.5179       286.4455       285.3503       284.6930    
 1866   284.5133       284.8659       285.7236       286.6574       287.6428       288.2649       288.4845       288.3545       287.6085       286.7490       285.5392       284.8528    
 1867   284.6481       285.0324       285.8398       286.7633       287.7060       288.2632       288.6455       288.3671       287.6147       286.6110       285.3674       284.6925    
 1868   284.5098       284.9198       285.6985       286.6888       287.4756       288.1845       288.5037       288.3174       287.5548       286.5493       285.3374       284.6837    
 1869   284.4865       284.9437       285.6773       286.6399       287.4942       288.2540       288.4706       288.3109       287.5984       286.5034       285.3881       284.6682    
 1870   284.5016       284.8759       285.7765       286.6891       287.5605       288.1936       288.4646       288.3192       287.6649       286.6429       285.4383       284.7534    
 1871   284.6215       285.0645       285.8387       286.7258       287.6626       288.2665       288.5431       288.3706       287.5953       286.5165       285.3990       284.6561    
 1872   284.5629       285.0706       285.8650       286.7310       287.6512       288.3728       288.6397       288.4007       287.7069       286.6301       285.5349       284.7535    
 1873   284.5607       284.9668       285.7395       286.6529       287.5570       288.2571       288.5250       288.2742       287.5746       286.5424       285.5035       284.7386    
 1874   284.4982       284.9123       285.7452       286.7292       287.6174       288.2980       288.6064       288.3911       287.7451       286.6775       285.5077       284.6788    
 1875   284.4948       284.8329       285.7180       286.6743       287.5783       288.2842       288.5875       288.3324       287.6246       286.6178       285.4683       284.6920    
 1876   284.5661       284.8809       285.7410       286.7019       287.6235       288.2783       288.6453       288.4411       287.6736       286.6986       285.5524       284.8366    
 1877   284.6487       285.1170       285.8118       286.7988       287.6348       288.3318       288.5764       288.3818       287.7690       286.6709       285.4166       284.6822    
 1878   284.4599       284.8629       285.7067       286.6234       287.5116       288.2265       288.4931       288.3113       287.6156       286.5931       285.4718       284.6869    
 1879   284.6209       285.0756       285.8352       286.8028       287.6951       288.3448       288.6106       288.4442       287.6978       286.5875       285.4249       284.7561    
 1880   284.6704       285.0512       285.6994       286.7324       287.6157       288.2719       288.6023       288.3860       287.6919       286.6808       285.5190       284.6090    
 1881   284.6012       284.9913       285.7898       286.7169       287.5683       288.2993       288.5529       288.3493       287.6617       286.5325       285.3962       284.7890    
 1882   284.5056       284.8198       285.7563       286.6972       287.5504       288.2450       288.4959       288.3272       287.6709       286.6487       285.5046       284.7336    
 1883   284.4836       284.9305       285.7646       286.8020       287.6665       288.3435       288.6256       288.3783       287.6465       286.6254       285.4107       284.4782    
 1884   284.2277       284.6821       285.5163       286.3806       287.1149       287.8479       288.0731       287.8777       287.1879       286.0929       284.8690       284.1413    
 1885   284.1117       284.4949       285.3349       286.2757       287.1531       287.8836       288.1707       288.0341       287.3211       286.2697       285.2237       284.4113    
 1886   284.1646       284.6309       285.4831       286.3974       287.2721       288.0066       288.3658       288.1150       287.3928       286.3322       285.0788       284.3798    
 1887   284.2616       284.6924       285.4811       286.4438       287.5091       288.0910       288.3746       288.1681       287.4746       286.4174       285.2367       284.5184    
 1888   284.3081       284.8046       285.6384       286.5574       287.5663       288.2558       288.5221       288.3603       287.6184       286.5865       285.4544       284.7563    
