# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CMCC-CM2-SR5_historical+ssp585_i1p1f1_00
# operating on CMCC-CM2-SR5 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CMCC-CM2-SR5_historical+ssp585_i1p1f1_00.nc
# title :: spatial statistic of CMCC-CM2-SR5 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CMCC-CM2-SR5 (2016): \naerosol: MAM3\natmos: CAM5.3 (1deg; 288 x 192 longitude/latitude; 30 levels; top at ~2 hPa)\natmosChem: none\nland: CLM4.5 (BGC mode)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarly 1 deg lat/lon with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 50 vertical levels; top grid cell 0-1 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Fondazione Centro Euro-Mediterraneo sui Cambiamenti Climatici, Lecce 73100, Italy
# activity_id :: CMIP
# branch_method :: standard
# comment :: none
# contact :: T. Lovato
# creation_date :: 2020-05-27T09:06:44Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CMCC.CMCC-CM2-SR5.historical.none.r1i1p1f1
# grid :: native atmosphere regular grid
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CMCC
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CMCC-CM2-SR5
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: none
# run_variant :: 1st realization
# source_id :: CMCC-CM2-SR5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(05 February 2020) MD5:6a248fd76c55aa6d6f7b3cc6866b5faf
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by CMCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/0d405b27-f2c3-4622-a665-5e5fde9724d6
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-24 09:18:01 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-78-g7ba973e\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CMCC-CM2-SR5/r1i1p1f1/gn/tas_Amon_CMCC-CM2-SR5_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 2643c8742eb475165e40c79038090a99b3423611f851482b424398e1d90ff2a7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 12:00:56 get_index CMIP6/monthly/tas/tas_mon_CMCC-CM2-SR5_historical+ssp585_i1p1f1_00.nc 0 360 -90 90\n2020-05-27T09:06:44Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nnone
# ave_region :: lon=   -0.625  359.375, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.625  359.375, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.2905       285.5747       286.1599       287.0862       288.0728       288.6893       288.9240       288.7585       288.2598       287.5515       286.4973       285.7840    
 1851   285.6298       285.4413       286.1802       287.3897       288.3019       288.8207       289.0325       288.7704       288.1885       287.2706       286.4227       285.8549    
 1852   285.3373       285.3477       286.0117       287.0763       287.9953       288.6824       288.9096       288.6346       288.2638       287.2980       286.4492       285.6957    
 1853   285.3122       285.5290       286.3693       287.4298       288.2646       288.9992       289.1302       289.0347       288.4327       287.6467       286.9001       286.0317    
 1854   285.5814       285.7955       286.5268       287.2707       288.3022       288.8710       289.1571       288.9647       288.2440       287.4114       286.5849       285.8090    
 1855   285.5314       285.5480       286.1666       287.3970       288.2959       288.9709       289.2793       288.9714       288.4639       287.5091       286.5053       285.8798    
 1856   285.5200       285.7038       286.6143       287.3712       288.2878       288.8480       289.2473       288.9473       288.4189       287.7062       286.9209       286.0242    
 1857   285.5833       285.9194       286.6398       287.6374       288.4874       289.1487       289.2739       288.9771       288.4320       287.5146       286.4513       285.8689    
 1858   285.4020       285.9833       286.3673       287.3325       288.2804       288.8439       289.1812       289.2341       288.4949       287.6019       286.6422       285.9843    
 1859   285.5506       285.7373       286.3037       287.1483       288.1044       288.7699       289.1426       288.9237       288.4137       287.6821       286.5966       286.0009    
 1860   285.6550       285.7599       286.3356       287.1424       288.2736       288.7646       289.0996       288.9359       288.2381       287.5622       286.3945       285.7354    
 1861   285.5257       285.8199       286.3201       287.1964       288.1472       288.8743       289.1290       288.8857       288.3045       287.3961       286.6332       285.7272    
 1862   285.4570       285.7825       286.3735       287.2573       288.1900       288.8195       289.1765       288.8231       288.2654       287.5196       286.6185       285.8723    
 1863   285.5544       285.5724       285.9438       286.9975       288.1049       288.7169       288.9901       288.8165       288.1037       287.0950       286.4313       285.5901    
 1864   285.0860       285.1472       286.1529       287.1493       288.0138       288.4915       288.8927       288.6160       288.1952       287.2729       286.2939       285.5233    
 1865   285.3346       285.3651       285.9818       287.0628       288.0131       288.6492       288.8792       288.7859       288.1915       287.2516       286.4887       285.5837    
 1866   285.1792       285.2488       285.9125       286.9651       287.9050       288.4830       288.9652       288.6727       287.9363       287.1765       286.2677       285.4908    
 1867   285.5311       285.4549       286.0680       287.1501       288.0390       288.6516       288.9162       288.8115       288.2963       287.3190       286.4131       285.7234    
 1868   285.2684       285.5742       285.9310       287.2346       288.0432       288.7595       289.0604       288.8973       288.3425       287.6716       286.6324       285.9540    
 1869   285.5189       285.9214       286.4559       287.4220       288.2950       288.9083       289.2072       289.0100       288.3615       287.6794       286.9204       286.2661    
 1870   285.9256       286.0229       286.5102       287.4209       288.3999       288.9638       289.1434       288.8107       288.2196       287.4406       286.5909       285.6060    
 1871   285.3563       285.5434       286.1481       287.2421       288.1424       288.8289       289.0101       288.8312       288.2381       287.5185       286.7484       285.9778    
 1872   285.5003       285.6247       286.1265       287.1387       288.1386       288.8209       289.1353       288.8760       288.2883       287.5994       286.7542       286.0773    
 1873   285.5936       285.6404       286.2390       287.1896       288.2287       288.7724       289.0840       288.9783       288.3390       287.5770       286.5649       285.8430    
 1874   285.5271       285.6429       286.3145       287.3302       288.1815       288.7511       289.0593       288.7582       288.2206       287.6377       286.6325       285.7881    
 1875   285.4085       285.6388       286.1306       287.0444       288.1053       288.8211       289.0566       288.8137       288.1560       287.4841       286.6250       285.8976    
 1876   285.3219       285.6283       286.1883       287.1585       287.9624       288.6313       288.9228       288.8267       288.1122       287.2855       286.4691       285.5971    
 1877   285.4020       285.3912       285.9310       287.0665       288.0609       288.6762       288.8832       288.8805       288.1385       287.3769       286.5604       285.7892    
 1878   285.4244       285.7267       286.3156       287.0888       288.1376       288.8153       289.0736       288.8193       288.2385       287.4831       286.5007       285.6012    
 1879   285.3265       285.6204       286.0867       287.1337       288.0689       288.6501       288.9485       288.8573       288.1460       287.3525       286.6755       285.8364    
 1880   285.3907       285.4038       286.1719       287.1028       288.1083       288.7051       288.9193       288.7138       288.0108       287.3167       286.3660       285.5869    
 1881   285.3655       285.5960       286.0042       287.1981       288.0285       288.7414       289.0586       288.7461       288.1630       287.4568       286.6878       286.0243    
 1882   285.5656       285.5111       286.3618       287.1638       288.0403       288.6006       288.8926       288.7864       288.0867       287.3635       286.5506       285.8788    
