# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_FIO-ESM-2-0_historical+ssp245_i1p1f1_02
# operating on FIO-ESM-2-0 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_FIO-ESM-2-0_historical+ssp245_i1p1f1_02.nc
# title :: spatial statistic of FIO-ESM-2-0 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: FIO-ESM 2.0 (2018): \naerosol: Prescribed monthly fields\natmos: CAM4 (0.9x1.25 finite volume grid; 192 x 288 longitude/latitude; 26 levels; top level ~2 hPa)\natmosChem: none\nland: CLM4.0 (same grid at atmos)\nlandIce: none\nocean: POP2-W (POP2 coupled with MASNUM surface wave model, Displaced Pole; 320 x 384 longitude/latitude; 60 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE4.0 (same grid a
# institution :: KNMI Climate Explorer and FIO (First Institute of Oceanography, State Oceanic Administration, Qingdao 266061, China), QNLM (Qingdao National Laboratory for Marine Science and Technology, Qingdao 266237, China)
# activity_id :: CMIP
# branch_method :: standard
# contact :: songroy@fio.org.cn
# creation_date :: 2020-01-16T00:07:58Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.FIO-QLNM.FIO-ESM-2-0.historical.none.r3i1p1f1
# grid :: native atmosphere regular grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: FIO-QLNM
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: FIO-ESM-2-0
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r3i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                3
# realm :: atmos
# run_variant :: 3rd realization
# source_id :: FIO-ESM-2-0
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:206ddb8ba334b371d2d0b8010adc7910
# tracking_id :: hdl:21.14100/1d81d334-b2a4-4884-9a77-a9691913f239
# variable_id :: tas
# variant_label :: r3i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-04-29 10:27:11 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-70-gb340cd9\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/FIO-ESM-2-0/r3i1p1f1/gn/tas_Amon_FIO-ESM-2-0_historical_r3i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: f8090d07d131f49ea07e5b3bdd8231f0a2999afa7dc027a4425d382d53c4f16a
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 11:05:21 get_index CMIP6/monthly/tas/tas_mon_FIO-ESM-2-0_historical+ssp245_i1p1f1_02.nc 0 360 -90 90\n2020-01-16T00:07:58Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.
# ave_region :: lon=   -0.625  359.375, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.625  359.375, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.5400       284.8950       285.5370       286.5760       287.5035       288.2162       288.5910       288.2329       287.5313       286.4821       285.3940       284.6968    
 1851   284.3760       284.7313       285.6075       286.5450       287.4753       288.2310       288.5014       288.1519       287.3970       286.4524       285.5197       284.6445    
 1852   284.4542       284.9117       285.5869       286.6049       287.4006       288.1925       288.3394       288.1535       287.4048       286.4568       285.4603       284.3040    
 1853   284.3871       285.0173       285.6743       286.5271       287.5420       288.1881       288.4863       288.1092       287.4538       286.5286       285.4555       284.5881    
 1854   284.3935       284.9302       285.4650       286.5052       287.5751       288.2303       288.4037       288.1649       287.5364       286.4223       285.5869       284.7439    
 1855   284.3723       284.7963       285.6964       286.6595       287.4117       288.1235       288.3245       288.0982       287.3673       286.3336       285.2470       284.4565    
 1856   284.0660       284.4537       285.4404       286.4517       287.2404       287.9676       288.2445       288.0760       287.4423       286.3627       285.2163       284.4686    
 1857   284.5048       284.6690       285.5075       286.5040       287.5196       288.2383       288.3861       288.1752       287.3874       286.3894       285.5585       284.5741    
 1858   284.5125       284.9608       285.4275       286.5484       287.6513       288.2252       288.5974       288.2848       287.7369       286.7189       285.6688       284.7597    
 1859   284.4771       285.0051       285.6133       286.5916       287.5285       288.3191       288.4541       288.2178       287.4774       286.4546       285.1707       284.6211    
 1860   284.3936       284.7689       285.4537       286.3043       287.3654       288.1051       288.3772       288.1794       287.3865       286.3250       285.1804       284.6337    
 1861   284.3992       284.6230       285.5078       286.7025       287.4898       288.0672       288.3053       288.0707       287.2644       286.3117       285.2963       284.6237    
 1862   284.2410       284.4541       285.1607       286.2476       287.2588       287.9830       288.2266       287.9552       287.3701       286.2276       285.2675       284.4359    
 1863   284.3810       284.6840       285.5843       286.5740       287.4837       288.0574       288.3043       288.2864       287.3520       286.4276       285.4606       284.4168    
 1864   284.1941       284.5607       285.4786       286.4564       287.4146       288.0566       288.3953       288.1865       287.3664       286.2998       285.3112       284.4673    
 1865   284.1785       284.5446       285.3772       286.3805       287.3646       288.1699       288.4605       288.1527       287.4203       286.4380       285.3826       284.4109    
 1866   284.4978       284.7237       285.6922       286.5743       287.5226       288.2832       288.4428       288.2296       287.5000       286.4912       285.4671       284.9255    
 1867   284.6173       284.7871       285.5746       286.4853       287.3738       288.1523       288.4819       288.1374       287.5348       286.5634       285.5147       284.7373    
 1868   284.5197       284.9254       285.5431       286.5628       287.6226       288.3470       288.5754       288.2766       287.4829       286.5394       285.4830       284.5710    
 1869   284.5768       284.9387       285.4733       286.6128       287.6018       288.1712       288.5825       288.2887       287.4477       286.4753       285.6138       284.7447    
 1870   284.5995       284.8298       285.4658       286.5941       287.4452       288.2032       288.4639       288.1483       287.5934       286.5973       285.6313       284.7526    
 1871   284.6341       285.1328       285.8335       286.7321       287.7434       288.4322       288.6948       288.2614       287.6019       286.7185       285.5279       284.7260    
 1872   284.4856       284.8170       285.4810       286.6782       287.5565       288.1810       288.5815       288.1816       287.3959       286.3977       285.2851       284.6623    
 1873   284.2191       284.6870       285.4463       286.4510       287.4231       288.2111       288.4867       288.0998       287.5141       286.6269       285.6119       284.7591    
 1874   284.7443       285.0156       285.6877       286.6988       287.4891       288.5158       288.6953       288.4094       287.6981       286.7298       285.6839       285.0257    
 1875   284.6018       285.0539       285.8333       286.8510       287.7390       288.3109       288.6682       288.4291       287.6912       286.6276       285.5953       284.7525    
 1876   284.6322       284.7965       285.6408       286.6147       287.5480       288.3615       288.4915       288.2677       287.6620       286.5043       285.4911       284.7185    
 1877   284.4489       284.7336       285.4541       286.4091       287.2993       288.0277       288.4628       288.3526       287.5117       286.5295       285.5223       284.7868    
 1878   284.5085       284.8752       285.6067       286.5143       287.4880       288.2627       288.4847       288.2521       287.5576       286.4854       285.3305       284.8381    
 1879   284.6085       285.0081       285.6849       286.6247       287.6068       288.3893       288.6000       288.3568       287.6258       286.6203       285.5913       284.9804    
 1880   284.6791       284.8744       285.7235       286.5798       287.5197       288.3260       288.5682       288.3163       287.6435       286.5145       285.4785       284.9208    
 1881   284.6963       284.8066       285.7951       286.7440       287.6130       288.3270       288.5461       288.4336       287.6975       286.6425       285.6229       284.5713    
 1882   284.4244       284.8495       285.8205       286.5967       287.7381       288.3741       288.4735       288.2411       287.8600       286.7234       285.5997       284.7552    
 1883   284.3077       284.9895       285.6108       286.7397       287.5365       288.2869       288.5896       288.2968       287.4955       286.5777       285.2529       284.6034    
 1884   284.4865       284.6968       285.4171       286.2340       287.1521       287.9659       288.1490       287.8490       287.0957       286.0306       285.0482       284.2385    
