# ensemble mea of file global_tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_%%.dat
# using members   0 to   2
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_%%.dat
# description :: global tas mon CESM2-WACCM historical+ssp245 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CESM2 (2017): atmosphere: CAM6 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb); ocean: POP2 (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m); sea_ice: CICE5.1 (same grid as ocean); land: CLM5 0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb); aerosol: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb); atmosChem: WACCM (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb; landIce: CISM2.1; ocnBgchem: MARBL (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m)
# institution :: KNMI Climate Explorer and National Center for Atmospheric Research
# activity_id :: CMIP
# case_id :: 4
# cesm_casename :: b.e21.BWHIST.f09_g17.CMIP6-historical-WACCM.001
# contact :: cesm_cmip6@ucar.edu
# creation_date :: 2019-01-30T22:37:15Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCAR.CESM2-WACCM.historical.none.r1i1p1f1
# grid :: native 0.9x1.25 finite volume grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCAR
# license :: CMIP6 model data produced by <The National Center for Atmospheric Research> is licensed under a Creative Commons Attribution-[]ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file)[]. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# model_doi_url :: https://doi.org/10.5065/D67H1H0V
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CESM2-WACCM
# parent_time_units :: days since 0001-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: CESM2-WACCM
# source_type :: AOGCM BGC CHEM AER
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tracking_id :: hdl:21.14100/55a8af4c-3729-4051-9e53-f22295c2ec1c
# variable_id :: tas
# variant_info :: CMIP6 CESM2 hindcast (1850-2014) with high-top atmosphere (WACCM6) with interactive chemistry (TSMLT1), interactive land (CLM5), coupled ocean (POP2) with biogeochemistry (MARBL), interactive sea ice (CICE5.1), and non-evolving land ice (CISM2.1)
# variant_label :: r1i1p1f1
# branch_method :: standard
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CESM2-WACCM/r1i1p1f1/gn/tas_Amon_CESM2-WACCM_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: fb9ff399368a4ced30e570c1fc98f12a7f88812ba117b4bb8eac7c58b6980baf
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.625  359.375, lat=  -90.000   90.000
# comment :: 
# history :: user oldenbor 2020-11-29 16:49:13 average_ensemble global_tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 10:45:19 dat2nc global_tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_00.dat t global_tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_00 global_tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_00.nc\nuser oldenbor 2020-11-29 10:45:13 get_index CMIP6/monthly/tas/tas_mon_CESM2-WACCM_historical+ssp245_i1p1f1_00.nc 0 360 -90 90\n
 1850   285.1553       285.2261       285.7290       286.7344       287.7900       288.4589       288.6432       288.5454       287.9602       287.0856       286.0928       285.4294    
 1851   285.0697       285.1432       285.6380       286.6670       287.6854       288.3787       288.5628       288.4357       288.0169       287.0059       286.1699       285.5183    
 1852   285.2147       285.1682       285.8078       286.9330       287.8313       288.5208       288.6746       288.6264       288.0432       287.1678       286.2850       285.5011    
 1853   285.2111       285.3827       285.9258       286.9524       287.8946       288.5155       288.7311       288.4591       287.8677       287.1085       286.1346       285.4409    
 1854   285.1558       285.0421       285.8118       286.6920       287.7419       288.3987       288.6035       288.4315       287.8341       286.9909       286.1117       285.3023    
 1855   285.0142       285.0882       285.6377       286.7450       287.7944       288.4107       288.6337       288.5072       287.9161       287.0471       286.2333       285.4254    
 1856   285.0160       285.2475       285.8880       286.7464       287.8489       288.4634       288.6151       288.4630       287.9387       287.0890       286.2057       285.4315    
 1857   285.1435       285.2740       285.7296       286.7502       287.7650       288.4765       288.6780       288.5109       287.9822       287.1487       286.2025       285.4261    
 1858   285.0232       285.0118       285.6914       286.7095       287.6808       288.4145       288.6278       288.5024       287.9118       287.0869       286.2557       285.4814    
 1859   285.1792       285.2334       285.8337       286.7995       287.8972       288.5369       288.7444       288.5289       287.9357       287.0805       286.1920       285.5015    
 1860   284.9355       285.2262       285.8091       286.7861       287.8051       288.4253       288.6763       288.4963       287.9351       287.0006       286.0760       285.3673    
 1861   284.8733       284.9907       285.6067       286.6611       287.7817       288.3852       288.5563       288.4851       287.8780       287.0243       286.0274       285.3123    
 1862   285.0376       285.0570       285.6380       286.5468       287.5578       288.2625       288.4877       288.3948       287.8193       286.9079       286.0086       285.2152    
 1863   284.8039       285.0717       285.6143       286.7191       287.7293       288.4157       288.5955       288.4673       287.9100       287.0412       286.1507       285.4870    
 1864   285.0914       285.0124       285.6404       286.7253       287.8302       288.4838       288.6703       288.5576       287.9756       287.0399       286.2233       285.4351    
 1865   284.9813       285.2564       285.8460       286.8575       287.8279       288.5647       288.7113       288.6599       287.9881       287.1165       286.3225       285.5163    
 1866   285.1223       285.1597       285.8755       286.8841       287.8645       288.6223       288.7899       288.7014       288.1096       287.3180       286.4067       285.6621    
 1867   285.2887       285.4349       286.0441       286.9498       287.9477       288.5084       288.7854       288.5492       288.0277       287.3023       286.4049       285.6597    
 1868   285.2473       285.3304       286.0491       287.0396       288.0220       288.5900       288.7768       288.6129       288.0254       287.2086       286.3239       285.5860    
 1869   285.1315       285.2485       285.8251       286.8594       287.8043       288.5991       288.7166       288.6021       288.1006       287.2240       286.3327       285.4868    
 1870   285.2875       285.3892       285.9185       286.8877       287.9395       288.6435       288.8322       288.7118       288.0719       287.2254       286.4240       285.6773    
 1871   285.3580       285.4364       285.9780       287.0014       287.9875       288.6617       288.9008       288.7759       288.1010       287.2151       286.3912       285.6097    
 1872   285.1559       285.1494       285.8394       286.8380       287.9099       288.5518       288.7880       288.6423       288.1068       287.3181       286.5487       285.7335    
 1873   285.3869       285.4074       286.1003       287.0184       288.0153       288.5475       288.8448       288.7163       288.1158       287.2640       286.2616       285.5625    
 1874   285.0978       285.2362       285.8653       286.9724       287.9760       288.6428       288.8115       288.7458       288.1690       287.2588       286.3965       285.6518    
 1875   285.2246       285.4744       285.9891       287.0410       288.0104       288.6400       288.8286       288.7381       288.1645       287.1808       286.2802       285.4670    
 1876   285.1169       285.2511       285.9340       286.9533       287.9408       288.5654       288.7570       288.6622       288.0679       287.1961       286.1575       285.4728    
 1877   285.2220       285.2694       285.9290       286.9033       287.8746       288.5572       288.7275       288.6198       288.0771       287.2633       286.3675       285.6787    
 1878   285.3668       285.4682       286.0443       287.0123       287.9239       288.5609       288.8028       288.7209       288.1307       287.3546       286.4994       285.7194    
 1879   285.2477       285.4660       286.0337       287.0864       288.1568       288.8479       289.0317       288.8206       288.2185       287.3785       286.3792       285.7773    
 1880   285.2317       285.4469       286.0201       286.9017       287.8690       288.4634       288.7696       288.6276       288.0624       287.1652       286.1901       285.5705    
 1881   285.3080       285.2560       285.7777       286.9082       287.9072       288.5631       288.8111       288.6974       288.1106       287.1885       286.2943       285.6828    
 1882   285.3429       285.4071       285.9428       286.9505       287.9609       288.5763       288.8227       288.7082       288.1180       287.3290       286.4737       285.6958    
 1883   285.2701       285.3515       285.9985       286.9838       287.9498       288.6542       288.8744       288.7296       288.1360       287.1862       286.2909       285.5414    
 1884   285.0176       285.1396       285.8503       286.7328       287.8065       288.3632       288.6721       288.5858       287.8781       286.9907       286.1209       285.3225    
 1885   284.9835       285.2306       285.7376       286.7430       287.7262       288.3973       288.5821       288.5461       287.9489       286.9317       286.0639       285.3527    
 1886   285.0556       285.3211       285.6804       286.8027       287.7990       288.4192       288.6737       288.5573       287.9983       287.1962       286.1959       285.4116    
