# ensemble mea of file global_tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_%%.dat
# using members   0 to   3
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_%%.dat
# description :: global tas mon UKESM1-0-LL historical+ssp245 i1p1f2 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: UKESM1.0-LL (2018): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: UKCA-StratTrop\nland: JULES-ES-1.0\nlandIce: none\nocean: NEMO-HadGEM3-GO6.0 (eORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 360 x 330 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: MEDUSA2\nseaIce: CICE-HadGEM3-GSI8 (eORCA1 tripolar primarily 1 deg; 360 x 330 longitude/l
# institution :: KNMI Climate Explorer and Met Office Hadley Centre, Fitzroy Road, Exeter, Devon, EX1 3PB, UK
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-04-05T16:02:56Z
# cv_version :: 6.2.20.1
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MOHC.UKESM1-0-LL.historical.none.r1i1p1f2
# grid :: Native N96 grid; 192 x 144 longitude/latitude
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MOHC
# mip_era :: CMIP6
# mo_runid :: u-bc179
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: UKESM1-0-LL
# parent_time_units :: days since 1850-01-01-00-00-00
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: UKESM1-0-LL
# source_type :: AOGCM AER BGC CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(13 December 2018) MD5:2b12b5db6db112aa8b8b0d6c1645b121
# variable_id :: tas
# variant_label :: r1i1p1f2
# license :: CMIP6 model data produced by the Met Office Hadley Centre is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https://ukesm.ac.uk/cmip6. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/255d149c-12fc-41f1-878d-0344c8b797f4
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r1i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r1i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc
# original_file_hash_codes :: 05847e3e44e5dbefc807500dd96a40e49b4e5cfbedb177fa681cebb49f2271a7, 597e12910cb4a2ad0d130a7bb6034d3545274b16fe27b7747219bcd88adc92fb
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# comment :: 
# title :: spatial statistic of UKESM1-0-LL output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:49:31 average_ensemble global_tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_%%.dat mean\nuser oldenbor 2020-11-29 11:14:44 dat2nc global_tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_00.dat t global_tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_00 global_tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_00.nc\nuser oldenbor 2020-11-29 11:14:41 get_index CMIP6/monthly/tas/tas_mon_UKESM1-0-LL_historical+ssp245_i1p1f2_00.nc 0 360 -90 90\n2019-04-05T15:50:03Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\n2019-04-05T15:49:43Z MIP Convert v1.0.2, Python v2.7.12, Iris v1.13.0, Numpy v1.13.3, netcdftime v1.4.1.
 1850   284.2011       284.4501       285.3262       286.4056       287.3298       288.1610       288.5898       288.5732       287.9281       286.8980       285.5925       284.6328    
 1851   284.2447       284.4829       285.3233       286.3881       287.3119       288.1492       288.6152       288.5573       287.8463       286.8122       285.5249       284.6379    
 1852   284.2699       284.5505       285.3460       286.4117       287.3874       288.2063       288.7341       288.6429       288.0097       287.0376       285.8352       284.9384    
 1853   284.4746       284.6917       285.5126       286.6102       287.5440       288.2582       288.7716       288.7576       288.1057       287.1118       285.8329       284.9841    
 1854   284.6418       284.7278       285.4430       286.4966       287.4532       288.2471       288.7341       288.6478       288.0043       286.9657       285.6629       284.7331    
 1855   284.3879       284.5364       285.2355       286.2918       287.3152       288.0709       288.5808       288.5728       287.8831       286.8489       285.7485       284.7105    
 1856   284.3982       284.6688       285.3729       286.3605       287.4360       288.1330       288.6624       288.5933       287.9453       286.9329       285.7800       284.8004    
 1857   284.4998       284.7173       285.5107       286.4829       287.4665       288.2204       288.7130       288.6361       288.0306       286.9650       285.8941       284.9199    
 1858   284.4649       284.6550       285.4904       286.5480       287.3942       288.2054       288.6671       288.6169       288.0174       286.9911       285.7660       284.7769    
 1859   284.4531       284.7351       285.5127       286.4881       287.3888       288.1898       288.6318       288.6050       288.0012       286.9912       285.8344       284.8588    
 1860   284.5175       284.7908       285.5671       286.5563       287.4436       288.2153       288.6768       288.6229       287.9412       286.8277       285.7253       284.7692    
 1861   284.3292       284.7235       285.4061       286.4452       287.3350       288.0994       288.5651       288.5461       287.8836       286.7747       285.6371       284.7374    
 1862   284.2395       284.4982       285.3008       286.2865       287.2257       288.0631       288.5264       288.4397       287.8073       286.7488       285.5891       284.6390    
 1863   284.2841       284.4801       285.2984       286.2897       287.3392       288.0963       288.5427       288.5203       287.8524       286.8854       285.6878       284.6885    
 1864   284.3755       284.5620       285.3944       286.3346       287.3157       288.0967       288.5850       288.5132       287.8909       286.8766       285.8363       284.8938    
 1865   284.3941       284.5873       285.3095       286.3760       287.3568       288.1324       288.6328       288.5620       287.9345       286.9285       285.7018       284.8379    
 1866   284.3283       284.6150       285.3485       286.3807       287.4092       288.1834       288.5923       288.5731       287.9252       286.9067       285.8379       284.8117    
 1867   284.4571       284.6236       285.4528       286.3080       287.2749       288.0963       288.5887       288.5603       287.9169       286.8466       285.7172       284.8380    
 1868   284.4358       284.5996       285.3368       286.4067       287.3161       288.1454       288.6018       288.5486       287.8458       286.7932       285.6584       284.7509    
 1869   284.3035       284.5901       285.2625       286.3344       287.2642       288.1245       288.5641       288.4723       287.8927       286.8933       285.7809       284.8161    
 1870   284.3305       284.5809       285.3661       286.3486       287.3253       288.1520       288.6641       288.5372       287.9418       286.8283       285.6164       284.7260    
 1871   284.3450       284.5124       285.2682       286.3671       287.4243       288.1791       288.6750       288.5726       287.9419       286.9907       285.7530       284.8394    
 1872   284.5502       284.6521       285.4449       286.4208       287.4376       288.2016       288.6962       288.5956       287.9619       287.0126       285.8792       284.8835    
 1873   284.5032       284.6379       285.4679       286.4941       287.5066       288.2765       288.7483       288.7062       287.9499       287.0046       285.7698       284.9222    
 1874   284.4412       284.5500       285.3909       286.4110       287.4520       288.2235       288.7311       288.6189       287.9909       286.8834       285.6663       284.7343    
 1875   284.4097       284.5722       285.4091       286.4083       287.3565       288.1158       288.6495       288.5962       287.8923       286.9193       285.7104       284.7760    
 1876   284.3643       284.4957       285.3585       286.3381       287.4078       288.1892       288.6205       288.5797       287.8955       286.8990       285.7437       284.8591    
 1877   284.4516       284.6726       285.3243       286.3287       287.3769       288.1514       288.6349       288.6006       287.9931       286.9695       285.7805       284.8175    
 1878   284.4394       284.6944       285.3536       286.3598       287.3345       288.2474       288.6586       288.5592       287.8918       286.9188       285.6609       284.7318    
 1879   284.3594       284.5961       285.2411       286.3218       287.2850       288.1242       288.5657       288.4874       287.8363       286.7809       285.6263       284.6541    
 1880   284.2550       284.5272       285.2645       286.2572       287.2994       288.1467       288.6214       288.5993       287.8758       286.8897       285.7324       284.8152    
 1881   284.3972       284.5260       285.3289       286.3764       287.3069       288.1143       288.6596       288.5742       287.8801       286.8759       285.6070       284.7270    
 1882   284.3452       284.4214       285.2560       286.3027       287.3458       288.0894       288.5666       288.5111       287.8712       286.8186       285.5959       284.6832    
 1883   284.4028       284.5861       285.3180       286.3879       287.3542       288.1632       288.6288       288.5364       287.8676       286.8434       285.6335       284.7394    
 1884   284.1461       284.4896       285.2540       286.3130       287.2583       287.9655       288.4079       288.2870       287.6753       286.6869       285.5148       284.7823    
 1885   284.2094       284.5498       285.2224       286.2280       287.1916       287.9382       288.4506       288.3852       287.7137       286.7204       285.5321       284.5582    
 1886   284.2031       284.3890       285.1758       286.2060       287.1112       287.9458       288.4283       288.4065       287.7728       286.7083       285.6035       284.6392    
 1887   284.3394       284.5899       285.3187       286.2842       287.1927       288.0309       288.4554       288.4676       287.8687       286.8084       285.6084       284.6266    
 1888   284.3108       284.6148       285.3357       286.3571       287.3697       288.0933       288.6241       288.4806       287.8498       286.8955       285.7534       284.8452    
 1889   284.3699       284.7270       285.4044       286.3768       287.3422       288.1266       288.6203       288.6166       287.8814       286.8529       285.7455       284.8193    
 1890   284.4353       284.6158       285.3637       286.3474       287.2625       288.1815       288.6534       288.5537       287.9263       286.8635       285.6033       284.7172    
 1891   284.4388       284.6732       285.3351       286.3995       287.3903       288.0460       288.5989       288.5054       287.8185       286.8461       285.6025       284.8140    
 1892   284.3450       284.5074       285.3710       286.3951       287.2999       288.1167       288.6148       288.5614       287.9215       286.8565       285.6537       284.6944    
 1893   284.4248       284.6459       285.4212       286.4191       287.3885       288.0613       288.5872       288.4891       287.7942       286.8047       285.6183       284.7426    
 1894   284.2654       284.5303       285.3412       286.3363       287.3970       288.0855       288.6208       288.6134       287.9029       286.8653       285.6563       284.6498    
 1895   284.1688       284.4529       285.2296       286.2960       287.3117       288.0959       288.6297       288.5319       287.8495       286.7767       285.6351       284.7049    
 1896   284.3661       284.5717       285.3263       286.4042       287.3741       288.1074       288.5830       288.5154       287.8686       286.8815       285.7326       284.8486    
 1897   284.4677       284.5723       285.3031       286.3711       287.3915       288.1894       288.5802       288.5786       287.9407       286.9473       285.7396       284.9037    
 1898   284.5159       284.6568       285.4222       286.4817       287.4784       288.1860       288.7158       288.5949       287.9669       286.9144       285.8011       284.8380    
 1899   284.3401       284.6059       285.3177       286.3934       287.3086       288.0714       288.5410       288.5588       287.8937       286.8371       285.7055       284.7624    
 1900   284.2934       284.4917       285.3259       286.2959       287.3578       288.1343       288.5076       288.4609       287.8435       286.7756       285.5803       284.6621    
 1901   284.3318       284.4547       285.2206       286.3012       287.2887       288.1240       288.5989       288.4696       287.8835       286.7857       285.6262       284.7470    
 1902   284.2769       284.5882       285.3628       286.4006       287.4011       288.1861       288.6846       288.6158       287.8725       286.8969       285.6903       284.7437    
 1903   284.3914       284.5737       285.3233       286.3437       287.3265       288.0898       288.5442       288.4292       287.7260       286.7380       285.5681       284.7188    
 1904   284.2776       284.5599       285.1487       286.2550       287.3263       288.1140       288.4693       288.3926       287.7341       286.6723       285.4686       284.6245    
 1905   284.2878       284.4065       285.1659       286.1755       287.1776       287.9915       288.4520       288.4182       287.7398       286.7304       285.4868       284.6259    
 1906   284.1580       284.3878       285.2685       286.3095       287.2990       288.0796       288.4711       288.4666       287.8029       286.8310       285.5973       284.7394    
 1907   284.4424       284.6544       285.3989       286.4304       287.3873       288.0785       288.5882       288.4120       287.8298       286.8340       285.6192       284.6256    
 1908   284.2817       284.6435       285.3735       286.4074       287.4550       288.1549       288.6440       288.6044       287.8009       286.8622       285.6924       284.7820    
 1909   284.4339       284.6968       285.3347       286.3868       287.2766       288.0139       288.5683       288.4557       287.8029       286.7263       285.6222       284.6652    
 1910   284.3232       284.4873       285.2583       286.3320       287.2756       288.0685       288.5712       288.4651       287.7168       286.8481       285.6226       284.7326    
 1911   284.3718       284.6344       285.3676       286.4054       287.3856       288.1500       288.6489       288.5818       287.8687       286.8142       285.6374       284.7895    
 1912   284.3597       284.5754       285.4152       286.4276       287.3935       288.1662       288.5754       288.4576       287.7870       286.6679       285.5145       284.5105    
 1913   284.1817       284.4771       285.2508       286.3476       287.3182       288.0955       288.5413       288.4138       287.7557       286.8112       285.5295       284.7767    
