# ensemble mea of file global_tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_%%.dat
# using members   0 to   5
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_%%.dat
# description :: CMIP6 historical
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CNRM-CM6-1 (2017):  aerosol: prescribed monthly fields computed by TACTIC_v2 scheme atmos: Arpege 6.3 (T127; Gaussian Reduced with 24572 grid points in total distributed over 128 latitude circles (with 256 grid points per latitude circle between 30degN and 30degS reducing to 20 grid points per latitude circle at 88.9degN and 88.9degS); 91 levels; top level 78.4 km) atmosChem: OZL_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA1, tripolar primarily 1deg; 362 x 294 longitude/latitude; 75 levels; top grid cell 0-1 m) seaIce: Gelato 6.1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# name :: /scratch/work/voldoire/outputs/CMIP6/DECK/CNRM-CM6-1_historical_r1i1p1f2/18500101/tas_Amon_CNRM-CM6-1_historical_r1i1p1f2_gr_%start_date%-%end_date%
# creation_date :: 2018-06-20T08:40:07Z
# activity_id :: CMIP
# contact :: contact.cmip@meteo.fr
# data_specs_version :: 01.00.21
# dr2xml_version :: 1.10
# experiment_id :: historical
# experiment :: all-forcing simulation of the recent past
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-CM6-1.historical.none.r1i1p1f2
# grid :: data regridded to a T127 gaussian grid (128x256 latlon) from a native atmosphere T127l reduced gaussian grid
# grid_label :: gr
# nominal_resolution :: 250 km
# initialization_index ::                1
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_activity_id :: CMIP
# parent_source_id :: CNRM-CM6-1
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f2
# branch_method :: standard
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# source_id :: CNRM-CM6-1
# source_type :: AOGCM
# sub_experiment_id :: none
# sub_experiment :: none
# table_id :: Amon
# variable_id :: tas
# variant_label :: r1i1p1f2
# expid :: CNRM-CM6-1_historical_r1i1p1f2
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# dr2xml_md5sum :: d6225e658d7de0912fca2a4293dbe2a7
# xios_commit :: 1442-shuffle
# nemo_gelato_commit :: 49095b3accd5d4c_6524fe19b00467a
# arpege_minor_version :: 6.3.2
# tracking_id :: hdl:21.14100/87bf0ea8-e604-4581-b49d-0f98831346b1
# nco :: "4.5.5"
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CNRM-CM6-1/r1i1p1f2/gr/tas_Amon_CNRM-CM6-1_historical_r1i1p1f2_gr_185001-201412.nc
# original_file_hash_codes :: df0e56bcc4eb6d3e92a6f8caecba1c7c825c964f22a24b3abb7e301f8930662a
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.703  359.297, lat=  -89.622   89.622
# comment :: 
# title :: spatial statistic of CNRM-CM6-1 model output prepared for CMIP6 / CMIP historical
# history :: user oldenbor 2020-11-29 16:49:37 average_ensemble global_tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_%%.dat mean\nuser oldenbor 2020-11-29 11:26:44 dat2nc global_tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_00.dat t global_tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_00 global_tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_00.nc\nuser oldenbor 2020-11-29 11:26:40 get_index CMIP6/monthly/tas/tas_mon_CNRM-CM6-1_historical+ssp370_i1p1f2_00.nc 0 360 -90 90\nMon Jul 30 11:58:29 2018: ncatted -O -a tracking_id,global,m,c,hdl:21.14100/87bf0ea8-e604-4581-b49d-0f98831346b1 /scratch/work/voldoire/outputs/CMIP6/DECK/CNRM-CM6-1_historical_r1i1p1f2/assembled/tas_Amon_CNRM-CM6-1_historical_r1i1p1f2_gr_185001-201412.nc\nnone
 1850   283.8986       284.1839       284.9604       285.9646       286.8046       287.6865       288.0699       287.8852       287.1547       286.0028       284.8065       284.0367    
 1851   283.7831       284.1581       284.8891       285.7617       286.6263       287.5636       287.9673       287.8622       287.1852       286.0133       284.8173       284.0379    
 1852   283.8803       284.1829       284.8519       285.7574       286.6911       287.5832       288.0470       287.9042       287.1178       285.9857       284.8559       284.1028    
 1853   283.9516       284.2908       284.9607       285.9207       286.8688       287.7196       288.0949       287.9749       287.1468       285.9799       284.7971       284.0452    
 1854   283.8351       284.1447       284.8712       285.8632       286.7979       287.6943       288.0927       287.8775       287.1548       285.9818       284.8058       284.1017    
 1855   283.9278       284.1869       284.8552       285.8412       286.8075       287.6626       288.0055       287.8501       287.1615       286.0895       284.8911       284.0410    
 1856   283.8878       284.1671       284.8813       285.7838       286.7692       287.6227       288.0114       287.8773       287.1173       285.9769       284.8472       284.0067    
 1857   283.9505       284.2130       284.8797       285.9615       286.8282       287.7107       288.0663       287.9763       287.2877       286.1656       284.9238       284.0888    
 1858   283.9659       284.2016       284.9660       285.9398       286.8850       287.7526       288.1355       287.9804       287.1950       286.1164       284.9543       284.0417    
 1859   283.8914       284.2835       284.9100       285.9673       286.8063       287.6569       288.0717       287.9043       287.1828       285.9901       284.7961       284.0833    
 1860   283.9282       284.3063       285.0482       285.9208       286.8751       287.6746       288.1004       287.9687       287.1516       286.0103       284.8166       284.0430    
 1861   283.8624       284.1772       284.8854       285.8144       286.7448       287.6431       288.0115       287.8290       287.0913       285.9593       284.7293       283.9227    
 1862   283.7045       284.0608       284.7514       285.7715       286.6561       287.6183       288.0087       287.8828       287.1044       285.9043       284.7176       284.0132    
 1863   283.8756       284.0820       284.7564       285.7182       286.6635       287.5052       287.9901       287.8723       287.0890       286.0194       284.8137       284.0068    
 1864   283.9432       284.1515       284.8463       285.8038       286.7415       287.5700       287.9999       287.9120       287.1689       286.0011       284.8455       284.0932    
 1865   283.9143       284.2012       284.8453       285.8840       286.8399       287.6576       288.0829       287.9463       287.1939       285.9936       284.9233       284.1300    
 1866   283.9227       284.1779       284.9552       285.9067       286.8258       287.6833       288.0500       287.9074       287.1285       286.0146       284.8250       284.0710    
 1867   283.9536       284.1904       284.9141       285.8601       286.7552       287.5885       288.0288       287.9168       287.1604       286.0746       284.8855       284.0854    
 1868   283.9442       284.2046       284.9466       285.8966       286.8006       287.6419       288.0775       287.8920       287.1797       286.0358       284.8626       284.0764    
 1869   283.8765       284.2739       284.9893       285.9932       286.8560       287.6946       288.1708       287.9889       287.1784       286.0706       284.8525       284.0509    
 1870   283.9670       284.3328       285.0028       285.9174       286.8465       287.6548       288.1353       287.9303       287.1304       286.0629       284.8332       284.0816    
 1871   283.8488       284.1538       284.9333       285.8307       286.7672       287.6489       288.0984       287.9367       287.2081       286.1258       284.9195       284.0991    
 1872   284.0320       284.1617       284.8536       285.9281       286.8418       287.7201       288.1626       287.9873       287.2363       286.0815       284.8727       284.1997    
 1873   284.0349       284.2686       284.8535       285.8835       286.7747       287.5942       287.9579       287.8316       287.1518       286.0284       284.8591       284.1157    
 1874   283.9225       284.1732       284.9959       285.9953       286.8622       287.7437       288.2033       288.0219       287.1936       286.0942       284.8562       284.0318    
 1875   283.9255       284.2013       284.8215       285.8239       286.7962       287.5705       288.1059       287.9352       287.2473       286.0570       284.8589       284.0751    
 1876   283.9287       284.1749       284.9289       285.9399       286.8723       287.6925       288.1449       287.9400       287.1199       285.9685       284.8037       284.0608    
 1877   283.9175       284.3372       284.8876       285.9317       286.8369       287.7502       288.0901       287.9350       287.1473       286.0891       284.8997       284.0042    
 1878   283.8948       284.1737       284.9409       285.8258       286.6936       287.5874       288.0799       287.9574       287.0979       286.0043       284.8044       284.0515    
 1879   283.8418       284.0077       284.8822       285.8873       286.7566       287.6440       288.0380       287.9043       287.1960       286.0402       284.9038       284.1212    
 1880   283.8854       284.3625       284.9655       285.9624       286.8576       287.6677       288.1017       287.9278       287.1584       286.0862       284.8908       284.1211    
 1881   284.0195       284.2941       284.9970       285.9635       286.9206       287.6892       288.1211       288.0412       287.2387       286.0330       284.9098       284.1114    
 1882   283.9383       284.0943       284.8723       285.8581       286.7713       287.5849       288.0390       287.9241       287.1606       286.0043       284.9016       284.1073    
 1883   283.9310       284.3170       284.9632       286.0149       286.9093       287.6740       288.0797       287.9091       287.1727       285.9973       284.7071       283.9787    
 1884   283.7931       284.1166       284.7854       285.6384       286.5591       287.3758       287.8202       287.7292       286.9804       285.7796       284.6563       283.8926    
 1885   283.7709       284.0461       284.7978       285.8320       286.6916       287.5344       287.9257       287.8024       287.0331       285.9428       284.6919       283.9804    
 1886   283.9320       284.1546       284.7734       285.8274       286.7696       287.6580       288.0777       287.8981       287.1251       286.0706       284.8505       284.1635    
 1887   284.0535       284.1952       284.8647       285.8112       286.7272       287.5994       288.0493       287.8565       287.1159       285.9881       284.8884       284.0681    
 1888   283.9318       284.1796       284.9610       285.9421       286.8353       287.7139       288.1107       287.9646       287.1856       286.1002       284.8347       284.0156    
 1889   283.8712       284.1166       284.7666       285.8199       286.7076       287.5150       288.0202       287.8634       287.1370       285.9320       284.7467       283.9023    
 1890   283.8424       284.1764       284.8529       285.8380       286.7436       287.6138       288.0204       287.9061       287.1559       286.0491       284.8846       284.1823    
 1891   284.0233       284.2723       284.9398       285.9116       286.7998       287.6185       288.0680       287.8957       287.1521       286.0632       284.8519       283.9688    
