# ensemble mea of file global_tas_mon_NESM3_historical+ssp585_i1p1f1_%%.dat
# using members   0 to   1
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_NESM3_historical+ssp585_i1p1f1_%%.dat
# description :: global tas mon NESM3 historical+ssp585 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_NESM3_historical+ssp585_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: NESM v3 (2016): \naerosol: none\natmos: ECHAM v6.3 (T63; 192 x 96 longitude/latitude; 47 levels; top level 1 Pa)\natmosChem: none\nland: JSBACH v3.1\nlandIce: none\nocean: NEMO v3.4 (NEMO v3.4, tripolar primarily 1deg; 384 x 362 longitude/latitude; 46 levels; top grid cell 0-6 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Nanjing University of Information Science and Technology, Nanjing, 210044, China
# activity_id :: CMIP
# branch_method :: standard
# contact :: esmc@nuist.edu.cn
# creation_date :: 2019-06-30T06:03:25Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NUIST.NESM3.historical.none.r1i1p1f1
# grid :: T63
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NUIST
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: NESM3
# parent_time_units :: days since 1000-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Cao et al. 2018 GMD   Also see https://www.geosci-model-dev.net/11/2975/2018/gmd-11-2975-2018.pdf
# source_id :: NESM3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# tracking_id :: hdl:21.14100/9e1e61f2-0948-40df-a247-da42594dc96f
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/NESM3/r1i1p1f1/gn/tas_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 162af175d28ac27b74a6ac70e8b780e407e1f4bf7e7a4bb0b5d452c48618de78
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.938  359.062, lat=  -89.497   89.497
# comment :: 
# title :: spatial statistic of NESM3 output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:50:21 average_ensemble global_tas_mon_NESM3_historical+ssp585_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 12:39:09 dat2nc global_tas_mon_NESM3_historical+ssp585_i1p1f1_00.dat t global_tas_mon_NESM3_historical+ssp585_i1p1f1_00 global_tas_mon_NESM3_historical+ssp585_i1p1f1_00.nc\nuser oldenbor 2020-11-29 12:39:07 get_index CMIP6/monthly/tas/tas_mon_NESM3_historical+ssp585_i1p1f1_00.nc 0 360 -90 90\n2019-06-30T06:03:25Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.
 1850   284.5560       284.8719       285.5355       286.5344       287.6760       288.4800       288.8587       288.7346       288.1257       287.1967       286.1445       285.1180    
 1851   284.7087       284.9388       285.6894       286.7512       287.7422       288.6342       288.9310       288.8318       288.1602       287.2430       286.0586       284.9841    
 1852   284.7040       284.9722       285.5930       286.8069       287.8251       288.6859       288.9382       288.8099       288.2118       287.2045       286.1261       285.0793    
 1853   284.7114       284.9200       285.6328       286.7430       287.7038       288.5945       288.9656       288.8373       288.1941       287.0688       285.9931       284.9397    
 1854   284.5069       284.9324       285.5508       286.5674       287.6760       288.5752       288.9665       288.8787       288.2715       287.2472       286.0638       285.1243    
 1855   284.5614       284.8922       285.5471       286.6231       287.7179       288.5864       288.9470       288.8030       288.2090       287.1516       286.0308       284.9520    
 1856   284.5239       284.8917       285.5090       286.5927       287.8829       288.7391       289.0502       288.8030       288.1387       287.1159       285.9769       285.0789    
 1857   284.6052       284.9045       285.6771       286.5623       287.7606       288.6233       288.9619       288.7838       288.0800       287.1592       285.9886       285.1582    
 1858   284.5463       284.9438       285.7161       286.5937       287.7563       288.7067       289.0090       288.8056       288.1694       287.1982       286.0265       285.1216    
 1859   284.7249       285.0094       285.7662       286.7502       287.9131       288.7819       289.0552       288.9037       288.2922       287.3066       286.1382       285.2460    
 1860   284.8857       284.9263       285.6535       286.6914       287.7195       288.5430       288.9356       288.7809       288.1025       287.1302       286.0577       285.1205    
 1861   284.8044       285.0951       285.6622       286.6585       287.7285       288.5320       288.8711       288.7808       288.1450       287.1196       285.9949       284.9203    
 1862   284.4192       284.8301       285.4663       286.4311       287.7043       288.5786       288.9127       288.8507       288.2073       287.1211       285.9834       285.0181    
 1863   284.6127       284.9857       285.7233       286.8315       287.8813       288.7510       289.1013       288.7886       288.2360       287.1858       285.9965       285.0627    
 1864   284.6909       284.9201       285.7280       286.6959       287.8336       288.5789       288.7954       288.7089       288.0629       287.1223       285.8067       285.0276    
 1865   284.5312       284.7923       285.5447       286.6105       287.6677       288.5710       288.8875       288.8275       288.2182       287.1729       286.1573       285.0122    
 1866   284.5981       284.9092       285.6431       286.5880       287.7138       288.5728       288.9469       288.7587       288.1071       287.1740       286.0927       285.2259    
 1867   284.5841       285.0053       285.6345       286.6178       287.7430       288.5832       288.9150       288.8359       288.1518       287.1915       286.1167       285.0915    
 1868   284.6207       284.8723       285.6099       286.5869       287.7543       288.6359       288.8694       288.7337       288.0059       287.0491       286.0293       285.0883    
 1869   284.7199       284.8543       285.6220       286.6998       287.7101       288.4622       288.7990       288.6548       288.0927       287.1348       285.9921       284.9419    
 1870   284.6456       284.9034       285.7121       286.6585       287.7057       288.5740       288.8982       288.7321       288.1390       287.2667       286.1052       285.0140    
 1871   284.6552       285.0090       285.8208       286.6608       287.8044       288.6765       288.9793       288.8484       288.2100       287.1884       286.0858       285.1365    
 1872   284.5974       284.7215       285.7256       286.7603       287.8647       288.6472       288.9516       288.8447       288.1111       287.0223       285.9866       285.1499    
 1873   284.6755       284.8665       285.5742       286.6280       287.7361       288.6077       288.9342       288.8241       288.0873       287.0945       286.0037       285.0790    
 1874   284.6191       285.0082       285.5157       286.5668       287.7807       288.6796       288.9312       288.7655       288.1628       287.1065       286.1696       285.1737    
 1875   284.5939       285.0009       285.7438       286.7532       287.8524       288.6933       288.9495       288.8268       288.1094       287.2126       286.3079       285.2390    
 1876   284.7456       284.9232       285.6763       286.6705       287.7279       288.5729       288.9890       288.7689       288.1821       287.1629       286.0668       284.9838    
 1877   284.7050       284.9612       285.6079       286.7593       287.8517       288.6053       288.9208       288.7397       288.0665       287.1148       285.9334       285.0847    
 1878   284.5929       284.8769       285.5991       286.6907       287.8318       288.6415       288.9291       288.7719       288.1425       287.1665       286.1175       285.2764    
 1879   284.8717       285.1072       285.6331       286.8097       287.8600       288.7436       289.0416       288.8557       288.2117       287.2747       286.2296       285.2006    
 1880   284.7635       285.0446       285.7479       286.7649       287.7378       288.5134       288.8094       288.7329       288.1218       287.1827       286.1168       285.0809    
 1881   284.6360       284.9166       285.7178       286.6832       287.9034       288.6240       289.0512       288.9213       288.2443       287.2650       286.0538       285.1462    
 1882   284.6740       284.9080       285.7580       286.6631       287.7774       288.6937       288.9814       288.8563       288.1086       287.1926       286.0565       285.2892    
