# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CNRM-CM6-1-HR_historical+ssp126_i1p1f2_00
# operating on CNRM-CM6-1-HR model output prepared for CMIP6 and CMIP / historical simulation
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CNRM-CM6-1-HR_historical+ssp126_i1p1f2_00.nc
# title :: spatial statistic of CNRM-CM6-1-HR model output prepared for CMIP6 and CMIP / historical simulation
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CNRM-CM6-1-HR (2017):  aerosol: prescribed monthly fields computed by TACTIC_v2 scheme atmos: Arpege 6.3 (T359; Gaussian Reduced with 181724 grid points in total distributed over 360 latitude circles (with 720 grid points per latitude circle between 32.2degN and 32.2degS reducing to 18 grid points per latitude circle at 89.6degN and 89.6degS); 91 levels; top level 78.4 km) atmosChem: OZL_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA025, tripolar primarily 1/4deg; 1442 x 1050 longitude/latitude; 75 levels; top grid cell 0-1 m) seaIce: Gelato 6.1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# creation_date :: 2019-05-23T13:08:48Z
# description :: CMIP6 historical
# activity_id :: CMIP
# contact :: contact.cmip@meteo.fr
# data_specs_version :: 01.00.21
# dr2xml_version :: 1.16
# experiment_id :: historical
# experiment :: all-forcing simulation of the recent past
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-CM6-1-HR.historical.none.r1i1p1f2
# grid :: data regridded to a 359 gaussian grid (360x720 latlon) from a native atmosphere T359l reduced gaussian grid
# grid_label :: gr
# nominal_resolution :: 50 km
# initialization_index ::                1
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# parent_experiment_id :: p i C o n t r o l
# parent_mip_era :: CMIP6
# parent_activity_id :: C M I P
# parent_source_id :: CNRM-CM6-1-HR
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f2
# branch_method :: standard
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# source_id :: CNRM-CM6-1-HR
# source_type :: AOGCM
# sub_experiment_id :: none
# sub_experiment :: none
# table_id :: Amon
# variable_id :: tas
# variant_label :: r1i1p1f2
# expid :: CNRM-CM6-1-HR_historical_r1i1p1f2
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# dr2xml_md5sum :: 45d4369d889ddfb8149d771d8625e9ec
# xios_commit :: 1442-shuffle
# nemo_gelato_commit :: 84a9e3f161dade7_8250e198106a168
# arpege_minor_version :: 6.3.3
# tracking_id :: hdl:21.14100/101e3c2b-f508-4b41-a934-9b03824fd95f
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CNRM-CM6-1-HR/r1i1p1f2/gr/tas_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc
# original_file_hash_codes :: 077043e30ab04fb5e9075a671edfcb30e39f22c5f05831ef39ce3588737f03e7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 10:17:27 get_index CMIP6/monthly/tas/tas_mon_CNRM-CM6-1-HR_historical+ssp126_i1p1f2_00.nc 0 360 -90 90\nnone
# ave_region :: lon=   -0.250  359.750, lat=  -89.865   89.865
# averaging anomalies over region lon=   -0.250  359.750, lat=  -89.865   89.865
# tas [K] Near-Surface Air Temperature
 1850   283.7097       284.1230       284.6183       285.4144       286.3257       287.3095       287.6033       287.3335       286.6263       285.5770       284.4877       283.5785    
 1851   283.5334       283.6476       284.4489       285.3809       286.3541       287.2387       287.5759       287.3253       286.5974       285.5674       284.4387       283.7547    
 1852   283.5119       283.9385       284.4998       285.4332       286.4251       287.1706       287.6279       287.3327       286.5035       285.5580       284.5958       283.7666    
 1853   283.5741       283.9935       284.6094       285.5911       286.5175       287.2669       287.6679       287.4173       286.5356       285.4415       284.4931       283.7090    
 1854   283.7567       283.8556       284.4465       285.4083       286.5361       287.1969       287.5881       287.4968       286.6870       285.6000       284.3769       283.7059    
 1855   283.5695       283.9251       284.5828       285.6381       286.5677       287.3423       287.6530       287.5597       286.6723       285.7867       284.5597       283.7661    
 1856   283.5745       283.8620       284.5633       285.4673       286.4831       287.3057       287.4935       287.2939       286.6493       285.5501       284.4091       283.5915    
 1857   283.4516       283.9166       284.4602       285.4892       286.4684       287.2539       287.7152       287.4419       286.6255       285.5750       284.2296       283.4048    
 1858   283.5302       283.7030       284.3738       285.2967       286.2147       287.1036       287.5041       287.4001       286.6943       285.4027       284.2797       283.6444    
 1859   283.3743       283.8109       284.6022       285.4637       286.4473       287.2156       287.5860       287.5099       286.5238       285.4159       284.4563       283.7681    
 1860   283.7261       283.9898       284.5420       285.3722       286.3649       287.2815       287.6446       287.3106       286.5500       285.4647       284.4684       283.6661    
 1861   283.4257       283.6931       284.3297       285.3196       286.2404       287.0724       287.4797       287.2177       286.5112       285.3818       284.0814       283.2220    
 1862   283.1992       283.6798       284.4750       285.4406       286.4167       287.1264       287.5585       287.4012       286.6058       285.4344       284.2471       283.6189    
 1863   283.5707       283.7686       284.3017       285.3284       286.3241       287.1996       287.5063       287.2403       286.6114       285.3246       284.3528       283.6073    
 1864   283.4028       283.6174       284.4385       285.3058       286.2840       287.1791       287.5210       287.3830       286.5125       285.4094       284.2629       283.4891    
 1865   283.4270       283.7387       284.4204       285.4869       286.4701       287.1776       287.4606       287.3618       286.6255       285.4514       284.2320       283.5838    
 1866   283.3762       283.7589       284.3754       285.3490       286.3475       287.1788       287.6489       287.4338       286.6404       285.6290       284.3605       283.5705    
 1867   283.4388       283.5952       284.3267       285.2962       286.2056       287.1632       287.3904       287.2324       286.5822       285.3757       284.3047       283.4829    
 1868   283.3918       283.7382       284.5586       285.3655       286.3235       287.0721       287.4503       287.1256       286.4816       285.3292       284.4584       283.6530    
 1869   283.3792       283.7890       284.4914       285.3712       286.3799       287.1050       287.5381       287.3514       286.4987       285.5539       284.3686       283.5738    
 1870   283.4201       283.9664       284.3677       285.6022       286.2534       287.1950       287.6102       287.3131       286.4449       285.4493       284.3431       283.6534    
 1871   283.5248       283.6386       284.5688       285.3689       286.4265       287.1829       287.5315       287.3356       286.6002       285.4603       284.3060       283.6362    
 1872   283.6109       283.7180       284.4271       285.4139       286.2799       286.9638       287.4930       287.1660       286.4933       285.4455       284.3506       283.4854    
 1873   283.3943       283.7027       284.3564       285.4721       286.3479       287.0659       287.4309       287.1944       286.5923       285.4525       284.4941       283.8055    
 1874   283.6241       283.6797       284.2953       285.3857       286.4257       287.1920       287.6870       287.4133       286.4706       285.4225       284.2292       283.4440    
 1875   283.5427       283.8406       284.5264       285.5283       286.5550       287.1973       287.6076       287.5152       286.8159       285.5929       284.3285       283.6360    
 1876   283.6776       283.7750       284.3216       285.3466       286.3497       287.2636       287.6091       287.3526       286.4096       285.4788       284.2906       283.6501    
 1877   283.3933       283.7960       284.6147       285.3627       286.2729       287.2340       287.5182       287.4225       286.7001       285.4207       284.2410       283.6408    
 1878   283.7020       283.8571       284.2390       285.3430       286.3870       287.1676       287.5216       287.3398       286.5972       285.3644       284.3190       283.6341    
 1879   283.4906       283.8273       284.3593       285.3842       286.2711       287.1820       287.6211       287.5104       286.6740       285.5273       284.3163       283.6835    
 1880   283.7192       284.1110       284.5892       285.5885       286.5888       287.3867       287.7508       287.5073       286.6531       285.5432       284.4296       283.6374    
 1881   283.4015       283.9010       284.3521       285.3118       286.2724       287.1173       287.3972       287.2562       286.4789       285.4118       284.3652       283.7917    
 1882   283.5081       284.0183       284.4932       285.3937       286.4377       287.2948       287.7633       287.4798       286.7458       285.7588       284.5676       283.7661    
 1883   283.6818       283.8458       284.7487       285.6624       286.4989       287.2778       287.7334       287.4514       286.5402       285.6031       284.3517       283.7434    
 1884   283.5216       283.8841       284.4206       285.2975       286.2544       287.1196       287.4126       287.3492       286.4341       285.3956       284.1430       283.2449    
 1885   283.3285       283.6094       284.2059       285.1997       286.2158       287.0208       287.4409       287.0905       286.4738       285.3898       284.3759       283.5644    
 1886   283.5174       283.8903       284.4990       285.5859       286.5064       287.1963       287.6187       287.5021       286.6076       285.6659       284.4330       283.6749    
