# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_MIROC-ES2L_historical+ssp585_i1p1f2_00
# operating on MIROC-ES2L output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MIROC-ES2L_historical+ssp585_i1p1f2_00.nc
# title :: spatial statistic of MIROC-ES2L output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MIROC-ES2L (2018): \naerosol: SPRINTARS6.0\natmos: CCSR AGCM (T42; 128 x 64 longitude/latitude; 40 levels; top level 3 hPa)\natmosChem: none\nland: MATSIRO6.0+VISIT-e ver.1.0\nlandIce: none\nocean: COCO4.9 (tripolar primarily 1deg; 360 x 256 longitude/latitude; 63 levels; top grid cell 0-2 m)\nocnBgchem: OECO ver.2.0; NPZD-type with C/N/P/Fe/O cycles\nseaIce:
# institution :: KNMI Climate Explorer and JAMSTEC (Japan Agency for Marine-Earth Science and Technology, Kanagawa 236-0001, Japan), AORI (Atmosphere and Ocean Research Institute, The University of Tokyo, Chiba 277-8564, Japan), NIES (National Institute for Environmental Studies, Ibaraki 305-8506, Japan), and R-CCS (RIKEN Center for Computational Science, Hyogo 650-0047, Japan)
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-06-25T17:30:18Z
# data_specs_version :: 01.00.28
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MIROC.MIROC-ES2L.historical.none.r1i1p1f2
# grid :: native atmosphere T42 Gaussian grid
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MIROC
# mip_era :: CMIP6
# nominal_resolution :: 500 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MIROC-ES2L
# parent_time_units :: days since 1850-1-1
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: MIROC-ES2L
# source_type :: AOGCM AER BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(06 November 2018) MD5:0728c79344e0f262bb76e4f9ff0d9afc
# variable_id :: tas
# variant_label :: r1i1p1f2
# license :: CMIP6 model data produced by MIROC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.3.2
# tracking_id :: hdl:21.14100/dcdfecdb-9d73-4a8b-9483-1d992318e6a2
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MIROC-ES2L/r1i1p1f2/gn/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc
# original_file_hash_codes :: 35270a798781d04b0b31ab6c513d3792cc8a72f743cfdb51b7221fef7eabc302
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 12:22:34 get_index CMIP6/monthly/tas/tas_mon_MIROC-ES2L_historical+ssp585_i1p1f2_00.nc 0 360 -90 90\n2019-06-25T17:30:18Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -1.406  358.594, lat=  -89.247   89.247
# averaging anomalies over region lon=   -1.406  358.594, lat=  -89.247   89.247
# tas [K] Near-Surface Air Temperature
 1850   285.8820       286.2177       286.8068       287.8779       288.9600       289.9729       290.3276       290.1087       289.3936       288.2159       287.1931       286.2693    
 1851   286.0943       286.3568       287.0687       288.2190       289.3465       290.2548       290.5533       290.2346       289.4372       288.1779       287.0343       286.3679    
 1852   286.0719       286.3489       287.0843       288.2157       289.3406       290.0609       290.3716       290.1108       289.3605       288.1277       286.9820       286.1537    
 1853   285.8598       286.0012       286.7538       287.9235       289.1312       289.9782       290.1811       290.0554       289.2005       287.9636       286.9239       286.0453    
 1854   285.6320       286.0297       286.7651       287.8316       289.0182       289.9402       290.1814       290.0041       289.2804       288.0863       286.9472       286.4754    
 1855   286.2246       286.3152       286.9129       288.0666       289.2483       290.1271       290.4892       290.1965       289.4255       288.2238       287.1827       286.6002    
 1856   286.1592       286.3199       286.9662       288.0699       289.1463       290.0999       290.3062       290.2153       289.4037       288.3605       287.2978       286.4566    
 1857   286.2406       286.4689       287.0274       288.0658       289.2035       290.1057       290.4664       290.2740       289.5374       288.3166       287.2689       286.4364    
 1858   286.1389       286.3867       286.9363       288.1176       289.2782       290.1738       290.5032       290.1332       289.3739       288.1870       287.0110       286.2242    
 1859   285.9756       286.3583       287.0468       288.0599       289.1669       290.0681       290.3612       290.1799       289.3660       288.2235       287.1029       286.2595    
 1860   286.1966       286.2957       286.9799       288.1614       289.2960       290.2983       290.5044       290.3179       289.5635       288.3822       287.2152       286.3148    
 1861   285.9646       286.4086       287.0826       288.1038       289.3127       290.1915       290.4810       290.2040       289.5090       288.2563       287.0758       286.1534    
 1862   286.0434       286.3418       286.7812       287.9416       289.2808       290.1669       290.3760       290.2066       289.2549       288.2550       287.1567       286.3398    
 1863   286.1211       286.0285       287.0435       287.9799       289.1111       290.1001       290.3819       290.1439       289.3197       288.2075       287.1783       286.3279    
 1864   286.1778       286.3369       286.8418       288.1052       289.2233       290.1126       290.4709       290.2307       289.4415       288.4094       287.3015       286.6166    
 1865   286.5094       286.7212       287.1615       288.4041       289.4238       290.3527       290.7069       290.4378       289.6156       288.4695       287.3369       286.5825    
 1866   286.2747       286.6331       287.2213       288.4178       289.4112       290.1856       290.5276       290.1629       289.3964       288.0919       286.9679       286.0347    
 1867   285.9178       286.0931       286.9138       287.8949       289.0467       289.9152       290.1700       289.8750       289.1080       288.0047       286.9944       286.1515    
 1868   285.7347       286.1334       286.7851       287.8899       289.0555       290.0308       290.3977       290.1647       289.4662       288.3503       287.3130       286.4833    
 1869   285.9696       286.4326       287.1320       288.0398       289.2800       290.1889       290.4492       290.1161       289.4118       288.2581       287.1117       286.3369    
 1870   286.0436       286.3598       286.8437       288.0542       289.2512       290.0345       290.3671       290.2323       289.3825       288.2489       287.1560       286.4697    
 1871   286.2021       286.5008       287.0980       288.1725       289.2621       290.2168       290.5209       290.3853       289.5646       288.4090       287.3791       286.7019    
 1872   286.4991       286.7117       287.4131       288.3996       289.6714       290.4632       290.7004       290.5128       289.6847       288.4796       287.2870       286.4641    
 1873   286.1643       286.5089       287.1124       288.1759       289.2537       290.1391       290.4244       290.0979       289.3760       288.1411       287.0255       286.3166    
 1874   285.9596       286.2340       286.8731       287.9033       289.0800       290.1460       290.3463       290.1703       289.4327       288.2396       287.2556       286.4749    
 1875   286.3246       286.3704       287.2361       288.2162       289.4198       290.3655       290.6221       290.4398       289.6601       288.4612       287.4064       286.7350    
 1876   286.4956       286.8487       287.5328       288.3584       289.5883       290.4154       290.7981       290.5874       289.7816       288.5099       287.5177       286.6919    
 1877   286.3591       286.5823       287.1851       288.2549       289.4315       290.3231       290.6285       290.3427       289.5224       288.3416       287.1695       286.3199    
 1878   285.9952       286.3664       286.9768       288.0070       289.3149       290.0287       290.3235       290.1191       289.3907       288.2331       287.1021       286.3407    
 1879   286.1769       286.3857       286.9476       287.9016       289.0795       289.9818       290.2961       290.0612       289.2941       288.2925       287.2650       286.3941    
 1880   286.2498       286.2759       286.9140       287.9932       289.0799       290.1302       290.4066       290.1360       289.3315       288.1701       287.0320       286.3244    
 1881   286.2486       286.1787       286.8716       288.0319       289.2620       290.1147       290.4085       290.1259       289.3705       288.2590       287.1437       286.4001    
 1882   286.3127       286.5102       287.0729       288.1398       289.2971       290.2033       290.4583       290.3071       289.5270       288.4429       287.2687       286.5753    
