# ensemble mea of file global_tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_%%.dat
# using members   0 to   3
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_%%.dat
# description :: global tas mon FGOALS-g3 historical+ssp245 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: FGOALS-g3 (2017): \naerosol: none\natmos: GAMIL2 (180 x 90 longitude/latitude; 26 levels; top level 2.19hPa)\natmosChem: none\nland: CLM4.0\nlandIce: none\nocean: LICOM3.0 (LICOM3.0, tripolar primarily 1deg; 360 x 218 longitude/latitude; 30 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Chinese Academy of Sciences, Beijing 100029, China
# activity_id :: CMIP
# branch_method :: standard
# contact :: Lijuan Li (ljli@mail.iap.ac.cn)
# creation_date :: 2019-08-18T08:23:44Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAS.FGOALS-g3.historical.none.r1i1p1f1
# grid :: native atmosphere area-weighted latxlon grid (80x180 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CAS
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: FGOALS-g3
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: 3rd realization
# source_id :: FGOALS-g3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:3039b0071259358b3c55557c5f3d21bf
# tracking_id :: hdl:21.14100/3cccb5b9-bc8c-4d4d-9364-4760d445f82e
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps after 2014\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_185001-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_186001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_187001-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_188001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_189001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_190001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_191001-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_192001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_193001-193912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_194001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_195001-195912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_196001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_197001-197912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_198001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_199001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_200001-200912.nc, /net/atmos/data/
# original_file_hash_codes :: a66710cdea84a3dbed4ddd10ce8c00fcd79c142152ef1f725962c8e9c79e846a, 855460fe0a116d4f57862ab68c20486c3897e1db365a1a2c7814207476e8680d, 3279b08ffbcef686969b4a4819b05d5753bc42214ca6a288441bc154e7d3f6da, bf7f60c62f97159e6e742e63bb01c76594a20fe20e405352843409e0c24f0753, 1e3f881c5823da53b27c288972352fa4bb3e2fe72a6a433a2e9227eb3ae66d17, 6cb2644670ba831c80629510f7e4bff888a7b6d1b3247ba5333e73d212af548e, afe388cd17d6aeba706fcdf2eb71110a8c06f8b8e167a3eaaf2c33e286fee115, a845f927d3da919ad2a9ff621bfcae2c28d002f454ae8db500d3a674d93e2892, 02a0a620a9f6806b5cb0d364e02ff1298e3d1a3ead25c1b3741be1e4933b2402, 3faffe595de8c2d094fd9803a8932a7d2fe4b0e1695a04d512d946f3a664611e, 04fe0628ed9643a88e4c6eb0e074b4eb514ca1467db640551e3ee16e72d951b4, f6e46be09a45497ab0495ad88e062282f58bc7d1e2dd4dc7ccdd22d09164a9db, 1cc6968bd8dbdac2ede5b4470b30fae9b56eb8dd3e6fd6286b56433b392cd491, fbd8e67b97794abe00ea6b0749e408211a418ec3467e6367c0dbbcaceb2d82b9, fce47e06d9285dbd29b9eeeaa296b6deec374bbfc93f5207551d22fb9eac24d7, 4cf8494f984b9f50ea55480f2cb7c6f986bd2a76a3baf825e0b874b17940ad09, 44a2a2e13c862df57f82aafd8b3a7c3efd525d3e7a7374e9b6e5d99ccfc35a0e
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -1.000  359.000, lat=  -90.000   90.000
# comment :: 
# title :: spatial statistic of FGOALS-g3 output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:49:23 average_ensemble global_tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 11:03:42 dat2nc global_tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_00.dat t global_tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_00 global_tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_00.nc\nuser oldenbor 2020-11-29 11:03:41 get_index CMIP6/monthly/tas/tas_mon_FGOALS-g3_historical+ssp245_i1p1f1_00.nc 0 360 -90 90\n2019-08-18T08:06:18Z ;rewrote data to be consistent with CMIP for variable cl found in table Amon.
 1850   284.0305       284.3871       285.1599       286.1501       287.2376       288.0861       288.3923       288.0653       287.1867       286.0584       284.8641       284.0702    
 1851   283.8073       284.1105       284.9070       286.0038       287.0552       287.8777       288.2058       287.8790       287.0692       285.9404       284.8908       284.0982    
 1852   283.7831       284.2119       284.9961       286.0431       287.0681       288.0254       288.3999       287.9425       287.1562       286.0315       284.8366       284.0775    
 1853   283.8846       284.1603       285.1318       286.1248       287.1491       287.9806       288.3189       288.0132       287.1090       285.9692       284.8604       284.0876    
 1854   283.7103       284.0826       285.0063       285.9864       287.0808       287.8503       288.1785       287.8498       287.0376       285.9054       284.7570       283.9379    
 1855   283.6345       283.9649       284.7891       285.9431       287.0137       287.8347       288.2487       287.9215       287.0981       285.9366       284.8074       284.0915    
 1856   283.8416       284.1785       285.0247       285.9651       287.0860       287.9958       288.3278       287.9511       287.1069       285.9808       284.8514       283.9633    
 1857   283.7955       284.2113       284.9124       286.0618       287.0436       287.9243       288.2518       287.8678       287.0422       285.9122       284.7589       283.9529    
 1858   283.6810       283.9728       284.9458       285.9798       287.0789       287.9640       288.2653       287.9629       287.1209       285.9346       284.9096       284.1390    
 1859   283.8440       284.1489       284.9591       286.0950       287.1870       288.0266       288.3196       288.0137       287.2280       286.0564       284.9041       284.1578    
 1860   283.9402       284.3108       285.1490       286.0424       287.1089       287.8857       288.2555       287.9129       287.0174       285.9678       284.8107       284.0663    
 1861   283.8007       284.1833       285.0104       286.0253       287.1517       287.9758       288.3087       287.9377       287.1354       285.9844       284.8751       284.0712    
 1862   283.7057       284.0408       284.9360       285.9496       286.9862       287.9030       288.2177       287.9048       287.1213       286.0218       284.9079       284.1134    
 1863   283.7808       284.1047       284.9435       285.9753       286.9895       287.8652       288.2183       287.8829       287.0156       285.8880       284.7149       283.9112    
 1864   283.7075       284.0041       284.8218       285.8971       286.9209       287.7905       288.1786       287.8770       287.0727       285.9392       284.7807       283.9555    
 1865   283.7587       284.0933       284.7867       286.0263       287.0547       287.9460       288.3160       287.9972       287.0995       286.0284       284.8565       284.0632    
 1866   283.9439       284.1392       285.0331       286.1186       287.1049       287.9439       288.3001       287.9074       287.0697       285.9106       284.7640       283.9709    
 1867   283.6923       284.0083       284.8663       285.9137       286.9362       287.8173       288.2519       287.9050       287.0043       285.9946       284.7829       284.0732    
 1868   283.7737       284.2508       285.0299       286.1208       287.1343       288.0263       288.3066       288.0180       287.2167       286.0849       284.9182       284.2104    
 1869   283.9418       284.2212       285.0211       286.0260       287.1456       288.0023       288.2734       287.8705       286.9978       285.9326       284.7300       283.9658    
 1870   283.6316       284.0550       284.8477       285.9518       286.9808       287.8353       288.2347       287.9473       287.1623       286.0563       284.9256       284.0799    
 1871   283.8571       284.1985       284.9810       286.0340       287.1224       287.9882       288.3520       287.9502       287.1613       286.0632       284.9761       284.2518    
 1872   283.8671       284.1562       285.0421       285.9407       287.0551       287.9480       288.2554       287.9106       287.0081       285.9477       284.7346       283.9684    
 1873   283.6063       284.0122       284.8312       285.8958       287.0011       287.8422       288.1817       287.8551       286.9944       285.8766       284.7069       283.9725    
 1874   283.6963       284.1067       284.9408       286.0848       287.1727       287.9953       288.2862       287.9184       287.1120       285.9808       284.8226       284.0445    
 1875   283.8109       284.1642       284.9665       285.9391       287.0465       287.9542       288.2701       287.9044       287.0778       285.9161       284.7869       284.1159    
 1876   283.8114       284.1961       285.0078       286.0006       287.0513       287.8817       288.2587       287.9359       287.1288       285.9403       284.8141       284.2070    
 1877   283.9706       284.2392       284.9949       286.0667       287.1318       287.9675       288.2896       287.9708       287.0826       286.0650       284.9039       284.1119    
 1878   283.8264       284.1620       284.9695       286.0250       287.0511       287.9811       288.2722       287.9053       287.0482       285.9291       284.8605       283.9839    
 1879   283.8127       284.1628       284.9181       285.8800       287.0306       287.9165       288.2431       287.9471       287.1256       285.9911       284.8773       284.0660    
 1880   283.7313       284.3716       285.0350       286.0959       287.1221       288.0027       288.3060       287.9641       287.1010       285.9897       284.8127       284.0377    
 1881   283.7703       284.1027       284.9348       286.0360       286.9615       287.8840       288.2104       287.8958       287.0975       285.9677       284.8528       284.1251    
 1882   283.7116       284.1867       284.9826       286.0378       287.0675       287.8840       288.2138       287.9004       287.1513       286.0266       284.9407       284.1067    
 1883   283.8473       284.1979       285.1277       286.0572       287.1121       287.9892       288.3372       287.9772       286.9929       285.8755       284.6868       283.8990    
 1884   283.6425       283.9626       284.8170       285.7791       286.7724       287.6850       288.0295       287.6940       286.8796       285.8026       284.7101       283.8986    
 1885   283.4517       283.9279       284.6960       285.7953       286.8954       287.7628       288.0950       287.7141       286.8881       285.8667       284.6591       283.8628    
 1886   283.5865       284.0168       284.9337       285.8912       287.0009       287.8256       288.1334       287.8521       287.0015       285.8337       284.6394       284.0538    
 1887   283.6763       283.9904       284.9411       285.9238       286.9687       287.8244       288.1998       287.8073       286.9625       285.8550       284.7055       283.9476    
 1888   283.6809       284.0825       284.8632       285.9102       286.9609       287.8063       288.1776       287.9129       287.0006       285.9405       284.8070       284.0424    
 1889   283.7668       284.1431       284.9731       285.9707       287.0157       287.9424       288.2245       287.8866       287.0371       285.9824       284.8752       283.9636    
 1890   283.8172       284.1415       284.8876       285.9651       287.1300       287.9633       288.2288       287.8337       286.9837       285.8853       284.7743       283.9857    
 1891   283.7267       283.9718       284.8237       285.9007       286.9486       287.8141       288.1289       287.8062       286.9538       285.9100       284.8356       283.9257    
 1892   283.7095       284.1322       284.9780       285.9689       286.9836       287.8657       288.2401       287.8222       286.9770       285.9618       284.7171       283.8417    
 1893   283.7148       283.9909       284.8895       285.9663       287.0868       287.9240       288.1841       287.8176       286.9786       285.8555       284.7559       284.0013    
 1894   283.7388       284.0704       284.9850       285.9847       287.0663       287.9417       288.3407       287.9279       287.1267       286.0093       284.8870       284.1583    
 1895   283.9139       284.0448       284.9619       285.9891       287.0660       287.8914       288.2838       287.9324       287.0391       285.9778       284.8514       283.9340    
 1896   283.7475       284.1441       284.8871       285.9461       287.0564       287.9540       288.2394       287.9128       287.0381       285.8970       284.7646       284.0498    
 1897   283.8020       284.0988       284.8977       285.9849       287.1131       287.9738       288.2243       287.8730       287.1795       286.0182       284.8880       283.9229    
 1898   283.7440       284.1409       285.0025       286.0170       287.1013       287.9214       288.2839       287.9632       287.1146       285.9881       284.8741       283.9873    
 1899   283.7844       284.1851       285.0272       286.0864       287.1238       287.9831       288.3352       287.9897       287.1968       286.0298       284.9826       284.1625    
 1900   283.9742       284.2112       285.0521       286.1254       287.1333       287.9862       288.3350       287.9325       287.0535       285.9681       284.8989       284.0476    
 1901   283.8237       284.2151       284.9908       286.1137       287.1698       287.9983       288.3786       287.9992       287.1367       285.9932       284.9281       283.9882    
 1902   283.7037       284.1257       284.9766       286.0258       287.0641       288.0097       288.3361       287.9587       287.0894       285.9857       284.8369       283.8445    
 1903   283.7650       284.1203       284.9035       285.8427       286.8271       287.7005       287.9894       287.6923       286.9563       285.9198       284.7741       283.9999    
 1904   283.8321       284.0823       284.9014       285.9267       286.9666       287.8051       288.1663       287.7786       286.9344       285.8707       284.5878       283.8253    
 1905   283.5717       284.0606       284.7339       285.8834       286.9015       287.7747       288.0910       287.7945       286.9436       285.8152       284.6737       283.9309    
 1906   283.6121       284.0264       284.8937       285.8934       286.9565       287.9634       288.2834       287.9117       287.1255       285.9417       284.8209       284.0663    
 1907   283.8547       284.1687       285.0266       286.0665       287.0934       287.9005       288.2454       287.8123       287.0270       285.8753       284.7781       283.9709    
 1908   283.7669       283.9901       284.9479       285.9422       286.9712       287.9498       288.2567       287.8734       286.9941       285.9395       284.8127       284.0676    
 1909   283.7820       284.0249       284.9303       286.0402       287.0700       287.9534       288.3227       287.8773       287.1389       286.0559       284.9126       284.1499    
 1910   283.7570       284.2095       284.9876       285.9716       287.0970       287.9999       288.2522       287.9348       287.1154       286.0161       284.9182       284.1522    
 1911   283.7737       284.2516       284.9909       286.0813       287.2084       288.0270       288.3101       287.9388       287.0491       285.9986       284.8314       284.0835    
 1912   283.8251       284.1157       284.8776       285.9756       287.0457       287.9204       288.1791       287.7290       286.8506       285.7669       284.7220       283.9743    
 1913   283.6716       284.0324       284.9371       285.8476       286.9446       287.8998       288.2023       287.8566       287.0187       285.8337       284.6177       283.9035    
 1914   283.6938       284.0381       284.9068       285.9145       286.9654       287.7814       288.1427       287.8045       286.9888       285.9142       284.7160       283.8748    
