# ensemble mea of file global_tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_%%.dat
# using members   0 to   2
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_%%.dat
# description :: global tas mon FIO-ESM-2-0 historical+ssp585 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: FIO-ESM 2.0 (2018): \naerosol: Prescribed monthly fields\natmos: CAM4 (0.9x1.25 finite volume grid; 192 x 288 longitude/latitude; 26 levels; top level ~2 hPa)\natmosChem: none\nland: CLM4.0 (same grid at atmos)\nlandIce: none\nocean: POP2-W (POP2 coupled with MASNUM surface wave model, Displaced Pole; 320 x 384 longitude/latitude; 60 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE4.0 (same grid a
# institution :: KNMI Climate Explorer and FIO (First Institute of Oceanography, State Oceanic Administration, Qingdao 266061, China), QNLM (Qingdao National Laboratory for Marine Science and Technology, Qingdao 266237, China)
# activity_id :: CMIP
# branch_method :: standard
# contact :: songroy@fio.org.cn
# creation_date :: 2019-11-15T14:06:31Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.FIO-QLNM.FIO-ESM-2-0.historical.none.r1i1p1f1
# grid :: native atmosphere regular grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: FIO-QLNM
# mip_era :: CMIP6
# nominal_resolution :: 10000 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: FIO-ESM-2-0
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: 1rd realization
# source_id :: FIO-ESM-2-0
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:206ddb8ba334b371d2d0b8010adc7910
# tracking_id :: hdl:21.14100/f4e9c367-8914-42c5-9185-34e566226b2e
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-04-29 10:27:11 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-70-gb340cd9\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/FIO-ESM-2-0/r1i1p1f1/gn/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 10c7d98c49d6be5d86a222bc9c94fff6507629456e6c99f39cd2539cd07d694a
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.625  359.375, lat=  -90.000   90.000
# comment :: 
# title :: spatial statistic of FIO-ESM-2-0 output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:50:07 average_ensemble global_tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 12:14:48 dat2nc global_tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_00.dat t global_tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_00 global_tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_00.nc\nuser oldenbor 2020-11-29 12:14:42 get_index CMIP6/monthly/tas/tas_mon_FIO-ESM-2-0_historical+ssp585_i1p1f1_00.nc 0 360 -90 90\n2019-11-15T14:06:31Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.
 1850   284.5072       284.8273       285.4012       286.5611       287.3864       288.1226       288.3918       288.1834       287.4556       286.4695       285.4317       284.6144    
 1851   284.3819       284.7213       285.5561       286.5112       287.4484       288.1742       288.4664       288.1620       287.4833       286.5291       285.5709       284.7659    
 1852   284.5586       284.8689       285.6217       286.6619       287.4838       288.1989       288.4061       288.1363       287.4650       286.4915       285.4914       284.5353    
 1853   284.4297       284.8249       285.6049       286.5319       287.5242       288.1912       288.4591       288.1435       287.5220       286.4628       285.4035       284.6575    
 1854   284.3766       284.8297       285.4350       286.4410       287.4257       288.1666       288.4350       288.1458       287.4627       286.4215       285.3730       284.6721    
 1855   284.5144       284.7759       285.4651       286.4635       287.4473       288.1759       288.4165       288.1428       287.4665       286.4713       285.3785       284.5706    
 1856   284.3065       284.6044       285.4222       286.5560       287.4077       288.1607       288.4048       288.1804       287.4507       286.4271       285.3900       284.6319    
 1857   284.5321       284.7010       285.5459       286.5290       287.5504       288.2761       288.4619       288.2009       287.4832       286.4402       285.5224       284.6930    
 1858   284.5486       285.0375       285.5722       286.6096       287.6165       288.2403       288.5502       288.2152       287.6084       286.5486       285.4949       284.7167    
 1859   284.4724       284.7322       285.4887       286.5149       287.4284       288.1536       288.4147       288.1978       287.5320       286.4689       285.2977       284.6674    
 1860   284.4864       284.7146       285.4326       286.3838       287.4313       288.1087       288.3973       288.1787       287.4346       286.3424       285.2713       284.6272    
 1861   284.4126       284.7379       285.5294       286.5319       287.4682       288.1725       288.3316       288.1696       287.4245       286.4999       285.3397       284.6052    
 1862   284.4211       284.6394       285.3805       286.3873       287.3020       288.1060       288.3297       288.0730       287.4146       286.3203       285.2743       284.5312    
 1863   284.4830       284.6687       285.5114       286.4434       287.4327       288.1132       288.3590       288.1747       287.3972       286.3519       285.5046       284.5727    
 1864   284.3249       284.6336       285.3372       286.3616       287.3492       288.0924       288.3313       288.1025       287.3500       286.3486       285.3680       284.6534    
 1865   284.3965       284.7458       285.4423       286.3824       287.3842       288.2263       288.4046       288.1325       287.3844       286.3607       285.3474       284.5325    
 1866   284.3852       284.7465       285.5186       286.5131       287.4966       288.1808       288.4270       288.1992       287.4542       286.4613       285.4177       284.7517    
 1867   284.6148       284.9006       285.5634       286.4536       287.3848       288.1930       288.4906       288.1347       287.5565       286.5739       285.4867       284.7420    
 1868   284.5380       284.9369       285.6736       286.6512       287.6628       288.3435       288.5422       288.2918       287.5756       286.6133       285.5151       284.6700    
 1869   284.5575       284.9261       285.5142       286.5243       287.4832       288.2314       288.5211       288.2405       287.4337       286.4843       285.5819       284.7753    
 1870   284.4847       284.7709       285.5068       286.5282       287.4680       288.1817       288.4279       288.1529       287.4715       286.5635       285.4959       284.7742    
 1871   284.5276       284.8414       285.5434       286.4724       287.4384       288.1905       288.4734       288.1790       287.5311       286.5868       285.4687       284.6482    
 1872   284.5190       284.8437       285.5235       286.6471       287.5621       288.1835       288.4949       288.2303       287.5041       286.4850       285.3938       284.6447    
 1873   284.3305       284.7771       285.4398       286.5210       287.4813       288.1953       288.3777       288.0658       287.4306       286.5012       285.5235       284.6980    
 1874   284.5752       284.8372       285.5063       286.5471       287.4636       288.2960       288.4580       288.1890       287.4798       286.4990       285.4708       284.7002    
 1875   284.4440       284.8280       285.6931       286.5618       287.4732       288.2087       288.5049       288.2317       287.5072       286.4416       285.4416       284.5955    
 1876   284.4223       284.6756       285.5243       286.5310       287.4635       288.2097       288.3730       288.1803       287.5082       286.5135       285.4106       284.6613    
 1877   284.4367       284.7251       285.4833       286.4765       287.4606       288.1386       288.4838       288.2626       287.4993       286.5265       285.6100       284.8231    
 1878   284.5691       284.8307       285.5803       286.5244       287.5032       288.3200       288.4521       288.2438       287.5252       286.5079       285.4789       284.7803    
 1879   284.4693       284.7794       285.6222       286.5498       287.5018       288.2612       288.4631       288.1986       287.4353       286.5361       285.4277       284.7214    
 1880   284.5168       284.8732       285.5649       286.5087       287.4318       288.2204       288.4168       288.1605       287.5592       286.4924       285.4678       284.6779    
 1881   284.3874       284.7319       285.5809       286.5285       287.4511       288.2014       288.4645       288.2587       287.5278       286.5392       285.5174       284.5971    
 1882   284.5196       284.8998       285.6551       286.5614       287.5183       288.2764       288.4784       288.1810       287.6094       286.5578       285.4333       284.6278    
 1883   284.2472       284.8195       285.5684       286.5193       287.4089       288.2295       288.4130       288.1966       287.4122       286.3864       285.2088       284.4017    
 1884   284.2088       284.5416       285.3631       286.2490       287.1740       287.8415       288.0430       287.8145       287.0529       285.9782       285.0205       284.2330    
 1885   283.9416       284.3387       285.1974       286.1095       287.0710       287.9395       288.2225       287.8972       287.2399       286.1643       285.1405       284.3980    
