# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_NorESM2-MM_historical+ssp126_i1p1f1_00
# operating on NorESM2-MM output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_NorESM2-MM_historical+ssp126_i1p1f1_00.nc
# title :: spatial statistic of NorESM2-MM output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: NorESM2-MM (2017): \naerosol: OsloAero\natmos: CAM-OSLO (1 degree resolution; 288 x 192; 32 levels; top level 3 mb)\natmosChem: OsloChemSimp\nland: CLM\nlandIce: CISM\nocean: MICOM (1 degree resolution; 360 x 384; 70 levels; top grid cell minimum 0-2.5 m [native model uses hybrid density and generic upper-layer coordinate interpolated to z-level for contributed data])\nocnBgchem: HAMOCC\nseaI
# institution :: KNMI Climate Explorer and NorESM Climate modeling Consortium consisting of CICERO (Center for International Climate and Environmental Research, Oslo 0349), MET-Norway (Norwegian Meteorological Institute, Oslo 0313), NERSC (Nansen Environmental and Remote Sensing Center, Bergen 5006), NILU (Norwegian Institute for Air Research, Kjeller 2027), UiB (University of Bergen, Bergen 5007), UiO (University of Oslo, Oslo 0313) and UNI (Uni Research, Bergen 5008), Norway. Mailing address: NCC, c/o MET-Norway, Henrik Mohns plass 1, Oslo 0313, Norway
# activity_id :: CMIP
# branch_method :: Hybrid-restart from year 1200-01-01 of piControl
# contact :: Please send any requests or bug reports to noresm-ncc@met.no.
# creation_date :: 2019-11-25T21:56:57Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCC.NorESM2-MM.historical.none.r1i1p1f1
# grid :: finite-volume grid with 0.9x1.25 degree lat/lon resolution
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCC
# mip_era :: CMIP6
# model_id :: NorESM2-MM
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: NorESM2-MM
# parent_sub_experiment_id :: none
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: N/A
# source_id :: NorESM2-MM
# source_type :: AOGCM AER BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:0bb394a356ef9d214d027f1aca45853e
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by NCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/b726dcce-04e7-41ef-8f32-a36cffa516bd
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_185001-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_186001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_187001-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_188001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_189001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_190001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_191001-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_192001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_193001-193912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_194001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_195001-195912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_196001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_197001-197912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_198001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_199001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-MM/r1i1p1f1/gn/tas_Amon_NorESM2-MM_historical_r1i1p1f1_gn_20
# original_file_hash_codes :: fc9082de9de75ed27e9410bb6b95a350c98697395f013086153b0384556adafd, b045accaabfeff94878bd715931abc3aef12ad14c951c1b71aa39393d2767a2b, 3d4d9c016c3bfbbe69c46cffe72a61723311d76da00b50c5e4a8c1db7bb190fc, 292284658fda359ae0fd9db7249084ff316f5b1e601eb3c2759ecb417ed8bf11, 0901d682424348d19868cfc64f1f97e58eefcc620c3ecdfc478b8d72e3d0fed8, 9fe1f328a8976877394ea1675866301d3ad5e319cffb56e82ed654d259b49487, ffd18a142ed6f4601e677398133d0b9df2be97f412d31ab5103dfc797fadf2c1, af77baf9a7ce28f52251a0e23fa4fbedd79d028a623c7d11c783a18e2212f33b, 90a5dfdac896409a0c542a78985531605b9572fdfccd35bab11ebdd7226f5664, 222e552719f334f87db8eab65c75053d89005b74bd69d9635937dfd71cc13007, b21559c93856fd66f75c0ab534a4b72d7ba862563802f6758473771dfb298314, ea8baa1d9ed1d693af596b27b30b95a623f97601ced3e55c691e73af22c3cea8, c5cb52534ac961055f7eba0139bdfed56965fabc63dfc94666cdebf256bf7131, 3b6774c9b60c523d8ae843657dda05433ddd1303f53345d25b36237a08ebaf2f, ccc1bfef07f9bccd4844534b5f51b4ee8cf30853b616fdc5a7b4873fd552acad, 1c00a4abb4673fffd868fef213929cfbd979481b17fc01ae48faa6dfe2480843, d9b53b79db8d306e124877acd5b1fb7a2cd173b3890fa46f9f43f0f04661dd06
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2020-11-29 10:40:13 get_index CMIP6/monthly/tas/tas_mon_NorESM2-MM_historical+ssp126_i1p1f1_00.nc 0 360 -90 90\n2019-11-25T21:56:57Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -0.625  359.375, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.625  359.375, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.2552       285.3627       286.0440       287.1322       288.2766       288.8563       289.0750       288.8891       288.2019       287.2853       286.1436       285.3543    
 1851   285.1448       285.3537       285.8878       287.0575       288.1775       288.8925       289.1981       288.9690       288.2737       287.4917       286.2687       285.3930    
 1852   285.0962       285.2704       285.8759       287.1747       288.2329       288.6719       289.0164       288.8430       288.2512       287.1425       286.0309       285.2440    
 1853   284.9305       285.0961       285.8120       286.8771       287.9432       288.7633       288.9061       288.9836       288.3235       287.2879       286.1050       285.4614    
 1854   285.0851       285.4029       286.2282       287.2133       288.3321       289.0455       289.1745       289.0339       288.5486       287.5756       286.5028       285.5247    
 1855   285.4226       285.6373       286.1703       287.2448       288.4480       288.9306       289.1971       289.0502       288.4081       287.3442       286.2945       285.4833    
 1856   285.1286       285.2997       285.9062       286.7835       287.8951       288.5274       288.8531       288.7740       288.0589       286.9158       285.9599       285.3119    
 1857   284.8839       285.0047       285.8571       286.9078       287.8918       288.6352       288.8964       288.6684       287.9997       287.0832       286.0698       285.1754    
 1858   284.9543       285.0898       285.8540       286.7561       287.9275       288.5485       288.8476       288.7475       288.1227       287.0589       285.9823       285.1296    
 1859   284.9564       285.1937       285.8591       286.9267       288.0002       288.5126       288.6985       288.8760       288.0587       287.0646       285.9374       285.2644    
 1860   285.0990       285.3846       285.9484       287.0162       288.0403       288.6696       288.8130       288.7775       288.1564       287.1335       286.0151       285.1945    
 1861   285.0072       285.1552       285.7828       287.0620       287.9464       288.6454       288.7334       288.6049       288.0695       287.0211       285.8746       285.0713    
 1862   284.7996       285.0695       285.9421       286.8834       287.9579       288.4797       288.8414       288.8617       288.0505       287.0830       286.0138       285.2272    
 1863   284.8871       285.0118       285.9007       287.1208       288.0566       288.7801       289.0027       288.8489       288.2234       287.2003       286.0475       285.2041    
 1864   285.1218       285.3595       285.9649       287.0822       288.1441       288.8053       288.9879       288.9029       288.3130       287.2855       286.3665       285.7245    
 1865   285.2455       285.4051       286.1170       287.2234       288.2808       288.8884       289.0165       288.9136       288.3122       287.3358       286.3452       285.6785    
 1866   285.2937       285.4424       286.3146       287.2716       288.3592       289.1106       289.3222       289.1678       288.5875       287.5878       286.6296       285.7414    
 1867   285.5605       285.6940       286.6091       287.5369       288.3167       289.0033       289.2419       289.0979       288.4191       287.2652       286.1392       285.4737    
 1868   285.0040       285.3532       285.8437       287.0711       288.0393       288.7313       288.8919       288.8994       288.2386       287.0755       285.8349       285.1692    
 1869   284.8169       284.9118       285.6934       286.8571       288.0383       288.6585       289.0508       288.9256       288.2575       287.1470       286.1851       285.2565    
 1870   285.0099       284.8718       285.7111       286.8026       287.9303       288.6122       288.9873       288.8275       288.2113       287.0703       285.8121       285.1489    
 1871   284.6932       285.1208       285.8356       286.9674       288.1096       288.6928       289.1673       288.9254       288.2971       287.2043       286.0695       285.3484    
 1872   285.1502       285.2326       285.8563       286.9184       288.1979       288.7909       289.0880       289.0432       288.2801       287.1278       286.0356       285.2514    
 1873   284.8948       285.2440       285.9022       286.9784       288.0826       288.6847       289.0977       289.0104       288.2292       287.2351       286.1359       285.3523    
 1874   285.2089       285.2800       286.1072       287.2476       288.3156       289.0895       289.3120       289.1786       288.5921       287.6215       286.4507       285.6010    
 1875   285.2393       285.5216       286.0989       287.1390       288.2823       289.0707       289.1360       288.9821       288.3100       287.3470       286.2179       285.3703    
 1876   285.0565       285.2465       285.9574       286.8974       288.0054       288.6829       288.9977       288.7913       288.1923       287.1557       286.2141       285.5125    
 1877   285.2451       285.6287       286.2909       287.2053       288.3375       289.0346       289.3395       289.0693       288.4038       287.3128       286.2578       285.4302    
 1878   285.2265       285.3299       285.9470       287.0883       288.0259       288.7795       289.1308       288.8792       288.2397       287.1841       286.2022       285.4449    
 1879   284.9569       285.2201       285.9877       286.9894       288.0188       288.6632       288.9251       288.7268       288.0424       287.0569       286.1627       285.2787    
 1880   285.0052       285.2348       285.8123       286.9534       288.0413       288.6641       288.9270       288.7783       288.2521       287.1834       286.0375       285.3350    
 1881   285.0061       285.3369       286.2278       287.2984       288.3279       289.0181       289.2592       289.0759       288.5612       287.6271       286.4572       285.7473    
 1882   285.2929       285.5350       286.2492       287.3002       288.3462       288.9534       288.9826       288.8634       288.2964       287.1516       285.9817       285.4647    
 1883   284.8085       284.7814       285.6968       286.7440       288.0070       288.6993       289.0425       288.9199       288.1022       286.9705       285.7561       284.9651    
 1884   284.7144       284.7670       285.4634       286.4824       287.5670       288.2821       288.5673       288.4235       287.7851       286.6743       285.5544       284.7071    
 1885   284.5832       284.7542       285.5265       286.4446       287.4135       288.2702       288.5769       288.3357       287.7078       286.6895       285.5851       284.7159    
 1886   284.6002       284.9257       285.5816       286.6730       287.8232       288.5342       288.6855       288.6370       288.0763       287.1268       286.0887       285.1366    
 1887   284.6788       285.2207       285.8939       286.7975       287.8599       288.6997       288.8994       288.7949       288.0730       287.0153       285.8112       285.2035    
 1888   284.7396       284.9616       285.7646       286.9269       287.9985       288.7718       289.0909       288.9817       288.3386       287.3808       286.2169       285.3065    
 1889   285.0045       285.1670       285.9879       287.0095       288.1724       288.7902       289.0222       288.8114       288.2116       287.1244       286.0914       285.2684    
 1890   284.8210       285.2162       285.6911       286.8313       287.9628       288.5720       288.7669       288.7333       288.0147       287.0495       285.8525       284.9655    
 1891   284.7890       285.1547       285.8691       286.7810       287.8169       288.5240       288.7542       288.6062       287.9377       286.9953       285.7444       285.1667    
 1892   284.8449       285.2292       285.7683       286.9275       287.9645       288.6438       288.9024       288.8059       288.2063       287.1830       286.0735       285.1545    
 1893   284.7739       284.9632       285.5731       286.8036       287.9062       288.6058       288.9407       288.6761       288.0924       286.9821       285.9454       284.9978    
 1894   285.0796       285.2453       285.9124       286.9237       287.9732       288.5616       288.7966       288.7740       288.0171       287.0692       286.1383       285.3157    
 1895   285.0918       285.1024       285.6844       286.7483       287.9980       288.6722       288.8627       288.6724       288.1064       287.1206       285.9505       285.0447    
 1896   285.0123       285.0919       285.8333       286.9410       287.9190       288.6899       288.9580       288.8616       288.1751       287.2490       286.0895       285.1906    
 1897   285.0182       285.3386       285.9461       286.9288       288.1122       288.7472       289.0482       288.8636       288.1917       287.1631       286.0445       285.2347    
 1898   284.9524       285.3995       286.0617       287.0397       288.2105       288.8503       289.1651       288.7923       288.1886       287.1386       286.0313       285.2708    
 1899   285.0828       285.4451       286.1196       287.0922       288.2503       288.8615       289.1303       288.9542       288.2428       287.4055       286.3257       285.3711    
 1900   285.1867       285.1463       286.0487       287.0545       288.2741       288.8216       289.0025       288.9429       288.3595       287.2704       286.1368       285.4043    
 1901   285.2137       285.1854       286.0692       287.0889       288.0684       288.8000       288.9017       288.8528       288.2523       287.1573       286.0871       285.2367    
 1902   284.8765       285.1728       285.8846       286.8964       288.1327       288.7766       289.0047       288.7962       288.1723       287.0292       286.0083       285.1372    
 1903   284.9806       285.0140       285.9089       286.9084       287.7579       288.6414       288.8841       288.8459       288.1177       287.2329       286.2693       285.3683    
 1904   285.1556       285.2563       285.9480       287.0028       287.9625       288.5884       288.9044       288.7768       288.0797       287.1201       286.0338       285.1267    
 1905   285.0177       285.0168       285.7003       286.9763       287.8828       288.5175       288.7986       288.7635       287.9528       286.9132       285.7484       285.1088    
 1906   284.9225       284.8951       285.8287       286.8338       287.9164       288.6437       288.9247       288.7214       288.0715       287.0235       285.8561       285.0810    
 1907   284.7585       285.0077       285.6199       286.6724       287.7010       288.5155       288.8217       288.7013       287.9183       286.9179       285.7443       284.9749    
 1908   284.6757       284.9828       285.6981       286.7803       287.9275       288.5872       288.8752       288.7608       287.9691       287.0718       285.9388       285.1046    
 1909   284.8816       284.9461       285.7250       286.9760       287.9384       288.6340       288.8480       288.7176       288.0461       287.0999       285.8961       285.1688    
 1910   284.8709       285.0850       285.7882       286.8819       287.9721       288.4823       288.9209       288.7216       288.1445       287.0703       285.9885       285.1239    
 1911   285.0037       285.2152       285.9831       287.1113       288.2178       288.9387       289.1964       289.0821       288.4161       287.2490       286.2366       285.4809    
 1912   285.1916       285.2640       285.6891       286.9745       288.0881       288.7871       288.9816       288.9051       288.2991       287.3245       286.0331       285.3784    
 1913   285.2110       285.3547       286.0032       287.1024       287.9804       288.8046       289.0796       288.7584       288.2301       287.1611       286.1766       285.3680    
 1914   285.1454       285.5222       286.1046       287.1628       288.1493       288.8175       289.1262       288.9188       288.2346       287.3905       286.0919       285.4474    
 1915   285.2033       285.2468       285.8949       286.9608       288.1167       288.7470       288.9882       288.8644       288.1766       287.2210       286.0381       285.2053    
