# ensemble mea of file global_tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_%%.dat
# using members   0 to   2
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_%%.dat
# description :: global tas mon KACE-1-0-G historical+ssp370 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: KACE1.0-G (2018): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: JULES-HadGEM3-GL7.1\nlandIce: none\nocean: MOM4p1 (tripolar primarily 1deg; 360 x 200 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE-HadGEM3-GSI8 (tripolar primarily 1deg; 360 x 200 longitude/l
# institution :: KNMI Climate Explorer and National Institute of Meteorological Sciences/Korea Meteorological Administration, Climate Research Division, Seoho-bukro 33, Seogwipo-si, Jejudo 63568, Republic of Korea
# activity_id :: CMIP
# branch_method :: standard
# contact :: Yoon-Jin Lim (yoonjin.lim@korea.kr)
# creation_date :: 2019-10-28T05:17:42Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NIMS-KMA.KACE-1-0-G.historical.none.r1i1p1f1
# grid :: gs1x1
# grid_label :: gr
# initialization_index ::                1
# institution_id :: NIMS-KMA
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: KACE-1-0-G
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Evaluation of the Korea Meteorological Administration Advanced Community Earth-system model (K-ACE): doi: 10.1007/s13143-019-00144-7. Lee et al., 2019.
# source_id :: KACE-1-0-G
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# tracking_id :: hdl:21.14100/4e66f66e-af88-4a93-93b8-573a152f7048
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by NIMS-KMA is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2019-12-31 12:12:34 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-12-g91f0c19\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/KACE-1-0-G/r1i1p1f1/gr/tas_Amon_KACE-1-0-G_historical_r1i1p1f1_gr_185001-201412.nc
# original_file_hash_codes :: 8d01b12fbf57523d5b640bc2ecc42498fb385a15a3ab4c7cfa34a58770e4d41e
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# comment :: 
# title :: spatial statistic of KACE-1-0-G output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:49:48 average_ensemble global_tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 11:40:59 dat2nc global_tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_00.dat t global_tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_00 global_tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_00.nc\nuser oldenbor 2020-11-29 11:40:56 get_index CMIP6/monthly/tas/tas_mon_KACE-1-0-G_historical+ssp370_i1p1f1_00.nc 0 360 -90 90\n2019-10-28T05:17:42Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
 1850   284.6009       284.8124       285.6033       286.6562       287.6045       288.3714       288.8652       288.7287       287.9357       286.7444       285.6769       284.9534    
 1851   284.7786       284.9451       285.6079       286.6300       287.6206       288.3384       288.8554       288.6818       287.8863       286.7234       285.5665       284.7809    
 1852   284.5559       284.7814       285.5511       286.5925       287.5604       288.3334       288.7117       288.5619       287.7857       286.7908       285.6585       285.0133    
 1853   284.6922       284.9275       285.6654       286.7205       287.6159       288.3113       288.7666       288.6092       287.8877       286.7677       285.6035       284.7837    
 1854   284.4912       284.8997       285.5740       286.4989       287.4815       288.2649       288.6997       288.5377       287.8342       286.7328       285.5530       284.8503    
 1855   284.6079       284.8355       285.6203       286.6903       287.5405       288.3537       288.8426       288.6570       287.9507       286.7975       285.4809       284.7336    
 1856   284.4929       284.8237       285.6150       286.4886       287.4334       288.2721       288.7927       288.5835       287.8960       286.6573       285.4904       284.7449    
 1857   284.6237       284.8001       285.6929       286.6147       287.5288       288.3148       288.7263       288.6180       287.8280       286.7021       285.5462       284.8484    
 1858   284.6335       284.9300       285.6234       286.7370       287.6732       288.3764       288.8415       288.7276       287.9061       286.7921       285.5861       284.8885    
 1859   284.7225       285.0835       285.7029       286.6740       287.6304       288.3479       288.9055       288.6465       287.9076       286.7911       285.5846       284.8839    
 1860   284.6884       284.9391       285.7333       286.6840       287.6562       288.2715       288.7715       288.5728       287.8769       286.7312       285.5223       284.8166    
 1861   284.5769       284.8792       285.5464       286.5622       287.5160       288.2703       288.8503       288.6534       287.9399       286.7501       285.6691       284.8271    
 1862   284.6455       284.9015       285.6746       286.5736       287.5975       288.2168       288.7270       288.5789       287.7691       286.7034       285.4784       284.7435    
 1863   284.5839       284.7886       285.5422       286.5980       287.5435       288.2604       288.8051       288.6426       287.8473       286.6715       285.6056       284.8576    
 1864   284.6643       284.9098       285.6563       286.6718       287.6522       288.3922       288.8048       288.6627       287.8723       286.6768       285.5809       284.7931    
 1865   284.6063       284.8009       285.5263       286.5230       287.5050       288.3761       288.8537       288.7210       287.9722       286.8782       285.6197       284.9867    
 1866   284.7780       285.0816       285.7914       286.7491       287.6355       288.4261       288.8853       288.7036       287.9237       286.8167       285.5760       284.9653    
 1867   284.6620       284.8663       285.5476       286.6346       287.5556       288.3152       288.8427       288.6670       287.9221       286.8568       285.6680       284.9765    
 1868   284.7148       285.0625       285.9211       286.7811       287.6615       288.4876       288.9089       288.7735       287.9675       286.7652       285.7364       285.0061    
 1869   284.8212       285.0061       285.7257       286.6992       287.4823       288.3112       288.8438       288.6798       287.9038       286.7839       285.6523       284.9460    
 1870   284.6783       284.9653       285.5879       286.5643       287.5282       288.2750       288.9373       288.7854       288.0002       286.8276       285.7771       285.1646    
 1871   284.9235       285.1181       285.8611       286.8001       287.6448       288.4735       288.9420       288.7533       287.9916       286.8070       285.6728       284.8195    
 1872   284.6059       284.8748       285.6259       286.6198       287.5233       288.2889       288.8553       288.7102       287.9137       286.7233       285.6030       284.8742    
 1873   284.7073       284.9315       285.6200       286.5945       287.4797       288.3570       288.8679       288.7077       287.9522       286.8689       285.6839       285.0435    
 1874   284.8657       285.2023       285.7531       286.7965       287.6781       288.4447       288.9714       288.7960       288.0046       286.9044       285.7928       285.0037    
 1875   284.8741       284.9612       285.7179       286.6836       287.5482       288.3491       288.8443       288.7140       287.9055       286.7888       285.6293       284.6686    
 1876   284.5664       284.8639       285.6705       286.5323       287.4245       288.2358       288.9075       288.7656       287.8731       286.7432       285.5184       284.8008    
 1877   284.7492       285.0174       285.6394       286.5688       287.5574       288.3649       288.9204       288.6853       287.9287       286.8995       285.6400       284.8366    
 1878   284.7704       284.9229       285.7215       286.6975       287.5933       288.3718       288.9426       288.7008       287.9213       286.8849       285.7085       284.9176    
 1879   284.7473       284.8940       285.6746       286.7983       287.7272       288.4470       288.9077       288.7914       287.9936       286.8658       285.6890       285.0841    
 1880   284.7898       285.1078       285.7338       286.8106       287.6921       288.4629       288.9703       288.8487       288.0348       286.8701       285.6592       284.9784    
 1881   284.7655       285.0926       285.8690       286.8747       287.7278       288.4566       288.9601       288.8286       288.0219       286.9809       285.7981       285.0511    
 1882   284.7682       285.0392       285.8303       286.7596       287.6722       288.3864       289.0160       288.7968       287.9331       286.8797       285.6924       284.9488    
 1883   284.7111       284.9418       285.6864       286.7405       287.6184       288.4101       288.9268       288.7458       287.9461       286.6665       285.6444       284.8560    
 1884   284.6975       284.7631       285.4740       286.4140       287.2979       288.0829       288.5869       288.4206       287.6175       286.5797       285.4277       284.6321    
 1885   284.3618       284.7914       285.3399       286.4828       287.3570       288.1794       288.5631       288.5002       287.6815       286.4996       285.3792       284.6403    
