# ensemble mea of file global_tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_%%.dat
# using members   0 to   2
# tas [K] Near-Surface Air Temperature
# file :: global_tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_%%.dat
# description :: global tas mon ACCESS-ESM1-5 historical+ssp126 i1p1f1 00
# olderfile :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_00.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: ACCESS-ESM1.5 (2019): \naerosol: CLASSIC (v1.0)\natmos: HadGAM2 (r1.1, N96; 192 x 145 longitude/latitude; 38 levels; top level 39255 m)\natmosChem: none\nland: CABLE2.4\nlandIce: none\nocean: ACCESS-OM2 (MOM5, tripolar primarily 1deg; 360 x 300 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: WOMBAT (same grid as ocean)\nseaIce: CICE4.1 (same grid a
# institution :: KNMI Climate Explorer and Commonwealth Scientific and Industrial Research Organisation, Aspendale, Victoria 3195, Australia
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-11-15T03:52:25Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CSIRO.ACCESS-ESM1-5.historical.none.r1i1p1f1
# grid :: native atmosphere N96 grid (145x192 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CSIRO
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# notes :: Exp: ESM-historical; Local ID: HI-05; Variable: tas (['fld_s03i236'])
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: ACCESS-ESM1-5
# parent_time_units :: days since 0101-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: forcing: GHG, Oz, SA, Sl, Vl, BC, OC, (GHG = CO2, N2O, CH4, CFC11, CFC12, CFC113, HCFC22, HFC125, HFC134a)
# source_id :: ACCESS-ESM1-5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:e14f55f257cceafb2523e41244962371
# variable_id :: tas
# variant_label :: r1i1p1f1
# version :: v20191115
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/d2debfa6-c0e2-4339-bac8-08d97867ae3a
# license :: CMIP6 model data produced by CSIRO is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/).  Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment.  Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file).  The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-01-17 18:00:44 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-18-g35c2064\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/ACCESS-ESM1-5/r1i1p1f1/gn/tas_Amon_ACCESS-ESM1-5_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 445e1c3b799f8a4ebff38bfa85722e5bdd437c4431877cf4be1cfa1a6cb0feef
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# comment :: 
# title :: spatial statistic of ACCESS-ESM1-5 output prepared for CMIP6
# history :: user oldenbor 2020-11-29 16:48:53 average_ensemble global_tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_%%.dat mean\nuser oldenbor 2020-11-29 10:10:58 dat2nc global_tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_00.dat t global_tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_00 global_tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_00.nc\nuser oldenbor 2020-11-29 10:10:55 get_index CMIP6/monthly/tas/tas_mon_ACCESS-ESM1-5_historical+ssp126_i1p1f1_00.nc 0 360 -90 90\n2019-11-15T03:52:25Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
 1850   285.7099       286.0907       286.7643       287.6758       288.6669       289.3179       289.6112       289.3756       288.6817       287.7591       286.7540       285.9677    
 1851   285.7061       286.1085       286.7642       287.7083       288.6515       289.3122       289.5346       289.3044       288.6171       287.7256       286.7423       285.9151    
 1852   285.6246       285.9085       286.7007       287.5908       288.5054       289.3246       289.4867       289.2325       288.4706       287.5327       286.6466       285.9310    
 1853   285.6354       286.0335       286.8979       287.6829       288.6564       289.3600       289.5514       289.3098       288.6129       287.7004       286.8001       286.0155    
 1854   285.8163       286.1971       286.8632       287.7643       288.6742       289.3807       289.6783       289.4186       288.7893       287.7759       286.8428       285.9593    
 1855   285.5787       286.0400       286.6803       287.6568       288.6078       289.2943       289.5387       289.3360       288.6749       287.7603       286.6869       285.9073    
 1856   285.6930       286.0131       286.8653       287.7643       288.7360       289.3017       289.6371       289.3242       288.5625       287.7479       286.7918       286.0377    
 1857   285.7384       286.0798       286.7030       287.6787       288.5529       289.2310       289.5263       289.3502       288.5902       287.6643       286.6439       285.9514    
 1858   285.6909       285.9924       286.7015       287.5897       288.5460       289.2722       289.4577       289.2555       288.5882       287.6588       286.7722       285.9542    
 1859   285.6859       286.0080       286.7643       287.7015       288.6115       289.3186       289.4964       289.3755       288.5984       287.6235       286.7499       285.8251    
 1860   285.5146       285.8947       286.7290       287.6752       288.6950       289.3138       289.5302       289.3027       288.5502       287.6134       286.6550       285.7357    
 1861   285.5672       285.8673       286.5606       287.6574       288.6140       289.2647       289.4982       289.3026       288.6406       287.7418       286.8429       286.0438    
 1862   285.7273       286.0331       286.8208       287.7601       288.6565       289.3127       289.5309       289.2993       288.5801       287.7419       286.7045       285.9342    
 1863   285.6604       286.0935       286.8694       287.7341       288.6407       289.3496       289.6072       289.3241       288.7357       287.8571       286.9492       286.0017    
 1864   285.7990       286.1846       286.9268       287.8417       288.8416       289.5129       289.6437       289.4069       288.6996       287.8315       286.8363       285.8705    
 1865   285.7067       286.0013       286.8805       287.8115       288.6873       289.4122       289.6535       289.4332       288.8313       287.8573       286.9152       286.0877    
 1866   285.7956       286.1201       286.8414       287.8083       288.6206       289.4263       289.6061       289.4756       288.7171       287.8234       286.7981       285.9879    
 1867   285.7673       286.0543       286.7521       287.7420       288.6115       289.3069       289.5779       289.3294       288.6625       287.8114       286.7827       285.9403    
 1868   285.6689       286.0643       286.7594       287.7220       288.6695       289.3901       289.6178       289.3451       288.6950       287.7821       286.8329       286.0476    
 1869   285.7569       286.1488       286.8322       287.7343       288.6384       289.3329       289.4853       289.3152       288.6633       287.7462       286.7992       285.9427    
 1870   285.6975       285.9638       286.7427       287.7153       288.6449       289.2773       289.5720       289.3853       288.6237       287.7365       286.7650       285.8895    
 1871   285.7747       286.0959       286.7995       287.6723       288.6282       289.2953       289.5733       289.4282       288.7418       287.8386       286.9123       286.0519    
 1872   285.7941       286.1137       286.7610       287.7455       288.6535       289.3867       289.5394       289.2842       288.6487       287.8503       286.7583       286.0044    
 1873   285.7224       286.0690       286.6837       287.7619       288.6554       289.3333       289.5836       289.3112       288.7771       287.7531       286.8459       285.9754    
 1874   285.8231       286.2005       286.8151       287.7383       288.6443       289.4125       289.6814       289.4072       288.7000       287.8832       286.7880       285.9948    
 1875   285.7540       286.0426       286.8349       287.6041       288.6616       289.3252       289.5225       289.3473       288.6833       287.7142       286.7676       285.9713    
 1876   285.7231       286.1745       286.9387       287.7291       288.7031       289.3534       289.4969       289.3178       288.6671       287.7831       286.7524       286.0114    
 1877   285.8334       286.1271       286.9203       287.7436       288.7666       289.4858       289.6147       289.4314       288.7271       287.7876       286.8082       285.9782    
 1878   285.6994       286.0642       286.8833       287.7292       288.7166       289.2817       289.4447       289.2921       288.6552       287.8040       286.7632       285.8871    
 1879   285.6842       286.0266       286.7317       287.7532       288.6433       289.4297       289.5442       289.3210       288.7071       287.8049       286.8092       285.9126    
 1880   285.5867       286.0772       286.7632       287.7054       288.5885       289.3716       289.5592       289.4005       288.6306       287.7230       286.7786       286.0223    
 1881   285.7933       286.0157       286.6718       287.6465       288.5245       289.2441       289.4961       289.2787       288.6099       287.6962       286.8408       286.0281    
 1882   285.7164       285.9885       286.7930       287.6520       288.6721       289.4072       289.5962       289.3750       288.7978       287.8723       286.9350       286.1165    
 1883   285.8397       286.2593       286.8885       287.9066       288.7854       289.5336       289.6993       289.3756       288.6949       287.7736       286.7210       285.9131    
 1884   285.7098       285.9160       286.6700       287.4858       288.5174       289.1469       289.3662       289.1458       288.3616       287.5019       286.6342       285.8185    
 1885   285.4760       285.9224       286.5626       287.5004       288.4560       289.1211       289.3971       289.2229       288.4704       287.5342       286.6272       285.9435    
 1886   285.7776       286.1560       286.8708       287.8303       288.7166       289.3524       289.5103       289.2989       288.6328       287.7303       286.7386       285.9214    
